epoch,train_loss
1,1.0829974478188793
2,1.0236407950499233
3,1.0128306126716196
4,1.0058966935490647
5,1.0001189028011628
6,0.9970487708838742
7,0.9944577810256047
8,0.992138765611122
9,0.9905851860090031
10,0.9896861215003463
11,0.986767185439647
12,0.9862897544175143
13,0.9852641994751403
14,0.9838109084392648
15,0.981597801076747
16,0.9805411780375903
17,0.979444295627842
18,0.9784460067987113
19,0.976307888852924
20,0.975288094243777
21,0.9738890178489642
22,0.9730847554574351
23,0.9713245368275549
24,0.9705429664974333
25,0.9713017211107402
26,0.9677995767697375
27,0.9677800579043281
28,0.9673861043394306
29,0.9658549289169215
30,0.9652004953411699
31,0.9642750420855626
32,0.9632828335081415
33,0.9617705009106974
34,0.9613143092350862
35,0.9604845057049022
36,0.9596134881503823
37,0.9597756470716069
38,0.9584291215587927
39,0.9574088231546172
40,0.9558558491931655
41,0.9558925767511499
42,0.9547464544899744
43,0.9530890450724694
44,0.9522530508288296
45,0.9521159294373673
46,0.9515875031127187
47,0.9498162131427891
48,0.9506240937608129
49,0.9490437515657739
50,0.9486739009354674
51,0.9473336207180614
52,0.9458139429205639
53,0.9459083457245175
54,0.9467749707869222
55,0.9457821485106362
56,0.9426546036868766
57,0.943055681752212
58,0.9408458359128987
59,0.9433069682435001
60,0.9423184752576301
61,0.9399119967424016
62,0.9413365521153622
63,0.9384563589355936
64,0.9371409310783664
65,0.9366373977992541
66,0.937931905681274
67,0.938712166046973
68,0.9363142392413693
69,0.9331124664999637
70,0.9346442359576971
71,0.9336524531053916
72,0.9345775236549504
73,0.9330236573624816
74,0.9327857046969363
75,0.9303442488797189
76,0.9306266654175064
77,0.9317927907959622
78,0.9290974831115791
79,0.9273667951117357
80,0.9268349196414586
81,0.9250039321354973
82,0.9259936366650853
83,0.923565691497955
84,0.9224920570964369
85,0.9224022907025411
86,0.9218509340512325
87,0.9229499967614047
88,0.9241258759218698
89,0.9238102056393297
90,0.9201437570509625
91,0.9208074580386679
92,0.9196638890282954
93,0.9190597052503721
94,0.9165432563602818
95,0.9185718723479586
96,0.914800003960262
97,0.915838182940183
98,0.9149577344872157
99,0.9144898615971513
100,0.9130256988839462
101,0.9121926797237454
102,0.9120108025244235
103,0.9124271129692545
104,0.9148704907508994
105,0.9148934237365923
106,0.9093994245778659
107,0.9096621302445264
108,0.9073635182148744
109,0.9098550287638113
110,0.9076437279796236
111,0.9088397096179045
112,0.9052487887725483
113,0.9068966259049228
114,0.9067720942250302
115,0.9034740410631524
116,0.9054757879409177
117,0.9067018260832238
118,0.9019748570703052
119,0.9018367448117561
120,0.9016782149922575
121,0.9022223953842844
122,0.9016445420679928
123,0.9023465030279672
124,0.899644994376964
125,0.8988489359848406
126,0.8967190566698796
127,0.8978014038996159
128,0.8983084667399839
129,0.8993645858698611
130,0.8988714241399979
131,0.8966194550124331
132,0.8968141716587323
133,0.898480838884085
134,0.8944755428038361
135,0.894959527969226
136,0.8943786557682537
137,0.891810285323956
138,0.8924149674003213
139,0.8958348079208363
140,0.8914844614303024
141,0.8919230970184527
142,0.8913373898084517
143,0.8914784810523382
144,0.8899810106628007
145,0.8899833987817526
146,0.8891898392776301
147,0.8875191206247499
148,0.8865934146489491
149,0.8868412252586281
150,0.8868846926376155
151,0.8848828776894904
152,0.8862605004731204
153,0.887165970486898
154,0.8857584468538421
155,0.8840036786803045
156,0.8843437644062586
157,0.8825742721805727
158,0.8826728458328945
159,0.8829582981964659
160,0.8805209549387693
161,0.8817115612586787
162,0.8821851631383776
163,0.8808575413833801
164,0.8805960956699436
165,0.8793831478213948
166,0.8791884103367619
167,0.8772926335127882
168,0.8778850397156506
169,0.8805379078010579
170,0.8781992708653267
171,0.8759654613301329
172,0.8753429633618441
173,0.8760355850215239
174,0.8765161533159277
175,0.875809051091071
176,0.8771622398991037
177,0.8747499604529052
178,0.8737081668969864
179,0.873015967331754
180,0.8729126109049079
181,0.8720630168672739
182,0.8707968567227348
183,0.8702758062264828
184,0.8736552942070147
185,0.8726666950375498
186,0.8696850016074708
187,0.8717186540202859
188,0.8707332437209132
189,0.8684630733515473
190,0.8690726523042716
191,0.8701608243990141
192,0.8685441725450185
193,0.8671293495848883
194,0.8662531552926888
195,0.8675543893948671
196,0.8672075806619454
197,0.8642687622751907
198,0.8678537410789096
199,0.8658096791929059
200,0.8640046473540824
