epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0791086024708219,1.0624433159828186,0.3878085415712828,0.31645307488061114,1.095,5e-05,0.04558597657490861,0.39606404304504395,0,54,0.9309990704059601,1
2,1.0633188817236159,1.0479812622070312,0.3910067444730931,0.32183945740721703,1.094,5e-05,0.04183609344446185,0.31069105863571167,0,54,0.9309990704059601,1
3,1.0576514601707458,1.0364494919776917,0.39366008819489634,0.3238017485658995,1.097,5e-05,0.04200158277385389,0.37862253189086914,0,54,0.9309990704059601,1
4,1.0460432668526967,1.0316526591777802,0.3914860063562442,0.31778836030921775,1.087,5e-05,0.039099977396409774,0.3990265727043152,0,54,0.9309990704059601,1
5,1.0439529882536993,1.025397926568985,0.39751694150595324,0.324719859500078,1.083,5e-05,0.038049809869280034,0.38367703557014465,0,54,0.9309990704059601,1
6,1.0368695126639471,1.0226773023605347,0.397658845862417,0.3266672190117166,1.086,5e-05,0.038926170774349816,0.34618842601776123,0,54,0.9309990704059601,1
7,1.0338159203529358,1.0184043645858765,0.40711824381310385,0.3423781754339055,1.094,5e-05,0.0410345507153037,0.38826149702072144,0,54,0.9309990704059601,1
8,1.0361798339419894,1.0202462077140808,0.4090339526253645,0.34356146231038825,1.107,5e-05,0.041257769298020074,0.3680019974708557,0,54,0.9309990704059601,1
9,1.0291919807593028,1.015277773141861,0.4105467066140817,0.35083414172765304,1.109,5e-05,0.03614410420237674,0.3719584345817566,0,54,0.9309990704059601,1
10,1.0290095309416454,1.0137898325920105,0.41998066887823265,0.36715123740255245,1.087,5e-05,0.04281944627497307,0.3980666995048523,0,54,0.9309990704059601,1
11,1.0186895827452342,1.0097805857658386,0.4234091316792105,0.3749676081562881,1.084,5e-05,0.04359254798372134,0.42127612233161926,0,54,0.9309990704059601,1
12,1.025362405512068,1.0103869140148163,0.42532484049147107,0.3763559753051606,1.084,5e-05,0.03771205369742926,0.43217429518699646,0,54,0.9309990704059601,1
13,1.015973733531104,1.0073745548725128,0.4328430939433614,0.39015151515151514,1.088,5e-05,0.04432390592909992,0.4208870232105255,0,54,0.9309990704059601,1
14,1.0210166805320315,1.0058560371398926,0.4474793234642869,0.4119984104234957,1.121,5e-05,0.04948184710255274,0.7297261357307434,0,54,0.9309990704059601,1
15,1.0163932740688324,1.0053006410598755,0.45485567255971365,0.42281212527419104,1.121,5e-05,0.04686305469790982,0.4782649278640747,0,54,0.9309990704059601,1
