epoch,train_loss,val_loss
1.0,1.0390729967700267,1.0435281991958618
2.0,0.9836621158800075,1.0150529146194458
3.0,0.9604863496977557,1.012378454208374
4.0,0.9440049085763516,1.0060566663742065
5.0,0.9336996909650181,0.9890671372413635
6.0,0.92112383562683,0.983123779296875
7.0,0.9073960215515864,0.9844914674758911
8.0,0.8989581534164695,0.9767321944236755
9.0,0.8922186643055976,0.9782584309577942
10.0,0.8872431563779134,0.975870668888092
11.0,0.8753169585115833,0.9941102266311646
12.0,0.8702350924546747,0.9868721961975098
13.0,0.8632214631259427,1.0047168731689453
14.0,0.8596553630766561,0.9808771014213562
15.0,0.8488632316384981,0.9592083692550659
16.0,0.844683601212507,0.9734439253807068
17.0,0.8425937383759057,0.9657446146011353
18.0,0.8314001501603818,0.9797000288963318
19.0,0.8262422139044068,0.9860211610794067
20.0,0.8231347552303215,0.9751029014587402
21.0,0.8165263518154854,0.9718344211578369
22.0,0.8196114056869409,0.9749061465263367
23.0,0.8043708897445717,0.9895442128181458
24.0,0.8040974260660697,0.9744083881378174
25.0,0.8090915737172865,0.9915519952774048
26.0,0.795773657655705,0.9987962245941162
27.0,0.7895581120202062,0.9654505252838135
28.0,0.8008487959015186,0.9749110341072083
29.0,0.7943281262887609,0.9941372871398926
30.0,0.785852199665811,0.9625149965286255
