epoch,train_loss,val_loss
1.0,1.0234728397275052,1.2035096883773804
2.0,0.9520497239156713,2.1138579845428467
3.0,0.9214092504628294,2.9573440551757812
4.0,0.8983426110722987,2.541853904724121
5.0,0.8730232380597455,2.8723862171173096
6.0,0.8521946013207962,1.3485510349273682
7.0,0.8179669344510607,1.5713342428207397
8.0,0.8091760934267028,3.951779365539551
9.0,0.7857979588814963,4.531590461730957
10.0,0.767842942458365,3.778082847595215
11.0,0.7487874064402518,1.808290719985962
12.0,0.7176624808433785,2.3749277591705322
13.0,0.7043684046291054,2.1595075130462646
14.0,0.6841781837768854,6.732516288757324
15.0,0.6726974704151537,10.308077812194824
16.0,0.6428850276629424,6.191088676452637
