split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.007892824709415436,0.3271418809890747,-0.8232499361038208,0.9358060956001282,1.759056031703949,1.0520910024642944,0.03862689062952995,0.9167497158050537,1.0985755920410156,0.41665858030319214,0.3491215705871582,10000,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6749053001403809,0.28160837292671204,-1.0,-0.09203438460826874,-0.16914105415344238,0.024272577837109566,-1.0,-0.12766903638839722,3,1.0552101532618205,1
val,0.015101077035069466,0.359785795211792,-0.7999438643455505,0.9072648882865906,1.7072087526321411,1.039595127105713,0.04418395832180977,0.9246208667755127,1.0981619358062744,0.3987005949020386,0.39418065547943115,179700,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6756041646003723,0.2809596359729767,-1.0,-0.12381486594676971,-0.1688915640115738,0.022926341742277145,-1.0,-0.13355745375156403,3,1.0552101532618205,1
test,-0.004105051979422569,0.30685535073280334,-0.7721547484397888,0.9107845425605774,1.6829392910003662,1.0579047203063965,0.033313948661088943,0.9248929023742676,1.0976914167404175,0.34863221645355225,0.42096006870269775,43365,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6796777248382568,0.278992235660553,-1.0,-0.09981823712587357,-0.16905008256435394,0.023771239444613457,-1.0,-0.13232268393039703,3,1.0552101532618205,1
