epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0905695292684767,1.0290924906730652,0.39391086001255493,0.3294856860461011,3.236,0,74,0.9494474828243256
2,1.0607676241132948,1.001489371061325,0.42854153588616867,0.3782622538838427,3.233,0,74,0.9494474828243256
3,1.0365302132235632,0.9890523552894592,0.4814082444025947,0.46245446789379835,3.236,0,74,0.9494474828243256
4,1.0344707270463307,0.987534910440445,0.4813768570830717,0.4634987601272786,3.236,0,74,0.9494474828243256
5,1.0291137562857733,0.9860421717166901,0.49495710399665205,0.4801398527630451,3.246,0,74,0.9494474828243256
6,1.0183852944109175,0.9789294004440308,0.5071772337309061,0.49694415907785,3.236,0,74,0.9494474828243256
7,1.0034860604339175,0.9757984578609467,0.5194915254237288,0.5110082514307465,3.235,0,74,0.9494474828243256
8,0.9913086460696326,0.9741215407848358,0.5236241891609122,0.5092866969440558,3.228,0,74,0.9494474828243256
9,0.987448536687427,0.9735731780529022,0.519794936179117,0.5032291323337765,3.237,0,74,0.9494474828243256
10,0.9902230666743385,0.9837006032466888,0.5227871939736346,0.4971028080606133,3.241,0,74,0.9494474828243256
11,0.945949117342631,0.9923370182514191,0.5172316384180791,0.48864358479380937,3.242,0,74,0.9494474828243256
12,0.9637847178512149,0.9899450838565826,0.5284369114877588,0.5019889757206798,3.237,0,74,0.9494474828243256
13,0.9568179415331947,0.9779068827629089,0.5446746181209459,0.5232888618677294,3.238,0,74,0.9494474828243256
14,0.9149570465087891,0.9736007452011108,0.5416509730069052,0.5252276093326916,3.233,0,74,0.9494474828243256
15,0.9253619412581126,0.9830124974250793,0.5478238125130781,0.5247766949128265,3.239,0,74,0.9494474828243256
16,0.9184282488293118,0.9701132774353027,0.5477296505545093,0.5310675342231488,3.231,0,74,0.9494474828243256
17,0.9199786881605784,0.9865720570087433,0.5409709144172422,0.5177692039371478,3.238,0,74,0.9494474828243256
18,0.9059141212039523,0.9764852523803711,0.5484724837832183,0.5253759820426488,3.233,0,74,0.9494474828243256
19,0.9169378048843808,0.9919341802597046,0.5483155471856037,0.5235890006043409,3.229,0,74,0.9494474828243256
20,0.9178273148006864,0.9883148670196533,0.5398618957940992,0.5146577996144691,3.235,0,74,0.9494474828243256
21,0.9164912203947703,0.9714079201221466,0.539181837204436,0.519341617901681,3.239,0,74,0.9494474828243256
22,0.9103132453229692,0.9863202571868896,0.5378217200251099,0.5156658607701946,3.238,0,74,0.9494474828243256
23,0.9033587574958801,0.9712618291378021,0.5464636953337518,0.5264403223286234,3.238,0,74,0.9494474828243256
24,0.8784821497069465,0.9660536050796509,0.5433772755806654,0.5244525547445255,3.24,0,74,0.9494474828243256
25,0.8924189110596975,0.9891267418861389,0.5413998744507219,0.5199026677206445,3.235,0,74,0.9494474828243256
26,0.8797506093978882,1.0000393092632294,0.5483155471856037,0.523207189116148,3.236,0,74,0.9494474828243256
27,0.8917106721136305,0.9856573641300201,0.5403222431471019,0.5151984045113817,3.237,0,74,0.9494474828243256
28,0.8854913844002618,1.006531536579132,0.5488386691776522,0.5223068880727156,3.243,0,74,0.9494474828243256
29,0.8803600933816698,0.9709809124469757,0.5391504498849131,0.5202178649237473,3.238,0,74,0.9494474828243256
30,0.8702778187063005,0.9887680411338806,0.5423938062356141,0.5180204912424741,3.239,0,74,0.9494474828243256
31,0.8710850410991244,0.9722673296928406,0.5372044360744925,0.5193274712283188,3.24,0,74,0.9494474828243256
32,0.8491269085142348,0.9721632301807404,0.53739275999163,0.5186037396789248,3.233,0,74,0.9494474828243256
33,0.8912715448273553,0.9593613147735596,0.5409081397781962,0.5251907801475671,3.243,0,74,0.9494474828243256
34,0.8735160926977793,0.9718483090400696,0.5410650763758108,0.5210814999662298,3.236,0,74,0.9494474828243256
35,0.887461910645167,0.9697927534580231,0.545323289391086,0.5241574908241574,3.235,0,74,0.9494474828243256
36,0.8688017825285593,1.0228469669818878,0.5457522494245658,0.5202792066944877,3.235,0,74,0.9494474828243256
37,0.8531622456179725,0.9920427203178406,0.5533165934295877,0.5323364050238855,3.234,0,74,0.9494474828243256
38,0.8720998929606544,0.9725152850151062,0.5386587152123875,0.5185552245621793,3.237,0,74,0.9494474828243256
39,0.8675047987037234,1.0054664611816406,0.5427913789495711,0.5204155140816372,3.236,0,74,0.9494474828243256
40,0.8385796315140195,0.9714825749397278,0.5508474576271186,0.5317776891370828,3.234,0,74,0.9494474828243256
41,0.8354094740417268,1.0159357190132141,0.5606612261979494,0.5332210218243216,3.235,0,74,0.9494474828243256
42,0.8513147532939911,0.9767753779888153,0.5501987863569785,0.5306294341413769,3.236,0,74,0.9494474828243256
43,0.8487358291943868,0.986880362033844,0.5357187696170747,0.520184029570763,3.233,0,74,0.9494474828243256
44,0.8278926246696048,0.9707471132278442,0.5409081397781962,0.5240351676123194,3.233,0,74,0.9494474828243256
