split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.027406876906752586,0.7661416530609131,-2.3965232372283936,2.6382553577423096,5.034778594970703,0.8806453943252563,0.1763666868209839,0.19179588556289673,1.098406195640564,0.37413835525512695,0.3829994797706604,10000,1.0,1.1253778353648158e-07,0.9999997615814209,1.0,1.0,1.1265949240168993e-07,0.9999998807907104,1.0,-0.6754006147384644,0.2812454402446747,-0.9999999403953552,-0.11053090542554855,-0.16907919943332672,0.02462545968592167,-1.0,-0.05288428068161011,71,0.996245801448822,1
val,0.04557163268327713,0.8949694037437439,-2.069679021835327,2.6270081996917725,4.6966872215271,0.8028799295425415,0.2293081134557724,0.19463148713111877,1.0978409051895142,0.3356006145477295,0.4603969156742096,126253,1.0,1.1228776486404968e-07,0.9999997615814209,1.0,1.0,1.1232354779622256e-07,0.9999998807907104,1.0,-0.6701046824455261,0.28276553750038147,-0.9999999403953552,-0.11067362874746323,-0.16917426884174347,0.025387924164533615,-1.0,-0.05752578377723694,71,0.996245801448822,1
test,0.04403956979513168,0.7132896780967712,-1.7524477243423462,1.7123572826385498,3.464805006980896,0.8910561203956604,0.1266038715839386,0.5204129219055176,1.0890506505966187,0.23398928344249725,0.5845752954483032,19306,1.0,1.1234965313633438e-07,0.9999998807907104,1.0,1.0,1.125100794752143e-07,0.9999998807907104,1.0,-0.6858512759208679,0.27659156918525696,-0.9999999403953552,-0.15821655094623566,-0.1695059835910797,0.02603505179286003,-1.0,-0.07505375146865845,71,0.996245801448822,1
