epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.1546775764889188,1.009932428598404,0.30419718512135574,0.267067067067067,2.26,0,124,0.8335354328155518
2,1.0308883488178253,0.9967595338821411,0.3140169467183685,0.2577229392717663,1.694,0,124,0.8335354328155518
3,1.01557938920127,0.9915170967578888,0.3225800660634784,0.2258340416630257,1.745,0,124,0.8335354328155518
4,1.0178679625193279,0.9878475069999695,0.35128536550337497,0.294682520311029,1.729,0,124,0.8335354328155518
5,0.9953740868303511,0.9850072860717773,0.33800983771362914,0.28881914843786594,1.692,0,124,0.8335354328155518
6,0.9958714312977262,0.9855194985866547,0.34682428550911965,0.31201061019037774,1.698,0,124,0.8335354328155518
7,0.9717003173298306,0.9805932343006134,0.3525061036909378,0.31852917546383663,1.698,0,124,0.8335354328155518
8,0.9897691872384813,0.9786791205406189,0.36038704581358605,0.3300064599483204,1.694,0,124,0.8335354328155518
9,0.9686609506607056,0.9750881791114807,0.3761668820910527,0.34691573029240325,1.681,0,124,0.8335354328155518
10,0.9781752891010709,0.9773462414741516,0.38783570300157977,0.35929841000263535,1.708,0,124,0.8335354328155518
11,0.958425760269165,0.9674045145511627,0.4029872181530949,0.3736305977320777,1.693,0,124,0.8335354328155518
12,0.9774048328399658,0.963395357131958,0.4203468332615252,0.3893925377736663,1.716,0,124,0.8335354328155518
13,0.9761751890182495,0.956760048866272,0.42634281200631907,0.39467374270523875,1.713,0,124,0.8335354328155518
14,0.9419362213876512,0.9571548700332642,0.4190812149935373,0.3880687209036025,1.684,0,124,0.8335354328155518
15,0.9408770567841,0.9516765177249908,0.4244398965962947,0.3919515485519102,1.725,0,124,0.8335354328155518
16,0.9324570894241333,0.950124979019165,0.4320156541720523,0.39850152905198777,1.717,0,124,0.8335354328155518
17,0.9320712288220724,0.9462529122829437,0.44465359527085563,0.4160468431243108,1.723,0,124,0.8335354328155518
18,0.911371585395601,0.9416370689868927,0.44337031451960357,0.40669856459330145,1.713,0,124,0.8335354328155518
19,0.9306859440273709,0.9405575394630432,0.4566452632115374,0.4300111462677981,1.687,0,124,0.8335354328155518
20,0.9338370362917582,0.9371229708194733,0.4351752118339796,0.40161232341310815,1.721,0,124,0.8335354328155518
21,0.9296198884646097,0.9304129183292389,0.45666321524370757,0.4331395125474467,1.711,0,124,0.8335354328155518
22,0.9168028632799784,0.9378212094306946,0.4496981163106373,0.41936640170658546,1.687,0,124,0.8335354328155518
23,0.8961140082942115,0.9260103106498718,0.4632875151144529,0.4380997411189414,1.711,0,124,0.8335354328155518
24,0.9224511351850297,0.9285524189472198,0.4635837236452585,0.43442126746921267,1.722,0,124,0.8335354328155518
25,0.9062057932217916,0.9222173690795898,0.4613845997044284,0.4348634971118767,1.696,0,124,0.8335354328155518
26,0.9006889793607924,0.9191164374351501,0.44874694815453103,0.41316770565945476,1.707,0,124,0.8335354328155518
27,0.8810492472516166,0.9215226471424103,0.46264124195633133,0.434670774489089,1.724,0,124,0.8335354328155518
28,0.8961053788661957,0.9125564396381378,0.4556854085882522,0.41784188034188036,1.704,0,124,0.8335354328155518
29,0.9228717750973172,0.9093399941921234,0.47370838024025613,0.451714254884832,1.721,0,124,0.8335354328155518
30,0.9105985396438174,0.9075564742088318,0.47623064076014693,0.4531870007558525,1.683,0,124,0.8335354328155518
31,0.8999349474906921,0.905722439289093,0.45128687115768606,0.4226051390663428,1.718,0,124,0.8335354328155518
32,0.897684696647856,0.9086634814739227,0.4733942196772804,0.4517257842559048,1.682,0,124,0.8335354328155518
33,0.8984920382499695,0.9135253131389618,0.47496502249215905,0.4515051839883048,1.683,0,124,0.8335354328155518
34,0.854614085621304,0.8999145030975342,0.46326985263118886,0.4304902148275643,1.725,0,124,0.8335354328155518
35,0.8719763391547732,0.9064750075340271,0.4686638592004744,0.4485711556134091,1.71,0,124,0.8335354328155518
36,0.8754573927985297,0.8986505270004272,0.45759701046545564,0.4274631183233333,1.719,0,124,0.8335354328155518
37,0.8849941160943773,0.8949619233608246,0.4516100077367467,0.42402121171928037,1.712,0,124,0.8335354328155518
38,0.8971589075194465,0.8942243158817291,0.4727569225352439,0.4500310000945766,1.722,0,124,0.8335354328155518
39,0.8975880808300443,0.8954765200614929,0.4626415315052374,0.4309649979199377,1.702,0,124,0.8335354328155518
40,0.8839386370446947,0.888446182012558,0.46107072869035876,0.43070617804339495,1.683,0,124,0.8335354328155518
41,0.8665204776657952,0.8963150084018707,0.47528815907121974,0.45337995337995335,1.695,0,124,0.8335354328155518
42,0.8532071775860257,0.8938273787498474,0.4733942196772804,0.45183398239504385,1.714,0,124,0.8335354328155518
43,0.8771439029110802,0.8936779201030731,0.4812751617999287,0.45600923681354494,1.718,0,124,0.8335354328155518
44,0.8714251650704278,0.893775224685669,0.4898197500150565,0.4742851154029091,1.71,0,124,0.8335354328155518
45,0.8618291351530287,0.8793087899684906,0.4819127484908711,0.4543573187640984,1.71,0,124,0.8335354328155518
