epoch,train_loss
1,1.0885871457877572
2,1.0334933823953685
3,1.0232505963403304
4,1.0152124584333821
5,1.0094033306358887
6,1.00621426784829
7,1.0039434877694786
8,1.0007380577409437
9,0.9985502026469824
10,0.9957893242549466
11,0.9954435234471725
12,0.9943211648394142
13,0.9920287203461383
14,0.9911001214282029
15,0.989755938398907
16,0.9882983213962664
17,0.9904659059246572
18,0.9857814097494724
19,0.9852827810193625
20,0.9849322421550355
21,0.9837169461745119
22,0.9822409897934521
23,0.9818074249301855
24,0.9823560244173539
25,0.9796349110102816
26,0.9802427070029968
27,0.9778184226966494
28,0.9767718521703145
29,0.9759410078466206
30,0.9756458988156815
31,0.974220917404305
32,0.9732094129040385
33,0.9726186711524446
34,0.9708072044627818
35,0.9711546993125255
36,0.9704127673742361
37,0.9698176879381328
38,0.9678582719274823
39,0.9675128352808503
40,0.9668806504143108
41,0.967123866112864
42,0.9646601540382428
43,0.9644622275713847
44,0.9633973629954599
45,0.9629116941674325
46,0.9628091209052104
47,0.9628260115242541
48,0.9620673787547764
49,0.9600005664911851
50,0.9588510898515507
51,0.9581989469500871
52,0.9580025812080009
53,0.9571495251054403
54,0.9554531027067514
55,0.955609698690798
56,0.954556162675241
57,0.9533241301374912
58,0.9532610671227175
59,0.9555648482229201
60,0.9532105460519382
61,0.9509821458711322
62,0.9505448651938336
63,0.9501064387069663
64,0.9495954416658193
65,0.9482468907643514
66,0.9480051721184066
67,0.9479534375675559
68,0.9475156540510407
69,0.9456353905928327
70,0.9460345528109168
71,0.9442188580745556
72,0.9428773305268082
73,0.9445155146455808
74,0.9422909944607747
75,0.9424804432303847
76,0.9437476319115851
77,0.9435646367928688
78,0.9400020616157715
79,0.9417611782813129
80,0.9386738682338585
81,0.9395653246967959
82,0.9384015517105471
83,0.936847657993848
84,0.9369492563136781
85,0.9373616714078643
86,0.9360827704916509
87,0.9358887506413052
88,0.9357098516637323
89,0.93545558667661
90,0.9339901217813722
91,0.93392034159572
92,0.9344617174481756
93,0.9329905803929872
94,0.9320926269265847
95,0.9301108829199839
96,0.9298873394835678
97,0.9291029160537432
98,0.9326916709242279
99,0.9299869210119869
100,0.9297901382278716
101,0.9286623140922614
102,0.9277418013137241
103,0.9263600479114081
104,0.9250160279066165
105,0.9276849157722309
106,0.9284613617778031
107,0.9259262492932673
108,0.9246746890626609
109,0.922040388065912
110,0.9232055207087279
111,0.9208313412669678
112,0.9231268894076633
113,0.9221068470620456
114,0.9216553770790475
115,0.9201328574780111
116,0.9189050011717225
117,0.9211480370584945
118,0.9188092513483774
119,0.920254354045244
120,0.9211314848824466
121,0.9175970205820156
122,0.9201950940319363
123,0.9198872482954966
124,0.9166503813441386
125,0.9197385508158327
126,0.9159218920265209
127,0.9155354256231503
128,0.9150010553123668
129,0.9148207568822354
130,0.9150879847671127
131,0.9148772897444001
132,0.9135292012046398
133,0.9120446170033968
134,0.9140385374257265
135,0.9117287768717048
136,0.9111764341111018
137,0.9092684505094891
138,0.9092687959525353
139,0.9089555328258551
140,0.9105177790768456
141,0.908324123611204
142,0.9070337826622822
143,0.9065351531703993
144,0.9062158913571906
145,0.907090399874669
146,0.90933264056706
147,0.9050911651133253
148,0.9046681645016424
149,0.9050798405318687
150,0.90649230337589
151,0.9029178419202569
152,0.9068674532178337
153,0.9043507074342894
154,0.9026276923300798
155,0.9038383869144003
156,0.9030880923407079
157,0.9006666948742023
158,0.902657811334855
159,0.9017174270919567
160,0.9001177088333265
161,0.9004935497441645
162,0.9008699660515643
163,0.8977763759682283
164,0.8979863215356572
165,0.8971469586119677
166,0.8989150871994751
167,0.8973194435170966
168,0.895501313442929
169,0.8969262736701384
170,0.8990060996616791
171,0.894676339713179
172,0.8960794928606761
173,0.8957882361839455
174,0.8941427345160782
175,0.8935669410383649
176,0.8935959436313933
177,0.8912647222645004
178,0.8917700426811237
179,0.8923454830725356
180,0.8905312362855756
181,0.8928872635669762
182,0.8895270125617362
183,0.8911604076088393
184,0.8895339109440704
185,0.8912279221756066
186,0.8916452675675469
187,0.8882671399411518
188,0.890930757499952
189,0.8888059224385589
190,0.8919589107969077
191,0.8904961935531441
192,0.887429538318714
193,0.8880410332125026
194,0.8888236523799764
195,0.8874326079759245
196,0.8859882530213097
197,0.8833528810766235
198,0.8836182011187872
199,0.8845302981768745
200,0.881862399255379
