epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0681527588102553,1.0933625102043152,0.3423237086677146,0.21064038741576077,1.708,5e-05,0.01872278296202177,0.6114506721496582,0,23,1.060604453086853,1
2,1.059955616792043,1.10141521692276,0.36459469352246715,0.25214707007946696,1.722,5e-05,0.0172016655593943,0.42505311965942383,0,23,1.060604453086853,1
3,1.0433114369710286,1.0995112359523773,0.3771501312454402,0.28371260679740334,1.703,5e-05,0.015611374398705156,0.4120641350746155,0,23,1.060604453086853,1
4,1.0383029977480571,1.101695477962494,0.3916084398213959,0.309428231945626,1.728,5e-05,0.0153830017564061,0.3996064364910126,0,23,1.060604453086853,1
5,1.032625330819024,1.097286432981491,0.4133648472814519,0.34765722809728034,1.697,5e-05,0.01514519175096594,0.39061835408210754,0,23,1.060604453086853,1
6,1.033675554725859,1.0978790521621704,0.42439786296822785,0.3593263150263723,1.719,5e-05,0.016143145939172553,0.4747821092605591,0,23,1.060604453086853,1
7,1.0250819722811382,1.0921949744224548,0.42824058404847687,0.3656205203754382,1.702,5e-05,0.013251349163590385,0.3329955041408539,0,23,1.060604453086853,1
8,1.018173274066713,1.088371366262436,0.4256463869271018,0.3594920979148475,1.707,5e-05,0.01627051513935456,0.5325266718864441,0,23,1.060604453086853,1
9,1.0180749032232497,1.089296579360962,0.42087354056825393,0.3503714118149317,1.722,5e-05,0.021531460666155838,1.2606793642044067,0,23,1.060604453086853,1
10,1.00468048453331,1.0945098996162415,0.4214978025476908,0.3493440991823617,1.704,5e-05,0.016199230436329193,0.5308183431625366,0,23,1.060604453086853,1
11,1.0005005366272397,1.090074211359024,0.4196657565979978,0.34610442537418273,1.729,5e-05,0.017916317599825274,0.5900593400001526,0,23,1.060604453086853,1
12,1.011860403749678,1.0838347375392914,0.4290735601234484,0.3610994677945865,1.7,5e-05,0.018827192475348194,0.715444803237915,0,23,1.060604453086853,1
13,0.9886679914262559,1.078505426645279,0.4309056060731414,0.3647408963585434,1.727,5e-05,0.021671945852063237,0.645707905292511,0,23,1.060604453086853,1
