split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.035273294895887375,0.5722498297691345,-1.3760720491409302,1.5357301235198975,2.9118021726608276,0.9535965919494629,0.12313279509544373,0.44941407442092896,1.0985766649246216,0.48849818110466003,0.2380456030368805,10000,0.9882676601409912,0.1527320146560669,-1.0,1.0,0.9832130074501038,0.18246127665042877,-1.0,1.0,0.639237105846405,0.3615611493587494,-0.9999999403953552,0.9999999403953552,0.16906020045280457,0.02394370175898075,0.13105714321136475,1.0,23,1.060604453086853,1
val,-0.01531429123133421,0.6359176635742188,-1.184883713722229,1.451154112815857,2.636037826538086,0.9128496646881104,0.1127684935927391,0.49212127923965454,1.0983701944351196,0.37130051851272583,0.4691486656665802,97903,0.9832105040550232,0.1824750453233719,-1.0,1.0,0.9831900000572205,0.18258531391620636,-1.0,1.0,0.6393079161643982,0.3556269407272339,-0.9999999403953552,0.9999999403953552,0.16985459625720978,0.026203271001577377,0.14305990934371948,1.0,23,1.060604453086853,1
test,-0.0008357024635188282,0.5768510699272156,-1.1184484958648682,1.356951355934143,2.4753998517990112,0.939620852470398,0.12137225270271301,0.5796875953674316,1.0978494882583618,0.35345810651779175,0.4663722813129425,25425,0.9841879606246948,0.17712736129760742,-1.0,1.0,0.9739832282066345,0.22662000358104706,-1.0,1.0,0.6424117684364319,0.36465534567832947,-0.9999999403953552,0.9999999403953552,0.1687706857919693,0.02413100190460682,0.14326432347297668,1.0,23,1.060604453086853,1
