epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.088755446321824,1.0553261637687683,0.41413192405558824,0.3532163415272067,2.026,0,12,0.9444817304611206
2,1.0452283200095682,1.0304118990898132,0.4206204736739088,0.3766123001363692,1.829,0,12,0.9444817304611206
3,1.0301684141159058,1.0174129009246826,0.46745612318131397,0.44742073460377046,1.827,0,12,0.9444817304611206
4,1.0187838077545166,1.0006574392318726,0.4830527826711033,0.474462161291957,1.828,0,12,0.9444817304611206
5,1.005889710258035,0.9874133467674255,0.49497781692438175,0.48255172059311713,1.816,0,12,0.9444817304611206
6,0.9937567114830017,0.9766867756843567,0.550903634109741,0.5539381060679235,1.817,0,12,0.9444817304611206
7,0.9832314463222728,0.9742145240306854,0.4975419194884843,0.4919113855728669,1.83,0,12,0.9444817304611206
8,0.9738208861911998,0.9634850323200226,0.5409179878645527,0.5438021912552743,1.828,0,12,0.9444817304611206
9,0.9610846743864172,0.9556583166122437,0.5450169635284139,0.5486259180289031,1.827,0,12,0.9444817304611206
10,0.9557747525327346,0.9546118378639221,0.5476593593005806,0.5502882312345228,1.824,0,12,0.9444817304611206
11,0.948813796043396,0.9497500658035278,0.5390144842434919,0.5431599151074361,1.827,0,12,0.9444817304611206
12,0.9386248798931346,0.9444817304611206,0.5408788412605207,0.5459236589158373,1.818,1,12,0.9444817304611206
13,0.932786366518806,0.9523711800575256,0.5403748287336073,0.5437373619913303,1.834,0,12,0.9444817304611206
14,0.9246495471281164,0.9464006423950195,0.5538559404971619,0.5596837944664032,1.828,0,12,0.9444817304611206
15,0.9210189335486468,0.9461015462875366,0.5425490963658902,0.5469679372118397,1.826,0,12,0.9444817304611206
16,0.9121503023540273,0.9487776160240173,0.5327216676453318,0.541410888954268,1.826,0,12,0.9444817304611206
17,0.9101373553276062,0.9581511616706848,0.5403748287336073,0.5433939831140848,1.825,0,12,0.9444817304611206
18,0.9048189590958988,0.9493611454963684,0.5287972205911137,0.5369578723424878,1.818,0,12,0.9444817304611206
19,0.9037689776981578,0.9502218067646027,0.5361208977621191,0.543233082706767,1.818,0,12,0.9444817304611206
20,0.9003374261014602,0.9542081356048584,0.5315554250668755,0.5373705389537569,1.824,0,12,0.9444817304611206
21,0.8972169511458453,0.9543242156505585,0.5442209825797611,0.5520954727839865,1.828,0,12,0.9444817304611206
22,0.8934927091879004,0.9573373198509216,0.5461244862008221,0.5537918871252204,1.828,0,12,0.9444817304611206
23,0.8914773604449104,0.9565071165561676,0.53464637567691,0.5399135925556663,1.826,0,12,0.9444817304611206
24,0.8846564117599937,0.9525943994522095,0.5403944020356234,0.546468800557057,1.825,0,12,0.9444817304611206
25,0.8800602800705853,0.9576541483402252,0.5355385920271417,0.5426714140691019,1.827,0,12,0.9444817304611206
26,0.8799862651263967,0.9675120413303375,0.5315554250668755,0.5371155457009116,1.819,0,12,0.9444817304611206
27,0.8766547581728767,0.969750314950943,0.5483591048476545,0.5541321295872089,1.821,0,12,0.9444817304611206
28,0.8726619587225073,0.9552709460258484,0.5295361127422197,0.5377286799887419,1.83,0,12,0.9444817304611206
29,0.8701918826383703,0.9594837427139282,0.5365678214914856,0.54098204084919,1.831,0,12,0.9444817304611206
30,0.8696074976640589,0.9625816643238068,0.542200039146604,0.5482007778116823,1.828,0,12,0.9444817304611206
31,0.8709413444294649,0.9653294682502747,0.5344897892607816,0.5404107205012183,1.826,0,12,0.9444817304611206
32,0.8653696424820844,0.9732598066329956,0.5388611600443661,0.5426655719759168,1.824,0,12,0.9444817304611206
