epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0887344654868631,1.0455116629600525,0.3274330736860954,0.28847619272073094,2.305,0,103,0.9633366465568542
2,1.0310460925102234,1.0317579209804535,0.3337541409257767,0.29605313472523725,1.742,0,103,0.9633366465568542
3,1.0158289145020878,1.031430035829544,0.3664696928999911,0.3312054955181369,1.742,0,103,0.9633366465568542
4,1.0043785922667559,1.0252009332180023,0.355913689676784,0.31123754981623003,1.708,0,103,0.9633366465568542
5,0.9980871642337126,1.0239130854606628,0.38163667293401377,0.3414694410617532,1.735,0,103,0.9633366465568542
6,0.9924149793737075,1.0219797492027283,0.3969379532634972,0.35854940746680924,1.742,0,103,0.9633366465568542
7,0.9845761306145612,1.0167917311191559,0.4021756647864625,0.3634323738780563,1.742,0,103,0.9633366465568542
8,0.9735885297550875,1.0202575027942657,0.41027844927925505,0.3683616430451873,1.728,0,103,0.9633366465568542
9,0.9694169619504143,1.0143990218639374,0.4082908049064374,0.36867712807924957,1.758,0,103,0.9633366465568542
10,0.9632948637008667,1.0130029022693634,0.41500498680942055,0.37860628995205126,1.732,0,103,0.9633366465568542
11,0.9568871890797335,1.0169271230697632,0.4181028469580463,0.37831085334315556,1.773,0,103,0.9633366465568542
12,0.9521234841907725,1.0085976123809814,0.4200367712126796,0.3823323704533208,1.753,0,103,0.9633366465568542
13,0.9489364659084993,1.011010229587555,0.4257131970341497,0.3859616824218594,1.773,0,103,0.9633366465568542
14,0.9440080909168019,1.0157591700553894,0.43010034001919767,0.3860506418645953,1.767,0,103,0.9633366465568542
15,0.9385007795165566,1.011014610528946,0.42899012424338956,0.38764738835280593,1.751,0,103,0.9633366465568542
16,0.9360277021632475,1.004432052373886,0.4215588412279003,0.38387386679510466,1.741,0,103,0.9633366465568542
17,0.9346852162305046,1.0068196952342987,0.42331369842191946,0.38427084466688427,1.714,0,103,0.9633366465568542
18,0.9315980778020971,1.0148064196109772,0.42661748569025143,0.3837129461912707,1.752,0,103,0.9633366465568542
19,0.9254867469563204,1.0010464489459991,0.4263578384523609,0.3873294194652371,1.731,0,103,0.9633366465568542
20,0.9208116426187403,1.0032818913459778,0.4209141998096892,0.3829305107271692,1.721,0,103,0.9633366465568542
21,0.9199577920577106,1.0092259645462036,0.44025177661592413,0.403289569907217,1.726,0,103,0.9633366465568542
22,0.9162517189979553,1.0057443678379059,0.42942883854189445,0.3881707794751274,1.733,0,103,0.9633366465568542
23,0.9131663827335134,1.005403846502304,0.4384057201514991,0.4115411963955578,1.748,0,103,0.9633366465568542
24,0.9100192574893727,1.0007061660289764,0.43120722431480824,0.40682769068252117,1.74,0,103,0.9633366465568542
25,0.9104288500898025,1.012679785490036,0.44108360557773074,0.40760855576815985,1.743,0,103,0.9633366465568542
26,0.9068115038030288,0.9993919134140015,0.4342969639804526,0.4063678630656242,1.717,0,103,0.9633366465568542
27,0.9071468745960909,1.0052445828914642,0.4451199020544822,0.42019997127976216,1.726,0,103,0.9633366465568542
28,0.9021894791546989,1.0000420808792114,0.43360672292703856,0.40854255053038013,1.682,0,103,0.9633366465568542
29,0.901432991027832,0.9981480836868286,0.45736892187054295,0.4254663927931255,1.716,0,103,0.9633366465568542
30,0.8968581171596751,1.0067335069179535,0.44295319062105026,0.41702969338682205,1.757,0,103,0.9633366465568542
31,0.8971366461585549,0.9938513934612274,0.44640918489090436,0.42344661307081893,1.699,0,103,0.9633366465568542
32,0.8936430601512685,0.9927951991558075,0.43817293297270066,0.4130787434750552,1.699,0,103,0.9633366465568542
33,0.8907460254781386,1.000491440296173,0.45363454078668736,0.4244115034774554,1.699,0,103,0.9633366465568542
34,0.8896354997859282,1.0057251155376434,0.4583423387407421,0.433682981562919,1.727,0,103,0.9633366465568542
35,0.8864730947157916,0.9927978217601776,0.44336504486046296,0.4203120139038063,1.709,0,103,0.9633366465568542
36,0.8899016906233395,1.0006842613220215,0.4507051286055464,0.42997383198718514,1.739,0,103,0.9633366465568542
37,0.884074982474832,0.9897737801074982,0.44133180085244245,0.4246137620617558,1.755,0,103,0.9633366465568542
38,0.8840165103183073,0.9970295131206512,0.4469894870978018,0.4284338690279284,1.717,0,103,0.9633366465568542
39,0.8836589210173663,0.9904915988445282,0.43351552365663265,0.4164517807233419,1.768,0,103,0.9633366465568542
40,0.8816997619236216,0.9914560616016388,0.44528022953898555,0.42536572311008397,1.723,0,103,0.9633366465568542
41,0.8758793648551492,0.9846789240837097,0.4478400556357193,0.4315672637711323,1.719,0,103,0.9633366465568542
42,0.8768483750960406,0.990181177854538,0.45091105572525286,0.43132824795416475,1.742,0,103,0.9633366465568542
43,0.8719583784832674,0.9917894899845123,0.45091105572525286,0.4315756710122907,1.715,0,103,0.9633366465568542
44,0.8757094425313613,0.9888385236263275,0.4413821894904293,0.4334156427140546,1.748,0,103,0.9633366465568542
45,0.8729702725129969,0.9899638295173645,0.4506326689112515,0.4361257864084081,1.724,0,103,0.9633366465568542
46,0.8697704322197858,0.9817142486572266,0.457159663270639,0.44235891745634975,1.742,0,103,0.9633366465568542
47,0.8671681705643149,0.9924809038639069,0.4656287023676413,0.44942759712580677,1.71,0,103,0.9633366465568542
48,0.8641672099337858,0.9892013669013977,0.4728963264184298,0.46224106773966556,1.731,0,103,0.9633366465568542
49,0.8662362624617184,0.9811832308769226,0.4517160246279674,0.43759911228642917,1.718,0,103,0.9633366465568542
50,0.8646823483354905,0.9820384681224823,0.45409345218388936,0.44994515319402745,1.72,0,103,0.9633366465568542
51,0.8624118601574617,0.9850945174694061,0.45623663503842654,0.444676012649828,1.736,0,103,0.9633366465568542
52,0.8621344005360323,0.9924033582210541,0.46182665059227473,0.45764506268707944,1.698,0,103,0.9633366465568542
53,0.860543429851532,0.9894342720508575,0.4651679170128284,0.460199051860468,1.722,0,103,0.9633366465568542
54,0.8544711014803719,0.9821861386299133,0.4677042145306673,0.4571324440064928,1.925,0,103,0.9633366465568542
55,0.8589457974714392,0.9846987128257751,0.4738884828647399,0.46688802676996577,1.734,0,103,0.9633366465568542
