epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.1957862774531047,1.0258451104164124,0.35921280554308077,0.2925407033124075,2.234,0,56,0.8675310015678406
2,1.017926060491138,0.9687642455101013,0.3756959146867404,0.3340943683409437,1.671,0,56,0.8675310015678406
3,1.0290935701794095,0.9652768969535828,0.3940053320787266,0.3592255973589387,1.694,0,56,0.8675310015678406
4,0.9997189607885149,0.9599516093730927,0.41013879087273586,0.3825558089709033,1.675,0,56,0.8675310015678406
5,0.9970488614506192,0.9504763782024384,0.4013173370971536,0.36996961135545003,1.683,0,56,0.8675310015678406
6,0.9688068628311157,0.9430800378322601,0.41747039912177525,0.3899555371253484,1.662,0,56,0.8675310015678406
7,0.9830861555205451,0.9397372901439667,0.41311848192582135,0.38583591331269346,1.69,0,56,0.8675310015678406
8,0.9870983064174652,0.9338904917240143,0.4311730573198463,0.4039515951595159,1.668,0,56,0.8675310015678406
9,0.9982540839248233,0.9291895627975464,0.42964400533207875,0.4021558545170807,1.684,0,56,0.8675310015678406
10,0.9463971555233002,0.9234749376773834,0.43180036069944333,0.40513096278371535,1.664,0,56,0.8675310015678406
11,0.9329900609122382,0.923310250043869,0.4173723829687132,0.3880833682180868,1.67,0,56,0.8675310015678406
12,0.940418048037423,0.9195380508899689,0.42380224260958205,0.395597205919141,1.692,0,56,0.8675310015678406
13,0.9439341359668307,0.9162513613700867,0.42137144201364385,0.39451114922813035,1.661,0,56,0.8675310015678406
14,0.9620357520050473,0.9147761464118958,0.4338227012538938,0.4109921908330396,1.661,0,56,0.8675310015678406
15,0.9586621224880219,0.9118750989437103,0.4252756927068853,0.40435120435120436,1.676,0,56,0.8675310015678406
16,0.9044188112020493,0.9157001376152039,0.42251163719053625,0.40093196513817353,1.66,0,56,0.8675310015678406
17,0.9055410954687331,0.9087428152561188,0.4323328557273511,0.4132658678696653,1.701,0,56,0.8675310015678406
18,0.9395447307162814,0.9107489287853241,0.4261774413150559,0.4052105291917143,1.663,0,56,0.8675310015678406
19,0.9105745918220944,0.9082008898258209,0.43711925179815087,0.4199322049808057,1.662,0,56,0.8675310015678406
20,0.8936948213312361,0.9022952318191528,0.4277260965334359,0.40833672178548835,1.659,0,56,0.8675310015678406
21,0.8937484622001648,0.9028014838695526,0.4404550088036326,0.430073824756738,1.665,0,56,0.8675310015678406
22,0.9500702023506165,0.900754451751709,0.4419644575607878,0.4298083937983903,1.664,0,56,0.8675310015678406
23,0.9166997671127319,0.9011537730693817,0.4508055145669824,0.4361491848991849,1.661,0,56,0.8675310015678406
24,0.9279391699367099,0.8958166241645813,0.45137721605611514,0.44213757143248705,1.661,0,56,0.8675310015678406
25,0.916053851445516,0.9002303779125214,0.45014221252753367,0.4395620066208301,1.708,0,56,0.8675310015678406
26,0.8917146060201857,0.8896853029727936,0.447492568593486,0.4374239428632734,1.682,0,56,0.8675310015678406
