epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.1644013068255257,1.1119661331176758,0.27307302231237324,0.2539265251095382,1.843,0,107,0.9181473851203918
2,1.0521329711465275,1.1027584075927734,0.35027045300878973,0.35002506265664163,1.843,0,107,0.9181473851203918
3,1.0305730174569523,1.0942097306251526,0.4146382691007437,0.4095805152143181,1.844,0,107,0.9181473851203918
4,1.0155924383331747,1.0846511721611023,0.43115280594996613,0.4299621084630017,1.847,0,107,0.9181473851203918
5,1.004064226851744,1.0762434601783752,0.4458924949290061,0.4454597864339984,1.845,0,107,0.9181473851203918
6,0.9930309933774611,1.0698066353797913,0.45045638945233263,0.44876098279021637,1.841,0,107,0.9181473851203918
7,0.9857458332005669,1.0585860311985016,0.4710446247464503,0.4667048964409424,1.847,0,107,0.9181473851203918
8,0.9747266068178064,1.0479722023010254,0.4725997295469912,0.4647390184309083,1.846,0,107,0.9181473851203918
9,0.9665534952107597,1.0436988770961761,0.4881676808654496,0.4825157845330233,1.837,0,107,0.9181473851203918
10,0.9564204917234533,1.036410927772522,0.49227518593644354,0.48882034796327806,1.86,0,107,0.9181473851203918
11,0.9526254394475151,1.0338058173656464,0.48801555104800537,0.4844618248614097,1.844,0,107,0.9181473851203918
12,0.9421539166394401,1.0256712436676025,0.49536849222447604,0.4865933228908328,1.842,0,107,0.9181473851203918
13,0.9348718418794519,1.0242813527584076,0.5052907369844489,0.4959383935646869,1.846,0,107,0.9181473851203918
14,0.9310436774702633,1.021363377571106,0.5041075050709939,0.4981319856669158,1.846,0,107,0.9181473851203918
15,0.9261080201934365,1.0144506096839905,0.5007944557133198,0.4860879199815964,1.846,0,107,0.9181473851203918
16,0.9232423270449919,1.0124021768569946,0.5118830290736984,0.5055576917023856,1.845,0,107,0.9181473851203918
17,0.9175707908237681,1.0096172988414764,0.5128972278566599,0.5061443161286493,1.841,0,107,0.9181473851203918
18,0.9138759549926309,1.0043048560619354,0.5005070993914807,0.48903400941977976,1.845,0,107,0.9181473851203918
19,0.9080004551831413,1.0042633414268494,0.5232251521298174,0.5182197976375895,1.845,0,107,0.9181473851203918
20,0.9043874635415918,0.9936891496181488,0.5211122379986478,0.5141523565719305,1.846,0,107,0.9181473851203918
21,0.9020408812691184,0.9950299561023712,0.5181034482758621,0.5093477183975708,1.845,0,107,0.9181473851203918
22,0.9035630822181702,0.992903858423233,0.5252535496957403,0.5179915294647586,1.844,0,107,0.9181473851203918
23,0.8978242839083952,0.984885036945343,0.5181372549019607,0.5099089748615846,1.837,0,107,0.9181473851203918
24,0.8916376338285559,0.9828073382377625,0.5252197430696417,0.5180945459241241,1.847,0,107,0.9181473851203918
