epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0858689414130316,1.0648372173309326,0.3288343444462997,0.24060870994614444,1.605,5e-05,0.07105603532494056,0.31246092915534973,0,149,0.8646058142185211,1
2,1.0637115703688726,1.0390933752059937,0.32316654607521195,0.2317944223958026,0.871,5e-05,0.05774221106930964,0.27690017223358154,0,149,0.8646058142185211,1
3,1.0469876262876723,1.0202955603599548,0.3288343444462997,0.24042743649994405,0.902,5e-05,0.05072047923235316,0.4154919981956482,0,149,0.8646058142185211,1
4,1.0371022489335802,1.0060300827026367,0.3407914509934881,0.2602969032201225,0.856,5e-05,0.046242180848353055,0.4532701373100281,0,149,0.8646058142185211,1
5,1.0310637950897217,0.9953661262989044,0.35018830819465313,0.28370256692768797,0.865,5e-05,0.04044675880765561,0.3396586775779724,0,149,0.8646058142185211,1
6,1.0284891724586487,0.9866068065166473,0.3615239049368286,0.2991682101539319,0.847,5e-05,0.04042380390338355,0.40756702423095703,0,149,0.8646058142185211,1
7,1.0233653452661302,0.9811079800128937,0.37084655201202205,0.3265511035332007,0.873,5e-05,0.03992817973755677,0.3506355881690979,0,149,0.8646058142185211,1
8,1.026157256629732,0.9762363433837891,0.3779892766367971,0.3345268542199489,0.868,5e-05,0.03873479061623602,0.3975027799606323,0,149,0.8646058142185211,1
9,1.0152921610408359,0.9729882180690765,0.3928220255653884,0.3566283120113958,0.856,5e-05,0.03663982501585093,0.2877117097377777,0,149,0.8646058142185211,1
10,1.0154002043935988,0.9690394699573517,0.39678299103912723,0.3621049364240026,0.861,5e-05,0.03956513383338755,0.3468261957168579,0,149,0.8646058142185211,1
11,1.0113659501075745,0.964465320110321,0.39872173058013766,0.3617522416834906,0.878,5e-05,0.0402727092174117,0.39333686232566833,0,149,0.8646058142185211,1
12,1.0106462703810797,0.961806058883667,0.40648596500992557,0.3702815759948168,0.856,5e-05,0.03900071413307968,0.33682751655578613,0,149,0.8646058142185211,1
13,1.0156715744071536,0.9593725800514221,0.40765477449397974,0.3743130526961809,0.858,5e-05,0.04560231784890133,0.47099533677101135,0,149,0.8646058142185211,1
14,1.0070159534613292,0.9570789039134979,0.42318324335355556,0.3903474862357965,0.856,5e-05,0.04072268529750425,0.3444398045539856,0,149,0.8646058142185211,1
15,1.0065928002198536,0.9553731977939606,0.4231090332275839,0.3899965302799797,0.847,5e-05,0.03807964859027039,0.3816326856613159,0,149,0.8646058142185211,1
16,1.0069738063547347,0.953256368637085,0.4317266841060463,0.39833366232399,0.872,5e-05,0.04125361291766919,0.4431716799736023,0,149,0.8646058142185211,1
17,1.0033921930525038,0.9507040679454803,0.43490844325708244,0.4013196874161942,0.85,5e-05,0.045730183643613455,0.39856305718421936,0,149,0.8646058142185211,1
18,1.0043027765221066,0.9485971629619598,0.41961188104116803,0.3863285734597257,0.86,5e-05,0.04386549443476881,0.44045889377593994,0,149,0.8646058142185211,1
19,0.9976377752092149,0.9480885565280914,0.43444462996975935,0.4005788333935434,0.859,5e-05,0.04489826848977387,0.4701959192752838,0,149,0.8646058142185211,1
20,1.000805526971817,0.9448642134666443,0.4419769577558858,0.4074619062901803,0.872,5e-05,0.04650763132741129,0.4299840033054352,0,149,0.8646058142185211,1
21,0.9977441132068634,0.9414126873016357,0.44027012485853695,0.4054123257637589,0.857,5e-05,0.048716349456097104,0.38486596941947937,0,149,0.8646058142185211,1
22,0.994033028682073,0.9400260150432587,0.44283037420456023,0.4081839175374577,0.856,5e-05,0.04806350812614622,0.46375277638435364,0,149,0.8646058142185211,1
23,0.9891345666514503,0.938723087310791,0.447412849483312,0.41214972714324577,0.853,5e-05,0.04742917887139783,0.7208983898162842,0,149,0.8646058142185211,1
24,0.990155859125985,0.9347478747367859,0.44321997736591157,0.40829603247180374,0.862,5e-05,0.04509806144404028,0.45027828216552734,0,149,0.8646058142185211,1
25,0.9899758001168569,0.9325766861438751,0.45618819687946416,0.4190093708165998,0.864,5e-05,0.05087121377576782,0.5314198732376099,0,149,0.8646058142185211,1
26,0.9874697327613831,0.9310049712657928,0.451921114636092,0.41337486294258624,0.87,5e-05,0.05232500494692963,0.5931897759437561,0,149,0.8646058142185211,1
27,0.9793096681435903,0.9279373586177826,0.4494350754160405,0.4120527572030941,0.826,5e-05,0.0484922396517688,0.4983566403388977,0,149,0.8646058142185211,1
28,0.9809475574228499,0.923788458108902,0.44547410994230163,0.4092128263795689,0.867,5e-05,0.0486499539293076,0.542390763759613,0,149,0.8646058142185211,1
29,0.9797171321180131,0.9234399795532227,0.4479601491623532,0.4105851105382392,0.859,5e-05,0.05476283607240108,0.6291221380233765,0,149,0.8646058142185211,1
30,0.9755255579948425,0.9211716651916504,0.4475705460010018,0.41107173793212065,0.865,5e-05,0.05625914043989127,0.7396133542060852,0,149,0.8646058142185211,1
31,0.9665261076556312,0.918314129114151,0.451921114636092,0.41351233762197775,0.868,5e-05,0.0533888517365076,0.5408514142036438,0,149,0.8646058142185211,1
32,0.9733857678042518,0.9155441224575043,0.45129960483107917,0.4133475892504153,0.857,5e-05,0.05908269039707992,0.6232883334159851,0,149,0.8646058142185211,1
33,0.9705867800447676,0.9135284125804901,0.452542624441105,0.4138086152605209,0.85,5e-05,0.06259009890573457,0.5210713744163513,0,149,0.8646058142185211,1
34,0.9745300511519114,0.9125867187976837,0.4554924769484796,0.4169286248894332,0.864,5e-05,0.0553947994344388,0.6250979900360107,0,149,0.8646058142185211,1
35,0.9689191314909193,0.9108996093273163,0.4531641342461179,0.4139583732251757,0.859,5e-05,0.061400992550059326,0.8055762052536011,0,149,0.8646058142185211,1
36,0.9635836184024811,0.9098089933395386,0.4615970328317965,0.42798663062584924,0.875,5e-05,0.06335402253869393,0.749213695526123,0,149,0.8646058142185211,1
37,0.9633119470543332,0.9067299962043762,0.4624504492804709,0.42901702360634647,0.864,5e-05,0.07031116963509995,0.8087678551673889,0,149,0.8646058142185211,1
38,0.9662237664063772,0.9068547189235687,0.4674225277205741,0.43115724167893427,0.867,5e-05,0.06819232239510226,0.7125324606895447,0,149,0.8646058142185211,1
39,0.961484561363856,0.903479129076004,0.46770158871511347,0.4388012206350809,0.875,5e-05,0.06335021663960445,0.7053443789482117,0,149,0.8646058142185211,1
40,0.9558840857611762,0.8997798264026642,0.46684817226643904,0.43746179672198693,0.872,5e-05,0.07575033669773903,0.9002448320388794,0,149,0.8646058142185211,1
41,0.9615425798628066,0.9020339250564575,0.4718944608325139,0.44237755542103363,0.871,5e-05,0.06701240579555318,0.6241145730018616,0,149,0.8646058142185211,1
42,0.953689177831014,0.8995048403739929,0.473527083603891,0.4418726893517686,0.874,5e-05,0.08017286389238304,0.9022868275642395,0,149,0.8646058142185211,1
43,0.9481342203087277,0.8978615403175354,0.4729055737988781,0.4417729185552621,0.893,5e-05,0.07001088790223944,0.9025756120681763,0,149,0.8646058142185211,1
44,0.9525297780831655,0.8944650888442993,0.47228406399386524,0.4415317353872769,0.855,5e-05,0.06595470038868223,0.8349288105964661,0,149,0.8646058142185211,1
45,0.9573425153891245,0.8928082883358002,0.4747701032139168,0.4424248212033244,0.884,5e-05,0.07192145439036511,0.8047224879264832,0,149,0.8646058142185211,1
46,0.9499964316685995,0.8974547982215881,0.4814961689022467,0.4532431441135705,0.879,5e-05,0.07183493514818072,0.7790647745132446,0,149,0.8646058142185211,1
47,0.9444445967674255,0.8946685194969177,0.4781567132335207,0.4512330084289049,0.859,5e-05,0.07239782643701993,0.6378116607666016,0,149,0.8646058142185211,1
48,0.9466763006316291,0.8902632892131805,0.47334233131110737,0.44750233339555723,0.862,5e-05,0.07595228264696256,1.036149263381958,0,149,0.8646058142185211,1
49,0.9471410777833726,0.8892083764076233,0.4855042887268634,0.46192020031482706,0.848,5e-05,0.08099541181023467,0.8457256555557251,0,149,0.8646058142185211,1
50,0.940317001607683,0.8878836929798126,0.48951240855148015,0.4703669376579653,0.885,5e-05,0.07518909423908388,0.803001344203949,0,149,0.8646058142185211,1
51,0.9391312367386289,0.8894636332988739,0.48402936247317613,0.46039903908507895,0.84,5e-05,0.07736408894510018,0.8601853251457214,0,149,0.8646058142185211,1
52,0.9431585934427049,0.8856116831302643,0.4853195364340797,0.46688477025555675,0.946,5e-05,0.08139652043411677,0.8515483140945435,0,149,0.8646058142185211,1
53,0.9458497431543138,0.8840088844299316,0.4922303544151933,0.4723037540375002,0.871,5e-05,0.08059364115946334,0.7901652455329895,0,149,0.8646058142185211,1
54,0.9461640814940134,0.8869825303554535,0.4919984477715318,0.47114381331777183,0.886,5e-05,0.08798614898202657,1.1398249864578247,0,149,0.8646058142185211,1
55,0.9389290942086114,0.8858630955219269,0.49031867064927676,0.46542357225276687,0.875,5e-05,0.08405239366799254,1.133622407913208,0,149,0.8646058142185211,1
56,0.9442921049065061,0.8879068791866302,0.5005689442991164,0.4726168769656322,0.864,5e-05,0.09205944949380036,1.3767125606536865,0,149,0.8646058142185211,1
57,0.9374940130445693,0.8853091299533844,0.48384461018039243,0.4653722094898565,0.886,5e-05,0.09297948451054217,1.3982032537460327,0,149,0.8646058142185211,1
58,0.9390152825249566,0.8843994140625,0.4963760721817159,0.46906132141007656,0.886,5e-05,0.08757498465487829,1.249910593032837,0,149,0.8646058142185211,1
59,0.9359287023544312,0.8846424221992493,0.5014223607477907,0.4738208928184375,0.879,5e-05,0.07598690559142128,0.7643930315971375,0,149,0.8646058142185211,1
60,0.932092997762892,0.8836010098457336,0.4823696839267051,0.46398332060096775,0.86,5e-05,0.08785748616510042,1.028185486793518,0,149,0.8646058142185211,1
61,0.9390036662419637,0.8838076293468475,0.495754562376703,0.469136560037725,0.886,5e-05,0.08612527334686332,1.2184702157974243,0,149,0.8646058142185211,1
62,0.9332545267211066,0.8795754909515381,0.4972294886303903,0.4704562180753003,0.883,5e-05,0.09050959242376112,1.401731252670288,0,149,0.8646058142185211,1
63,0.9278886417547861,0.8835200369358063,0.4978509984354032,0.4708177176061201,0.881,5e-05,0.08862686200500138,1.2192933559417725,0,149,0.8646058142185211,1
64,0.9284731017218696,0.8801294267177582,0.4951330525716901,0.46887535308587935,0.916,5e-05,0.09945987918146067,1.2910349369049072,0,149,0.8646058142185211,1
65,0.9340858923064338,0.8807029724121094,0.4936581263180027,0.46733961484455344,0.881,5e-05,0.08029636487980946,0.9110941290855408,0,149,0.8646058142185211,1
66,0.9259759916199578,0.8804015219211578,0.4966079788253774,0.47052558547154194,0.884,5e-05,0.09486868653347659,1.0763452053070068,0,149,0.8646058142185211,1
67,0.9315056337250603,0.8776214420795441,0.4987044148840776,0.47210165631218254,0.893,5e-05,0.10117679643632864,1.4129455089569092,0,149,0.8646058142185211,1
68,0.9266171322928535,0.8808515071868896,0.4978509984354032,0.47083275147791276,0.88,5e-05,0.0847092520732508,1.0424213409423828,0,149,0.8646058142185211,1
69,0.9296434654129876,0.876410186290741,0.49808290507906466,0.4720616341527206,0.925,5e-05,0.1030011147876844,1.7690309286117554,0,149,0.8646058142185211,1
70,0.9290370610025194,0.8793638050556183,0.4942796361230157,0.4677189628197807,0.995,5e-05,0.09772142280255341,1.176953673362732,0,149,0.8646058142185211,1
71,0.9265303413073221,0.8793306946754456,0.49761909179174163,0.4692178043361679,0.948,5e-05,0.10046243748387716,0.861566960811615,0,149,0.8646058142185211,1
72,0.9275193446212344,0.8796825408935547,0.4942796361230157,0.46760694502629985,0.876,5e-05,0.09306649854547824,1.5669245719909668,0,149,0.8646058142185211,1
73,0.9235870142777761,0.8780754208564758,0.4978509984354032,0.47083275147791276,0.899,5e-05,0.10527983642385502,1.291800856590271,0,149,0.8646058142185211,1
74,0.9313682085937924,0.8780950903892517,0.5001522853626711,0.47624320258963637,0.894,5e-05,0.10449612488607979,1.8668490648269653,0,149,0.8646058142185211,1
75,0.9231604668829176,0.8782028555870056,0.49867735910898375,0.4746301742354506,0.893,5e-05,0.10742019790558689,1.8036983013153076,0,149,0.8646058142185211,1
76,0.9247394038571252,0.8732071816921234,0.5006160986499941,0.47866028157417245,0.863,5e-05,0.11784653395009838,1.7488963603973389,0,149,0.8646058142185211,1
77,0.9276687171724107,0.8766220211982727,0.504577064123733,0.4808221121506757,0.888,5e-05,0.10615714335216754,0.9908578395843506,0,149,0.8646058142185211,1
78,0.9241145451863607,0.8804537057876587,0.5018320624849261,0.4812805270202152,0.863,5e-05,0.12096850531330954,1.6257133483886719,0,149,0.8646058142185211,1
79,0.9320846233103011,0.8759040832519531,0.4991411723963068,0.47719436234608326,0.906,5e-05,0.11300414387428323,1.522676706314087,0,149,0.8646058142185211,1
80,0.9154284298419952,0.8773986399173737,0.49471639363524483,0.4725953813829231,0.891,5e-05,0.10302118131140661,1.159676194190979,0,149,0.8646058142185211,1
81,0.9246329764525095,0.8773970603942871,0.5068783510510009,0.48613905883035163,0.902,5e-05,0.10927450391252272,2.2664878368377686,0,149,0.8646058142185211,1
82,0.9141793118582832,0.8774774968624115,0.49867735910898375,0.4746301742354506,0.902,5e-05,0.10920193941553473,1.5451010465621948,0,149,0.8646058142185211,1
83,0.9239639341831207,0.875408411026001,0.49890926575264527,0.4759098390347755,0.891,5e-05,0.11758970976642551,1.3177690505981445,0,149,0.8646058142185211,1
84,0.919436815712187,0.8742271363735199,0.49448448699158337,0.47128069161696096,0.899,5e-05,0.09714954873462293,0.8990480899810791,0,149,0.8646058142185211,1
85,0.9116571247577667,0.8727488815784454,0.4907554281615059,0.47034558670541565,0.898,5e-05,0.12443272365172477,1.4575276374816895,0,149,0.8646058142185211,1
86,0.9181140098306868,0.8727753162384033,0.4907554281615059,0.4702714269375648,0.88,5e-05,0.12643242596690968,1.6830421686172485,0,149,0.8646058142185211,1
87,0.9193354249000549,0.8778541684150696,0.5012105526799132,0.48124013738048826,0.858,5e-05,0.11286668377490996,1.3375402688980103,0,149,0.8646058142185211,1
88,0.9153801335228814,0.8777146935462952,0.5054034247973136,0.484501978643398,0.846,5e-05,0.11639436338957626,1.1043747663497925,0,149,0.8646058142185211,1
89,0.9074981477525499,0.8720261752605438,0.48904859526415706,0.4675937582234165,0.879,5e-05,0.10434886077630588,1.1625127792358398,0,149,0.8646058142185211,1
90,0.9177262882391611,0.8747663795948029,0.48967010506917,0.46766998225593687,0.906,5e-05,0.12050570806986981,1.7429507970809937,0,149,0.8646058142185211,1
91,0.9112091494931115,0.8755260705947876,0.4940678280551381,0.47470739462823897,0.905,5e-05,0.1038746709695481,1.0158220529556274,0,149,0.8646058142185211,1
92,0.9139465524090661,0.8734579384326935,0.4919984477715318,0.4705579405456906,0.884,5e-05,0.11505520960899315,1.6918983459472656,0,149,0.8646058142185211,1
93,0.9154091874758402,0.8744025230407715,0.4963961707574998,0.4776427015250544,0.862,5e-05,0.11070694595768181,1.3981033563613892,0,149,0.8646058142185211,1
94,0.9236199027962155,0.8756422400474548,0.49197139199643786,0.4730251554812958,0.882,5e-05,0.11965937005424158,2.0535836219787598,0,149,0.8646058142185211,1
95,0.9202458792262607,0.87430340051651,0.49197139199643786,0.4730251554812958,0.875,5e-05,0.11982704050053439,2.1603472232818604,0,149,0.8646058142185211,1
96,0.9115475548638238,0.874305248260498,0.5009786460362516,0.47970240795732627,0.872,5e-05,0.12203099892822783,1.6718859672546387,0,149,0.8646058142185211,1
97,0.9064961704942915,0.8715701401233673,0.493473374025219,0.4721819896708735,0.884,5e-05,0.12023091911705154,0.9197360873222351,0,149,0.8646058142185211,1
98,0.9102922611766391,0.8718491196632385,0.49763919036752563,0.4780090440316956,0.877,5e-05,0.10970909385401004,1.3423748016357422,0,149,0.8646058142185211,1
99,0.9071321255630918,0.8754753172397614,0.4890215394890633,0.4697924600561989,0.876,5e-05,0.1257188711738722,2.0021634101867676,0,149,0.8646058142185211,1
100,0.9100871450371213,0.8741433322429657,0.4940678280551381,0.47464387464387464,0.896,5e-05,0.12336634788230046,1.7792882919311523,0,149,0.8646058142185211,1
101,0.9104466769430373,0.8715673983097076,0.4928248084451123,0.47435135670429784,0.887,5e-05,0.12134998886389751,1.7274737358093262,0,149,0.8646058142185211,1
102,0.9125449028280046,0.8750271797180176,0.49197139199643786,0.4728055111783836,0.868,5e-05,0.14178903108918944,2.1201839447021484,0,149,0.8646058142185211,1
103,0.9047019382317861,0.8714845180511475,0.49515315114747405,0.4772184078932222,0.861,5e-05,0.11477064556263462,0.9678370952606201,0,149,0.8646058142185211,1
104,0.9067551990350088,0.8766381144523621,0.4971753770802026,0.4751066404879601,0.872,5e-05,0.11775002709585196,2.0252633094787598,0,149,0.8646058142185211,1
105,0.9071677260928683,0.8717191815376282,0.4934463182501252,0.4745033765394738,0.855,5e-05,0.10381294638765129,1.234604001045227,0,149,0.8646058142185211,1
106,0.9133451249864366,0.8738706111907959,0.4928248084451123,0.4743318157886587,0.869,5e-05,0.13133475574843512,1.7103631496429443,0,149,0.8646058142185211,1
107,0.9124365647633871,0.8725951313972473,0.4974072837238641,0.47655610353608613,0.905,5e-05,0.12782284137005023,2.9244184494018555,0,149,0.8646058142185211,1
108,0.915146271387736,0.8733236491680145,0.49515315114747405,0.4771645777935087,0.922,5e-05,0.12570068085415645,2.1190104484558105,0,149,0.8646058142185211,1
109,0.9070711665683322,0.8753218650817871,0.49275059831914064,0.47033268356240804,0.891,5e-05,0.1243874220920708,1.7612712383270264,0,149,0.8646058142185211,1
110,0.9087224900722504,0.8720175325870514,0.4934463182501252,0.4744590679167185,0.855,5e-05,0.11902627666631356,1.0545997619628906,0,149,0.8646058142185211,1
111,0.9102027614911398,0.8734158277511597,0.49468933786015107,0.4745357904953927,0.887,5e-05,0.13938102825671772,1.7453588247299194,0,149,0.8646058142185211,1
112,0.9052486088540819,0.8709011375904083,0.4940678280551381,0.47459834810549695,0.899,5e-05,0.1255663331242918,1.5663776397705078,0,149,0.8646058142185211,1
113,0.9104684491952261,0.8725988566875458,0.49236099515778925,0.4716475512969415,0.907,5e-05,0.12746763407697223,1.6563761234283447,0,149,0.8646058142185211,1
114,0.9004508025116391,0.872231125831604,0.49763919036752563,0.4778085453809628,0.853,5e-05,0.11848860830562472,1.3542267084121704,0,149,0.8646058142185211,1
115,0.9053929050763448,0.8747217953205109,0.4965538672751897,0.4749675894258884,0.879,5e-05,0.12947910089478498,2.1354994773864746,0,149,0.8646058142185211,1
116,0.9013152983453538,0.8726296722888947,0.48941114265041463,0.4683788121990369,0.933,5e-05,0.1379097353977462,1.2950348854064941,0,149,0.8646058142185211,1
117,0.9005710648165809,0.8708392679691315,0.4963961707574998,0.4775480031517972,0.899,5e-05,0.14073554907262212,1.8533046245574951,0,149,0.8646058142185211,1
118,0.8974298139413198,0.8735379278659821,0.49383592141147664,0.4732068796901428,0.885,5e-05,0.13895384702394067,1.8507492542266846,0,149,0.8646058142185211,1
119,0.9100453588697646,0.8700590133666992,0.49616426411383835,0.47619782283898077,0.896,5e-05,0.12162791056478525,2.0822701454162598,0,149,0.8646058142185211,1
120,0.8998304804166158,0.8735469877719879,0.49507894102150235,0.47340087511144247,0.906,5e-05,0.12934185616846075,1.1786894798278809,0,149,0.8646058142185211,1
121,0.9031241238117218,0.8708585500717163,0.49849260681620006,0.4794334408982239,0.913,5e-05,0.13047703616720896,1.5062439441680908,0,149,0.8646058142185211,1
122,0.8958095378345914,0.8723032474517822,0.4974072837238641,0.4764323047232402,0.879,5e-05,0.138518855798839,1.3088338375091553,0,149,0.8646058142185211,1
123,0.8967130051718818,0.8682563006877899,0.4953108476651639,0.4747645870874066,0.911,5e-05,0.15854933701756627,3.8556723594665527,0,149,0.8646058142185211,1
124,0.8995675345261892,0.8700053691864014,0.49468933786015107,0.47464603663269983,0.915,5e-05,0.14999391347395652,2.9557228088378906,0,149,0.8646058142185211,1
125,0.9086068140135871,0.8698196709156036,0.4953108476651639,0.4746552997985248,0.888,5e-05,0.13678220533319008,1.6499574184417725,0,149,0.8646058142185211,1
126,0.901123391257392,0.8719865679740906,0.49826070017253854,0.47804339871242923,0.889,5e-05,0.14225861854084554,2.561326742172241,0,149,0.8646058142185211,1
127,0.8968876500924429,0.8690370619297028,0.49259290180145077,0.4729331847872234,0.885,5e-05,0.13763519640979027,1.4572603702545166,0,149,0.8646058142185211,1
128,0.9001717434989082,0.8747638165950775,0.498028793528877,0.47640735105701476,0.888,5e-05,0.14722667806170356,1.8641146421432495,0,149,0.8646058142185211,1
129,0.9000743859344058,0.864773154258728,0.4966280774011614,0.4788528560331749,0.92,5e-05,0.15829407935374123,2.6841635704040527,0,149,0.8646058142185211,1
130,0.8906954228878021,0.8721684515476227,0.4959323574701768,0.4748009997314302,0.886,5e-05,0.1354950378082147,2.4723312854766846,0,149,0.8646058142185211,1
131,0.8975603613588545,0.8669843375682831,0.49515315114747405,0.47730110520065794,0.902,5e-05,0.13562050267625977,1.9099329710006714,0,149,0.8646058142185211,1
132,0.898992829852634,0.8752584457397461,0.4944574312164895,0.4731330982660338,0.892,5e-05,0.13404740793442332,2.3549678325653076,0,149,0.8646058142185211,1
133,0.9041056136290232,0.8706421852111816,0.4984655510411063,0.4807665261892086,0.892,5e-05,0.149215977154484,1.910995364189148,0,149,0.8646058142185211,1
134,0.8866198791397942,0.871160477399826,0.49468933786015107,0.47459849229760726,0.874,5e-05,0.14378820104063536,1.9058033227920532,0,149,0.8646058142185211,1
135,0.8929824762874179,0.8686048984527588,0.49468933786015107,0.47459849229760726,0.863,5e-05,0.1422554398651677,2.5281686782836914,0,149,0.8646058142185211,1
136,0.8850809534390768,0.8720242381095886,0.498028793528877,0.47649953842214493,0.873,5e-05,0.12464043295194366,1.0869282484054565,0,149,0.8646058142185211,1
137,0.9022829267713759,0.8686731457710266,0.498028793528877,0.4764264208426508,0.848,5e-05,0.13584931628870298,2.0497231483459473,0,149,0.8646058142185211,1
