split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.029688619077205658,0.7956587076187134,-3.8615968227386475,4.170802116394043,8.03239893913269,0.889551043510437,0.19092048704624176,0.025330685079097748,1.0985817909240723,0.37238502502441406,0.25696420669555664,10000,,,,,,,,,,,,,,,,,149,0.8646058142185211,1
val,0.055816639214754105,0.7918855547904968,-3.3831851482391357,2.5029444694519043,5.88612961769104,0.892301619052887,0.18382449448108673,0.2001793384552002,1.0977309942245483,0.30703720450401306,0.35792475938796997,104196,,,,,,,,,,,,,,,,,149,0.8646058142185211,1
test,0.05826698988676071,0.6840482950210571,-2.3116769790649414,2.907254695892334,5.218931674957275,0.9173011779785156,0.19735966622829437,0.11287511885166168,1.0985522270202637,0.27132153511047363,0.3312821090221405,18528,,,,,,,,,,,,,,,,,149,0.8646058142185211,1
