epoch,train_loss
1,1.091638901523292
2,1.0290781508444455
3,1.0172655179020402
4,1.0098096148265403
5,1.0042345094406324
6,1.0004780445038977
7,0.9969718408630419
8,0.9966395236523005
9,0.9936321010945625
10,0.9909679765453817
11,0.9893294462540654
12,0.9877011366285844
13,0.9868064726010589
14,0.9864309642376665
15,0.9846340382612356
16,0.9845688650413059
17,0.982511041482423
18,0.981637105637605
19,0.9800662976488684
20,0.9786590132537663
21,0.9783229407999312
22,0.9776676909930332
23,0.9762795225823783
24,0.9742152251331682
25,0.9753880007011188
26,0.9725721833772542
27,0.9718349123779104
28,0.9705795360249213
29,0.9691883366606068
30,0.9700710124814915
31,0.9676546436448001
32,0.9673234266119493
33,0.9659246661123392
34,0.9653192740680265
35,0.9646363360008027
36,0.963402759343115
37,0.9623448896254804
38,0.9639823399870763
39,0.9605787949655599
40,0.9599814220808965
41,0.9590932930691838
42,0.9586662599045901
43,0.9573575734784763
44,0.9561613902301999
45,0.9564337174931207
46,0.9567572522960773
47,0.954701736025988
48,0.9529590425247383
49,0.9523694576323621
50,0.9509442391423519
51,0.9508036127204834
52,0.9502284889523369
53,0.949228465449707
54,0.9477932484673449
55,0.9479254579692763
56,0.9471409668255866
57,0.9466495483677345
58,0.9455371065584871
59,0.9452488022649697
60,0.9426434598726398
61,0.9444190037761727
62,0.9424363510860827
63,0.9419562482312429
64,0.9419932446399621
65,0.9415269305968683
66,0.9399756941239141
67,0.9396653483925016
68,0.9383962773371407
69,0.937042822497477
70,0.9386283121655744
71,0.9367084080488358
72,0.9378364332996103
73,0.9355339708893039
74,0.9342204715909573
75,0.9341346284695689
76,0.9333697107715928
77,0.9320288233399068
78,0.9314667547342466
79,0.9309129490002047
80,0.9310707469937631
81,0.930503458889913
82,0.9308632602816137
83,0.9288334525306428
84,0.9296573450134066
85,0.927338647622368
86,0.9261169133520177
87,0.9247421384963509
88,0.9235086119762218
89,0.9248817271645977
90,0.923090697305278
91,0.9233206304451975
92,0.9233677566972958
93,0.921733773470631
94,0.9202868407730549
95,0.9220009454405614
96,0.9214521648271926
97,0.9181059262721973
98,0.9207322875520336
99,0.918805716686831
100,0.9188700243136224
101,0.9175682645083529
102,0.9163144239189328
103,0.9152779208650853
104,0.918406091553412
105,0.9143688566759074
106,0.9150403015945239
107,0.9132788798230892
108,0.9133803043833647
109,0.9130067383228269
110,0.9116363327273691
111,0.908784916105275
112,0.9111660226349726
113,0.9093591546722879
114,0.9075680418826036
115,0.9088107082496212
116,0.9074882823464177
117,0.9055463885398708
118,0.908217898564564
119,0.90466918061825
120,0.9067759826674958
121,0.9084353511622001
122,0.9059342364414829
123,0.9053086610214895
124,0.9033488970966576
125,0.9032681904175434
126,0.9014485714725566
127,0.9010166308774245
128,0.9016917889136159
129,0.8999683298421932
130,0.9002354838226454
131,0.8998160173756846
132,0.8974716532777385
133,0.8964777190367497
134,0.8968049591446718
135,0.8968053676519723
136,0.8970091507077972
137,0.8969191578044882
138,0.8959826964285987
139,0.8949928350936435
140,0.8942348276949011
141,0.8936594479590445
142,0.8921486512014435
143,0.8931527589182764
144,0.8930944970725316
145,0.8893079913281446
146,0.8922668673845198
147,0.88884421962077
148,0.8904076338931362
149,0.8897981854804587
150,0.8884399778940104
151,0.8861091728266749
152,0.8878052417920766
153,0.8866186976604636
154,0.887644311669042
155,0.8897666561894049
156,0.8894222104643343
157,0.8855550741102868
158,0.8835500978189489
159,0.8833553600890169
160,0.8828447503863222
161,0.8850990230421557
162,0.8865754327019193
163,0.8832955031377322
164,0.8839024340710087
165,0.882094108156692
166,0.8851369875753733
167,0.8795931214149257
168,0.8782084444772982
169,0.8792511714624531
170,0.8771853381778243
171,0.8775934348392951
172,0.8786737326747138
173,0.8799528952029462
174,0.8769945868975413
175,0.8760863571995746
176,0.875522662882735
177,0.8764914120827275
178,0.8779349710930555
179,0.8720297464042012
180,0.8738098198673868
181,0.871165326742019
182,0.8711394741069006
183,0.8734533625920832
184,0.8702264050126671
185,0.8731181409966579
186,0.8701337677799568
187,0.8700054559812304
188,0.8674292935826342
189,0.8710375010233156
190,0.8710755318775183
191,0.8688114808945826
192,0.8688992957584086
193,0.8679163002096063
194,0.8660574355706901
195,0.8646907828234878
196,0.8673064099485533
197,0.867281098658136
198,0.8649654966806968
199,0.8629550475580503
200,0.8622205176846516
