epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.090452979592716,1.1055201888084412,0.3772645797324115,0.28181559691056063,1.19,5e-05,0.047848061831229555,0.251119464635849,0,60,0.9654157757759094,1
2,1.0746280726264505,1.099073588848114,0.40063056142372444,0.30834376166326377,1.25,5e-05,0.040803721346586885,0.24154537916183472,0,60,0.9654157757759094,1
3,1.0608798686195822,1.0954572558403015,0.42687728058382945,0.33308743739008184,1.173,5e-05,0.03754395296363332,0.23532803356647491,0,60,0.9654157757759094,1
4,1.0519107510061825,1.0911375284194946,0.43796811983867867,0.3433393496089421,1.249,5e-05,0.036486195240821175,0.2354852706193924,0,60,0.9654157757759094,1
5,1.0434479362824385,1.0882908701896667,0.4449939184431215,0.35016608874032884,1.256,5e-05,0.03327325273377476,0.20419800281524658,0,60,0.9654157757759094,1
6,1.0364257588106043,1.0856898427009583,0.4522757826003456,0.3567119862478512,1.183,5e-05,0.03265224093852401,0.2178117334842682,0,60,0.9654157757759094,1
7,1.0320404627743889,1.0822133421897888,0.4522882520501936,0.3595400183585811,1.22,5e-05,0.03184491484297233,0.19142258167266846,0,60,0.9654157757759094,1
8,1.0278599682976217,1.078974723815918,0.46045574170055015,0.37421291605688767,1.224,5e-05,0.029981583687370146,0.16903412342071533,0,60,0.9654157757759094,1
9,1.023154598825118,1.0771408081054688,0.4645207823509567,0.37724919090202164,1.208,5e-05,0.03173760267027442,0.23416127264499664,0,60,0.9654157757759094,1
10,1.018197841504041,1.0761625170707703,0.47680319045111136,0.4047909303447055,1.194,5e-05,0.03199417501028163,0.26652511954307556,0,60,0.9654157757759094,1
11,1.0169261693954468,1.0734119415283203,0.4771091338032843,0.4135311431564661,1.18,5e-05,0.03321891547036444,0.21052318811416626,0,60,0.9654157757759094,1
12,1.0139630226527943,1.070907711982727,0.4887619819630881,0.4315284665359627,1.134,5e-05,0.03199846772367398,0.17925074696540833,0,60,0.9654157757759094,1
13,1.011084227000966,1.0677433013916016,0.4937251175564748,0.4430066725614332,1.181,5e-05,0.03509696174019998,0.25572821497917175,0,60,0.9654157757759094,1
