epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.081793609787436,1.1041172742843628,0.3386363636363636,0.04194595630887989,1.793,5e-05,0.054638033131396466,0.2646261751651764,0,246,0.6054327289263407,1
2,1.0646422891055836,1.0908139546712239,0.33409090909090905,0.03231886305559398,0.985,5e-05,0.04939505748854163,0.27616432309150696,0,246,0.6054327289263407,1
3,1.0531478909885181,1.082236647605896,0.33560606060606063,0.035321819944394144,1.014,5e-05,0.04267216785337756,0.2016720175743103,0,246,0.6054327289263407,1
4,1.0458531730315264,1.075215260187785,0.3431818181818182,0.05051903401886565,0.926,5e-05,0.041582182471834636,0.2425190806388855,0,246,0.6054327289263407,1
5,1.0392304238151102,1.0711204210917156,0.34848484848484845,0.06079212302245823,0.929,5e-05,0.035776152570587506,0.21401797235012054,0,246,0.6054327289263407,1
6,1.0337706804275513,1.07329257329305,0.35075757575757577,0.06510711388770281,0.918,5e-05,0.033510783873996475,0.20183925330638885,0,246,0.6054327289263407,1
7,1.0321769503986133,1.0705554882685344,0.3553030303030303,0.07358491867983245,0.912,5e-05,0.03411246684721029,0.19529089331626892,0,246,0.6054327289263407,1
8,1.0303318535580355,1.0728346109390259,0.3575757575757576,0.07774982344632768,0.952,5e-05,0.0322888136279824,0.2563948631286621,0,246,0.6054327289263407,1
9,1.025641893639284,1.0670379797617595,0.35909090909090907,0.08049971043269628,0.94,5e-05,0.03515665271172529,0.26737314462661743,0,246,0.6054327289263407,1
10,1.0232791059157427,1.0612651109695435,0.35833333333333334,0.07912741394742032,0.926,5e-05,0.03571354372322281,0.20336073637008667,0,246,0.6054327289263407,1
11,1.0222296539474935,1.060323158899943,0.3606060606060606,0.08322856701735813,0.916,5e-05,0.03389590857351288,0.2174108773469925,0,246,0.6054327289263407,1
12,1.0189742726438187,1.0611367225646973,0.35984848484848486,0.08186674938820528,0.869,5e-05,0.03403769433560637,0.19074417650699615,0,246,0.6054327289263407,1
13,1.0213259598788094,1.057215690612793,0.36287878787878786,0.08728304980811234,0.907,5e-05,0.038641808854595304,0.28276053071022034,0,246,0.6054327289263407,1
14,1.0202442197238697,1.0518099069595337,0.3563636363636364,0.09776290512486831,0.926,5e-05,0.034405464066172585,0.17721234261989594,0,246,0.6054327289263407,1
15,1.017290192491868,1.05312184492747,0.35560606060606065,0.09646571478935306,0.882,5e-05,0.033070327396589244,0.23854969441890717,0,246,0.6054327289263407,1
