epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0780056224149817,1.0692355632781982,0.3307063424747903,0.23801681410377062,1.743,5e-05,0.027221956080136476,0.32512640953063965,0,20,0.9158388376235962,1
2,1.0498234945185043,1.0329194068908691,0.33479408161342006,0.24392998306041783,1.715,5e-05,0.020150934945741453,0.27411696314811707,0,20,0.9158388376235962,1
3,1.0328063263612635,1.0095847249031067,0.33788050136650644,0.24582490427348405,1.711,5e-05,0.01702191816313126,0.2853735685348511,0,20,0.9158388376235962,1
4,1.0215021406902987,0.9952585101127625,0.3459735180473094,0.26776135741652984,1.725,5e-05,0.014081920117962337,0.24175316095352173,0,20,0.9158388376235962,1
5,1.0135188278029947,0.9847053587436676,0.3459735180473094,0.26776135741652984,1.727,5e-05,0.012115834228007783,0.1730492115020752,0,20,0.9158388376235962,1
6,1.0103178059353548,0.9782299697399139,0.353065215342569,0.2840470202336368,1.764,5e-05,0.012783627381660528,0.2153925746679306,0,20,0.9158388376235962,1
7,1.0046193564639372,0.97199547290802,0.36015691263782873,0.2990541726842806,1.746,5e-05,0.01315708654767455,0.21583376824855804,0,20,0.9158388376235962,1
8,1.004059556652518,0.9661179780960083,0.36879181980963155,0.31406917459005096,1.733,5e-05,0.014532334324018261,0.2190980613231659,0,20,0.9158388376235962,1
9,0.9996132640277638,0.9610294997692108,0.37133634907171803,0.3180120388948912,1.761,5e-05,0.014195436448269724,0.22588033974170685,0,20,0.9158388376235962,1
10,0.9965468539911158,0.9562968611717224,0.37688483649043447,0.32927084058778466,1.75,5e-05,0.01315287307321155,0.1943545639514923,0,20,0.9158388376235962,1
11,0.9939783881692326,0.9518071413040161,0.3758010555084346,0.3312832968990365,1.745,5e-05,0.013691509889292528,0.16621962189674377,0,20,0.9158388376235962,1
12,0.9915900475838605,0.9471007287502289,0.3864386014513241,0.34788111169586244,1.724,5e-05,0.015194089892457114,0.21948298811912537,0,20,0.9158388376235962,1
13,0.986979109399459,0.9382127821445465,0.3949910470266704,0.3610219845513963,1.716,5e-05,0.016290011430327336,0.23604212701320648,0,20,0.9158388376235962,1
14,0.9837600097936743,0.9349662363529205,0.39645179530675717,0.3642219371056008,1.702,5e-05,0.01463724709014862,0.2258847951889038,0,20,0.9158388376235962,1
15,0.9815911755842321,0.9307024478912354,0.3989963245688437,0.36692035556944047,1.7,5e-05,0.017118258507420523,0.2711615264415741,0,20,0.9158388376235962,1
16,0.9756919320891885,0.9264810681343079,0.4033785694091037,0.3736557380625178,1.716,5e-05,0.016212235313759506,0.20610973238945007,0,20,0.9158388376235962,1
17,0.9712908478344188,0.9241241216659546,0.40346103100556024,0.37306828541569387,1.717,5e-05,0.017772799058031037,0.3128123879432678,0,20,0.9158388376235962,1
18,0.9681956382358775,0.9195087254047394,0.404921779285647,0.375145875182771,1.763,5e-05,0.020624270228650515,0.27644094824790955,0,20,0.9158388376235962,1
19,0.9649825657115263,0.9225145876407623,0.39983272076147397,0.3698510897113782,1.759,5e-05,0.019617234843373972,0.2865634560585022,0,20,0.9158388376235962,1
20,0.9618009539211497,0.9158388376235962,0.4088445952313637,0.3791816859545943,1.753,5e-05,0.022049433422295584,0.443154901266098,1,20,0.9158388376235962,1
21,0.9590406943770016,0.918069064617157,0.40946894731882005,0.3801546356853665,1.687,5e-05,0.020229140014972283,0.2869134545326233,0,20,0.9158388376235962,1
22,0.9562996345407823,0.9168302416801453,0.4165606446140797,0.38658676526839225,1.689,5e-05,0.021497666636650453,0.37564900517463684,0,20,0.9158388376235962,1
23,0.9531669231022105,0.9196773171424866,0.41001083780982,0.38037253765775175,1.699,5e-05,0.02269094587084062,0.4132550060749054,0,20,0.9158388376235962,1
24,0.9504297621109906,0.9208686649799347,0.4063000659692772,0.37635927091797955,1.7,5e-05,0.022889819764032145,0.47650617361068726,0,20,0.9158388376235962,1
25,0.9494689352372113,0.9238154888153076,0.4083851663368203,0.3783901281694435,1.696,5e-05,0.021245017004994066,0.5480045676231384,0,20,0.9158388376235962,1
26,0.944966757998747,0.9327364563941956,0.40483931768919046,0.3750397605014501,1.688,5e-05,0.022669761169375784,0.3627068102359772,0,20,0.9158388376235962,1
27,0.9437309433432186,0.9257816672325134,0.41547686363207986,0.3852043957195437,1.687,5e-05,0.025818903589940906,0.4441697895526886,0,20,0.9158388376235962,1
28,0.9431148977840648,0.9349645972251892,0.4083851663368203,0.3783901281694435,1.687,5e-05,0.026721261678738093,0.5020065903663635,0,20,0.9158388376235962,1
29,0.9406073023291195,0.9304832816123962,0.4083851663368203,0.3783901281694435,1.686,5e-05,0.024800288555946924,0.48147451877593994,0,20,0.9158388376235962,1
