epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.160797729211695,1.1009528636932373,0.28650392817059483,0.16304347826086957,1.106,5e-05,0.0991860947333613,0.3956814110279083,0,125,0.5606617828210195,1
2,1.1222930164898144,1.0837080081303914,0.3702244668911336,0.29062833788401765,1.094,5e-05,0.07896466624581441,0.3113735616207123,0,125,0.5606617828210195,1
3,1.0936299281961777,1.0796306530634563,0.4796520763187429,0.26348399985173304,1.09,5e-05,0.06720901245629714,0.29968127608299255,0,125,0.5606617828210195,1
4,1.0710617233725155,1.0821566581726074,0.378030303030303,0.114350771725396,1.088,5e-05,0.06013422519868792,0.38690221309661865,0,125,0.5606617828210195,1
5,1.0555767031276928,1.0911353826522827,0.3606060606060606,0.08408454377430803,1.096,5e-05,0.05105153218467656,0.22776837646961212,0,125,0.5606617828210195,1
6,1.040887383853688,1.094425876935323,0.35984848484848486,0.08245138194646566,1.113,5e-05,0.04657805862958552,0.26545751094818115,0,125,0.5606617828210195,1
7,1.0368867200963638,1.0867597659428914,0.3659090909090909,0.09298186796300952,1.094,5e-05,0.04026949464914898,0.2697352170944214,0,125,0.5606617828210195,1
8,1.0262402786928064,1.0770238637924194,0.3563636363636364,0.09796000133551468,1.088,5e-05,0.03676420154755661,0.2076919674873352,0,125,0.5606617828210195,1
9,1.022559940814972,1.0652007063229878,0.3677272727272727,0.11654692950837331,1.087,5e-05,0.03873188146579657,0.25542744994163513,0,125,0.5606617828210195,1
10,1.0189415777430815,1.0551912188529968,0.3715151515151515,0.12243997175141243,1.095,5e-05,0.03832956583688239,0.3399699628353119,0,125,0.5606617828210195,1
11,1.0159964526400846,1.0541778206825256,0.3737878787878788,0.12602452370601913,1.125,5e-05,0.0346277571006136,0.24206656217575073,0,125,0.5606617828210195,1
12,1.0154911384863012,1.033290723959605,0.3748484848484848,0.14590383471974486,1.105,5e-05,0.03257809481519007,0.22791215777397156,0,125,0.5606617828210195,1
13,1.0109103777829338,1.014250139395396,0.3842424242424243,0.17577760827188746,1.093,5e-05,0.03602488492437079,0.30998435616493225,0,125,0.5606617828210195,1
14,1.0078754740602829,1.0025617082913716,0.3807575757575757,0.1858154807995641,1.105,5e-05,0.03593951377434797,0.20958073437213898,0,125,0.5606617828210195,1
15,1.0076015872113846,0.995972752571106,0.3868181818181818,0.19329185005311886,1.102,5e-05,0.03622992557675758,0.29841557145118713,0,125,0.5606617828210195,1
16,1.0046558555434733,0.9932857553164164,0.3890909090909091,0.19578250261415128,1.139,5e-05,0.038372141990520386,0.24457940459251404,0,125,0.5606617828210195,1
17,1.0019508109373205,0.9740092953046163,0.39772727272727276,0.2198316900931796,1.093,5e-05,0.03847782007575023,0.2994953393936157,0,125,0.5606617828210195,1
18,1.0016919690019943,0.9674757520357767,0.40454545454545454,0.2272702291754447,1.098,5e-05,0.03891220451547944,0.32269546389579773,0,125,0.5606617828210195,1
19,0.9994224835844601,0.9560510714848837,0.4033333333333333,0.2382036596192676,1.092,5e-05,0.039776368674128655,0.22081956267356873,0,125,0.5606617828210195,1
20,0.9981029980322894,0.9464892347653707,0.4093939393939394,0.24444923888289583,1.099,5e-05,0.035386765989399493,0.23674044013023376,0,125,0.5606617828210195,1
21,0.9977643384652979,0.93092014392217,0.3837878787878788,0.25219575076308604,1.113,5e-05,0.0422437385483687,0.3433264493942261,0,125,0.5606617828210195,1
22,0.993866552324856,0.923336903254191,0.3906060606060606,0.2589863260460165,1.1,5e-05,0.043274369862277486,0.38845059275627136,0,125,0.5606617828210195,1
23,0.9946663309546078,0.9302361210187277,0.3940909090909091,0.25137632912650304,1.091,5e-05,0.03977511932785854,0.2869426906108856,0,125,0.5606617828210195,1
24,0.9895427472451154,0.9112805326779684,0.40499999999999997,0.2731972349982517,1.091,5e-05,0.041452039237000096,0.4555821120738983,0,125,0.5606617828210195,1
25,0.9922185855753282,0.8823182185490926,0.40757575757575754,0.2856107271272545,1.095,5e-05,0.045465439345281494,0.2949187457561493,0,125,0.5606617828210195,1
26,0.9880025667302749,0.8957763512929281,0.41409090909090907,0.282172373081464,1.105,5e-05,0.04077128457048764,0.3109239637851715,0,125,0.5606617828210195,1
27,0.9857656850534326,0.8799173633257548,0.4216666666666667,0.2895244685349633,1.092,5e-05,0.04261241697827965,0.32800719141960144,0,125,0.5606617828210195,1
28,0.9865257985451642,0.8720601598421732,0.42621212121212126,0.29411027568922304,1.103,5e-05,0.045158217834388815,0.2739405632019043,0,125,0.5606617828210195,1
29,0.9834389125599581,0.8593542377154032,0.41015151515151516,0.2981988199379504,1.099,5e-05,0.04421285502544111,0.2851477265357971,0,125,0.5606617828210195,1
30,0.9829275783370522,0.8551799853642782,0.41090909090909095,0.2988446726572529,1.106,5e-05,0.04521080410565994,0.3798728585243225,0,125,0.5606617828210195,1
31,0.9784707637394175,0.8398071527481079,0.4036363636363636,0.301120769276118,1.099,5e-05,0.044377780850695936,0.2747635841369629,0,125,0.5606617828210195,1
32,0.9797082157695994,0.8462375402450562,0.4124242424242424,0.3004524886877828,1.095,5e-05,0.047655235056362266,0.36249667406082153,0,125,0.5606617828210195,1
