epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0855979455841913,1.0812869668006897,0.39450473962759885,0.31627676891399775,3.25,0,19,1.0508261620998383
2,1.0350335935751598,1.0993047058582306,0.3982396564302744,0.3147118357541651,3.251,0,19,1.0508261620998383
3,1.030686467885971,1.1168811321258545,0.429584376903811,0.37675832092308065,3.25,0,19,1.0508261620998383
4,1.0188371307320065,1.1071730852127075,0.4244329620353448,0.37906745892060095,3.251,0,19,1.0508261620998383
5,0.9940706160333421,1.100712150335312,0.42672317616472494,0.37393264998307013,3.243,0,19,1.0508261620998383
6,0.9858579900529649,1.1042481064796448,0.4342989337404825,0.38492491826026914,3.256,0,19,1.0508261620998383
7,0.9649303952852885,1.0996656715869904,0.4317047366191074,0.3792226883558978,3.248,0,19,1.0508261620998383
8,0.9526454938782586,1.084924042224884,0.44291450117957937,0.3938309099599422,3.243,0,19,1.0508261620998383
9,0.9494921929306455,1.079640120267868,0.45197570141725013,0.40872223822460185,3.249,0,19,1.0508261620998383
10,0.9538240134716034,1.0750012695789337,0.4536009135785755,0.40670469936006653,3.246,0,19,1.0508261620998383
11,0.9321693082650503,1.0675399601459503,0.45297853190630555,0.39912529912475275,3.256,0,19,1.0508261620998383
12,0.933276762564977,1.0865852534770966,0.4588902176392869,0.4130224525043178,3.248,0,19,1.0508261620998383
13,0.919523706038793,1.0800711512565613,0.45944365471543436,0.41855177964384827,3.249,0,19,1.0508261620998383
14,0.9211194449000888,1.0850715637207031,0.4518697774468437,0.3987660366461079,3.255,0,19,1.0508261620998383
15,0.9187472860018412,1.073538988828659,0.45383971258878186,0.406569729104093,3.255,0,19,1.0508261620998383
16,0.8977245854006873,1.07928267121315,0.46231739083563356,0.4121532277008646,3.249,0,19,1.0508261620998383
17,0.9022194875611199,1.068023145198822,0.4604446048973227,0.4179976234114117,3.246,0,19,1.0508261620998383
18,0.8957171771261427,1.0912868976593018,0.45467080835658646,0.41069244817034684,3.251,0,19,1.0508261620998383
19,0.8991745081212785,1.0508261620998383,0.47186308355332923,0.4301210082610316,3.255,1,19,1.0508261620998383
20,0.8840106725692749,1.1389700770378113,0.44062992797170014,0.3812866961524817,3.244,0,19,1.0508261620998383
21,0.89651044872072,1.0804288685321808,0.46169312885619657,0.41493998911816493,3.25,0,19,1.0508261620998383
22,0.8757025169001685,1.0759024620056152,0.46141547016453943,0.4167709229285584,3.25,0,19,1.0508261620998383
23,0.8663300077120463,1.0765857994556427,0.45768243366903083,0.40793921695048113,3.25,0,19,1.0508261620998383
24,0.884358803431193,1.1077344417572021,0.46231739083563356,0.4126312141018023,3.252,0,19,1.0508261620998383
25,0.8781293663713667,1.1470750570297241,0.4450969110313861,0.37655130803152465,3.25,0,19,1.0508261620998383
26,0.8682746456729041,1.1237227022647858,0.4623863354317561,0.41484823169033697,3.245,0,19,1.0508261620998383
27,0.8818469908502367,1.1368921995162964,0.45481057785599854,0.4044922913343966,3.248,0,19,1.0508261620998383
28,0.8657447596391042,1.1279326379299164,0.46266399412341336,0.4124478943268233,3.255,0,19,1.0508261620998383
29,0.8706324232949151,1.131785660982132,0.45865329893624757,0.40326364671266446,3.254,0,19,1.0508261620998383
30,0.8617381917105781,1.1879492402076721,0.4466512982894218,0.3836422798471712,3.247,0,19,1.0508261620998383
31,0.8579819599787394,1.1749383211135864,0.452909587310183,0.39813173093332616,3.249,0,19,1.0508261620998383
32,0.8456944127877554,1.1915493309497833,0.452909587310183,0.3986060224926622,3.254,0,19,1.0508261620998383
33,0.8651351233323415,1.1522236764431,0.4559193323154604,0.40555313374108354,3.254,0,19,1.0508261620998383
34,0.8486306700441573,1.1614685356616974,0.4574047749773736,0.4088030006059973,3.256,0,19,1.0508261620998383
35,0.8649668527974023,1.1751521825790405,0.4555727290276806,0.40524990580826276,3.253,0,19,1.0508261620998383
36,0.8451883726649814,1.2257030308246613,0.4587222435323701,0.4052135609399303,3.253,0,19,1.0508261620998383
37,0.8500690890683068,1.2238889634609222,0.46449604007310635,0.4151892521859315,3.253,0,19,1.0508261620998383
38,0.8406245410442352,1.2167529463768005,0.4757747492297008,0.43032611327783,3.258,0,19,1.0508261620998383
39,0.8327693475617303,1.2072391510009766,0.4550882365476558,0.40126787077660203,3.25,0,19,1.0508261620998383
