epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,HeteroGCNMLPWeights,0.694062684973081,0.6721368432044983,0.5106060606060606,0.506859382655561,0.76,5e-05,0.00914056722021807,0.14707691967487335,0,26,0.6458925604820251,1
2,HeteroGCNMLPWeights,0.6936921526988348,0.6724147200584412,0.49393939393939396,0.4908874127065236,0.711,5e-05,0.006090794584482855,0.07519324868917465,0,26,0.6458925604820251,1
3,HeteroGCNMLPWeights,0.6930551181236903,0.6742838025093079,0.4772727272727273,0.4757003395585738,0.692,5e-05,0.007937638451110708,0.10483403503894806,0,26,0.6458925604820251,1
4,HeteroGCNMLPWeights,0.6918794264396032,0.6682801246643066,0.47545454545454546,0.4701073071027082,0.691,5e-05,0.011864695146392254,0.8621949553489685,0,26,0.6458925604820251,1
5,HeteroGCNMLPWeights,0.6902813712755839,0.6713892221450806,0.5278787878787878,0.526716439759918,0.695,5e-05,0.009201647148804249,0.12029031664133072,0,26,0.6458925604820251,1
6,HeteroGCNMLPWeights,0.6893319636583328,0.6702792644500732,0.5196969696969698,0.5148069923156429,0.678,5e-05,0.008378559275474996,0.15201187133789062,0,26,0.6458925604820251,1
7,HeteroGCNMLPWeights,0.6883911987145742,0.6734825968742371,0.5284848484848486,0.51004995004995,0.68,5e-05,0.006230279953548271,0.08885671943426132,0,26,0.6458925604820251,1
8,HeteroGCNMLPWeights,0.6874746084213257,0.6708398461341858,0.5218181818181818,0.5026586316908898,0.692,5e-05,0.010615265981844285,0.17137829959392548,0,26,0.6458925604820251,1
9,HeteroGCNMLPWeights,0.6855702847242355,0.6650019288063049,0.5266666666666666,0.5136212624584717,0.706,5e-05,0.007637224590065504,0.11751953512430191,0,26,0.6458925604820251,1
10,HeteroGCNMLPWeights,0.6842174679040909,0.6691681146621704,0.526969696969697,0.5020503583336527,0.694,5e-05,0.009641359380421145,0.1313973069190979,0,26,0.6458925604820251,1
11,HeteroGCNMLPWeights,0.6837719778219858,0.6695222854614258,0.5287878787878788,0.4971033868092692,0.683,5e-05,0.007630424603442661,0.13379114866256714,0,26,0.6458925604820251,1
12,HeteroGCNMLPWeights,0.6815489778916041,0.662237823009491,0.5,0.4846683354192741,0.678,5e-05,0.008104751218032261,0.1089874655008316,0,26,0.6458925604820251,1
13,HeteroGCNMLPWeights,0.680753618478775,0.662956714630127,0.516969696969697,0.49090225563909773,0.692,5e-05,0.012463522133489847,0.5425541400909424,0,26,0.6458925604820251,1
14,HeteroGCNMLPWeights,0.678374856710434,0.6560754179954529,0.5403030303030303,0.5170743235259364,0.684,5e-05,0.011911083256179485,0.16489911079406738,0,26,0.6458925604820251,1
15,HeteroGCNMLPWeights,0.6774632136027018,0.6615909337997437,0.5336363636363637,0.5095358322004273,0.676,5e-05,0.0112367668719024,0.1322857290506363,0,26,0.6458925604820251,1
16,HeteroGCNMLPWeights,0.6762178242206573,0.6563212871551514,0.5284848484848486,0.51004995004995,0.681,5e-05,0.02099380812688548,2.790900230407715,0,26,0.6458925604820251,1
17,HeteroGCNMLPWeights,0.6752854734659195,0.6508877277374268,0.5384848484848486,0.5212557226945715,0.72,5e-05,0.010750663146467526,0.15202654898166656,0,26,0.6458925604820251,1
18,HeteroGCNMLPWeights,0.6729030261437098,0.6549375653266907,0.5469696969696969,0.5246753246753246,0.672,5e-05,0.011469015886460631,0.12710274755954742,0,26,0.6458925604820251,1
19,HeteroGCNMLPWeights,0.6714901626110077,0.6576934456825256,0.536969696969697,0.5132978723404256,0.696,5e-05,0.011910798377236463,0.14913234114646912,0,26,0.6458925604820251,1
20,HeteroGCNMLPWeights,0.671067088842392,0.6564698219299316,0.5403030303030303,0.5170743235259364,0.71,5e-05,0.011640663075323,0.16810955107212067,0,26,0.6458925604820251,1
21,HeteroGCNMLPWeights,0.6693558941284815,0.6486089825630188,0.5503030303030303,0.5285024154589372,0.706,5e-05,0.01425668187330961,0.17377158999443054,0,26,0.6458925604820251,1
22,HeteroGCNMLPWeights,0.6683375785748163,0.65402752161026,0.536969696969697,0.5132978723404256,0.683,5e-05,0.015568853484453167,0.1894540935754776,0,26,0.6458925604820251,1
23,HeteroGCNMLPWeights,0.6681598176558813,0.6487016677856445,0.5351515151515152,0.5175029408185616,0.712,5e-05,0.01595481225640314,0.22178144752979279,0,26,0.6458925604820251,1
24,HeteroGCNMLPWeights,0.6658150951067606,0.6486299633979797,0.5284848484848486,0.51004995004995,0.735,5e-05,0.015764633965189002,0.15772247314453125,0,26,0.6458925604820251,1
25,HeteroGCNMLPWeights,0.6654973377784094,0.6574376821517944,0.5521212121212121,0.52375218489027,0.723,5e-05,0.012737101896973456,0.15204830467700958,0,26,0.6458925604820251,1
26,HeteroGCNMLPWeights,0.6662871787945429,0.6458925604820251,0.5166666666666666,0.5026568774591328,0.706,5e-05,0.017607203498878038,0.2858723998069763,1,26,0.6458925604820251,1
27,HeteroGCNMLPWeights,0.6633208096027374,0.6557650566101074,0.5487878787878788,0.5199074074074074,0.705,5e-05,0.017463379853251363,0.1930094212293625,0,26,0.6458925604820251,1
28,HeteroGCNMLPWeights,0.6631256192922592,0.655945897102356,0.5303030303030303,0.505787037037037,0.675,5e-05,0.018420563836441948,0.22248372435569763,0,26,0.6458925604820251,1
29,HeteroGCNMLPWeights,0.6641021420558294,0.6579539179801941,0.5303030303030303,0.505787037037037,0.723,5e-05,0.016097936176870258,0.2076055258512497,0,26,0.6458925604820251,1
30,HeteroGCNMLPWeights,0.6624876956144968,0.6567258834838867,0.5521212121212121,0.52375218489027,0.687,5e-05,0.016323004743889348,0.1947670727968216,0,26,0.6458925604820251,1
31,HeteroGCNMLPWeights,0.660674606760343,0.6550031304359436,0.5403030303030303,0.5170743235259364,0.668,5e-05,0.013926420538301202,0.15968526899814606,0,26,0.6458925604820251,1
32,HeteroGCNMLPWeights,0.661115845044454,0.6567692756652832,0.5554545454545454,0.5276126408010012,0.701,5e-05,0.01660959252311003,0.24113869667053223,0,26,0.6458925604820251,1
33,HeteroGCNMLPWeights,0.6606057981650034,0.6558893918991089,0.5587878787878788,0.5314900153609831,0.709,5e-05,0.015264292911409379,0.19370724260807037,0,26,0.6458925604820251,1
34,HeteroGCNMLPWeights,0.6584814240535101,0.6508563756942749,0.5621212121212121,0.535385591875595,0.694,5e-05,0.017834365352172168,0.21383139491081238,0,26,0.6458925604820251,1
