split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.019771423190832138,0.30169677734375,-0.7949038743972778,0.8143050074577332,1.609208881855011,1.0575193166732788,0.04429256543517113,0.902106523513794,1.0986014604568481,0.40430912375450134,0.3909313678741455,10000,1.0,9.874683709609755e-11,0.9999999403953552,1.0,1.0,3.3728467241367355e-10,0.9999996423721313,1.0,-0.6749423146247864,0.2812734544277191,-1.0,-0.11093359440565109,-0.16909947991371155,0.024331148713827133,-1.0,0.9999995231628418,4,1.0437930822372437,1
val,0.031856875866651535,0.27037182450294495,-0.7821687459945679,0.7368895411491394,1.5190582871437073,1.0665817260742188,0.03462734445929527,0.9203172326087952,1.0986104011535645,0.3449508547782898,0.47137701511383057,64620,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6823217272758484,0.2780255973339081,-1.0,-0.142754465341568,-0.16949832439422607,0.026353539898991585,-1.0,0.6509517431259155,4,1.0437930822372437,1
test,0.011322743259370327,0.31424322724342346,-0.7548904418945312,0.7320441603660583,1.4869346022605896,1.054181456565857,0.044292207807302475,0.9184967279434204,1.098449468612671,0.39604973793029785,0.39745813608169556,60378,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,-0.6723697185516357,0.2837255597114563,-1.0,-0.12489552050828934,-0.16870692372322083,0.02201298251748085,-1.0,0.3587729334831238,4,1.0437930822372437,1
