epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.084162010866053,1.0607516765594482,0.3761875884374368,0.24412452811547936,1.643,5e-05,0.01822465709295591,0.23913517594337463,0,4,1.0437930822372437,1
2,1.0645061100230497,1.0484278202056885,0.3432944770118815,0.28530426213353044,1.649,5e-05,0.01567515995634293,0.21929039061069489,0,4,1.0437930822372437,1
3,1.0516889025183285,1.0514373183250427,0.29711609729802574,0.2792980818509799,1.631,5e-05,0.014394169809407052,0.19839325547218323,0,4,1.0437930822372437,1
4,1.0432633231667912,1.0437930822372437,0.2623138602520046,0.27528523588195525,1.657,5e-05,0.013892144103674547,0.16789598762989044,1,4,1.0437930822372437,1
5,1.035691170131459,1.049274981021881,0.24971363115693013,0.25997711194340406,1.665,5e-05,0.014609542356108854,0.2277374565601349,0,4,1.0437930822372437,1
6,1.030910611152649,1.0565417408943176,0.2937021314826045,0.2701004268597195,1.646,5e-05,0.013544103459108961,0.16453823447227478,0,4,1.0437930822372437,1
7,1.0249504552168005,1.0493304133415222,0.27013004514520583,0.2676926112262011,1.647,5e-05,0.014357685777146956,0.18783092498779297,0,4,1.0437930822372437,1
8,1.0206608982647167,1.0529098510742188,0.27976551445320397,0.2677166092479318,1.632,5e-05,0.01441623500146411,0.2297360599040985,0,4,1.0437930822372437,1
9,1.0155788835357218,1.048418641090393,0.2989578420142398,0.2877123461744248,1.653,5e-05,0.014364582921822217,0.17490379512310028,0,4,1.0437930822372437,1
10,1.0099955201148987,1.0610800981521606,0.30825640680097927,0.28578256885732034,1.633,5e-05,0.015457424254854612,0.1824530065059662,0,4,1.0437930822372437,1
11,1.0058755594141342,1.051761507987976,0.3251577836174562,0.2973285062292881,1.65,5e-05,0.01585387768129473,0.1835726499557495,0,4,1.0437930822372437,1
12,0.9988147195647744,1.0592467188835144,0.3408575343081104,0.31457815902863245,1.647,5e-05,0.0185235090370484,0.24173323810100555,0,4,1.0437930822372437,1
13,0.9884125625385958,1.0580644607543945,0.3300204388742897,0.3105177046126982,1.689,5e-05,0.01873739390274276,0.23584875464439392,0,4,1.0437930822372437,1
14,0.9813621044158936,1.0724152326583862,0.31890258967275337,0.2995632130712776,1.66,5e-05,0.018931906874283762,0.2485228180885315,0,4,1.0437930822372437,1
15,0.9740927289513981,1.0726615190505981,0.30960402488601396,0.3012382697540119,1.634,5e-05,0.02088369017839907,0.24796684086322784,0,4,1.0437930822372437,1
16,0.9648890775792739,1.0890897512435913,0.298149271163219,0.2839106312790523,1.661,5e-05,0.019859650319350976,0.3072189390659332,0,4,1.0437930822372437,1
17,0.9583926761851591,1.0648043155670166,0.299159984726995,0.2976149785897778,1.638,5e-05,0.022129663404287278,0.3179280161857605,0,4,1.0437930822372437,1
18,0.9504286822150735,1.0981072187423706,0.2731509556858253,0.2729678542307231,1.647,5e-05,0.023009974424757634,0.33826741576194763,0,4,1.0437930822372437,1
19,0.945971387274125,1.113014578819275,0.27086000494126633,0.2678931143532914,1.65,5e-05,0.02558886901371744,0.45182350277900696,0,4,1.0437930822372437,1
20,0.9416276181445402,1.1118755340576172,0.28426880488736156,0.278468895054119,1.634,5e-05,0.02725300697052194,0.39330366253852844,0,4,1.0437930822372437,1
21,0.9368078568402458,1.096811056137085,0.29315185409788197,0.28247304459160966,1.663,5e-05,0.022654016400138706,0.3256540894508362,0,4,1.0437930822372437,1
22,0.9303304833524367,1.1086050271987915,0.32250746805022124,0.2895622895622896,1.635,5e-05,0.02418840983695235,0.4178009331226349,0,4,1.0437930822372437,1
23,0.928388213410097,1.1295230388641357,0.31099656357388317,0.27845053154305915,1.677,5e-05,0.02632265634601479,0.43939289450645447,0,4,1.0437930822372437,1
24,0.925166484187631,1.1117011904716492,0.3051344249039822,0.28365193150139384,1.645,5e-05,0.030257785312432794,0.47540953755378723,0,4,1.0437930822372437,1
