epoch,train_loss
1,1.04014756633037
2,1.0057439310995218
3,0.9965160781145082
4,0.9907233450984593
5,0.9862472193143491
6,0.9837367285402474
7,0.9809299965968649
8,0.9789722001588059
9,0.9768733297804791
10,0.9750531724916879
11,0.97374123003565
12,0.9725747173548663
13,0.9699976038778704
14,0.970319636764861
15,0.9675685973326018
16,0.9665037937052545
17,0.9655747283590692
18,0.9656009767732078
19,0.9628779365897088
20,0.9636159949424141
21,0.9621762784538435
22,0.9624944756769842
23,0.9609170550783069
24,0.959207151907229
25,0.9589531005499198
26,0.95760225326733
27,0.9570130914680576
28,0.9565634461939341
29,0.9552256382276011
30,0.9540880920691128
31,0.9532727066200798
32,0.9539071124633386
33,0.9513077680960695
34,0.9516011495598243
35,0.9507203914576505
36,0.950350367300655
37,0.949748417999785
38,0.9486587147699921
39,0.9490847556830764
40,0.9470317707867565
41,0.9473187333780448
42,0.9468269007816661
43,0.9458333554775044
44,0.943694452611068
45,0.9464586523744267
46,0.9440669782048579
47,0.9426727754128313
48,0.9444939028091694
49,0.9436714528036332
50,0.940796076876453
51,0.9393871425343426
52,0.938105370994262
53,0.9376621551880819
54,0.9378166654311576
55,0.9375572271609822
56,0.9381593474706079
57,0.9372334331507335
58,0.9366394859488489
59,0.9343950648166641
60,0.937662524202455
61,0.9326673321272477
62,0.9333873465258655
63,0.9343424562475535
64,0.933923482863568
65,0.9305032888363174
66,0.9297983093691041
67,0.9293271470415849
68,0.9285181720608238
69,0.9293300847139602
70,0.9266956278720663
71,0.9261029760573333
72,0.9271065816101449
73,0.9250010629894742
74,0.9256739723502867
75,0.9246494035456392
76,0.9222507591466299
77,0.9221466635298323
78,0.9244273632126406
79,0.924031704447949
80,0.9202541389629292
81,0.920319053303349
82,0.920271287926817
83,0.9185554958683655
84,0.9189458077943717
85,0.9189929151028907
86,0.9175630858770732
87,0.9187519398265862
88,0.9160362580037124
89,0.914882046401309
90,0.9174451753846635
91,0.914420620851571
92,0.9152554542322269
93,0.9152343141566528
94,0.9118304256103876
95,0.9113510584665576
96,0.9117291180239302
97,0.9090698311609663
98,0.9094568442264906
99,0.9101411437113464
100,0.9086894945291207
101,0.9087211534407276
102,0.9072257764756635
103,0.9080517254723821
104,0.908016555101438
105,0.9059864221261261
106,0.9038394436252672
107,0.9042183881417902
108,0.9025412122640216
109,0.9029072465800154
110,0.9033958153619241
111,0.9046559058010967
112,0.9035090580192338
113,0.9015714163463283
114,0.9007027161145033
115,0.8999699976885659
116,0.9000480446125271
117,0.8978570480156026
118,0.8998955099042234
119,0.900785096643814
120,0.8977533164209792
121,0.8962692547641414
122,0.8959941514513305
123,0.8956142064121623
124,0.8937482227914338
125,0.8976002729434835
126,0.8950613365690075
127,0.8942191823495335
128,0.8937238481480324
129,0.8928999113247039
130,0.8931363585713249
131,0.8951745480802706
132,0.89087949382678
133,0.8910853827456251
134,0.8893077181320073
135,0.893177156986773
136,0.8903593409033128
137,0.8889485090069736
138,0.8894663264263067
139,0.8887098405823993
140,0.888926860548095
141,0.8884168716529729
142,0.886503260372054
143,0.8862210313366531
144,0.8848766072178659
145,0.88588566690165
146,0.8861481805984861
147,0.8842291807343893
148,0.883566017689407
149,0.8842618574393529
150,0.8820778421661961
151,0.883335230337106
152,0.8804938470731405
153,0.882851386015289
154,0.882467819864523
155,0.8822619060067385
156,0.8824972505585671
157,0.8796695451517488
158,0.8828357941820397
159,0.8810958188629928
160,0.8798487051334261
161,0.8776492612544717
162,0.8772452569487843
163,0.8767837421508781
164,0.8766407655963485
165,0.8771973188825805
166,0.874172039135381
167,0.877190003328153
168,0.8739365117363617
169,0.8754820996970925
170,0.8731877664132534
171,0.8743700017468676
172,0.8731350083232962
173,0.8719996465618964
174,0.8713899170627409
175,0.8737026735652933
176,0.8717978196273757
177,0.8729427975668035
178,0.8731854533663775
179,0.8694195882113243
180,0.8673091020542457
181,0.8697905066504696
182,0.8693526515212225
183,0.8686244301286502
184,0.8681004116568052
185,0.8697173022804215
186,0.8679297812061201
187,0.867563870844917
188,0.8681346687433257
189,0.8667243269044199
190,0.8667239176199536
191,0.8680550894981522
192,0.8662179156345762
193,0.8633281326383396
194,0.8643972690095496
195,0.8662006604729259
196,0.8672429954901901
197,0.8652139672496821
198,0.8628377322379092
199,0.8615024789754298
200,0.8640771422502176
