epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0872518385157866,1.043801486492157,0.44533778489421866,0.3870931942402131,1.135,5e-05,0.049560486035232235,0.22959153354167938,0,8,1.0185675919055939,1
2,1.074384002124562,1.0347655415534973,0.44806323033420775,0.3879786566227244,1.107,5e-05,0.04370370106883646,0.21732255816459656,0,8,1.0185675919055939,1
3,1.0646922377979053,1.0279712677001953,0.4547746397301809,0.39399203570569535,1.081,5e-05,0.04215199715348289,0.2144344598054886,0,8,1.0185675919055939,1
4,1.0577990588019877,1.0227829813957214,0.4525375032648566,0.39049167634533494,1.093,5e-05,0.03892099676544175,0.22012846171855927,0,8,1.0185675919055939,1
5,1.0495863381554098,1.020949363708496,0.4474613611328768,0.38595146871008934,1.093,5e-05,0.037106320954221776,0.2039502114057541,0,8,1.0185675919055939,1
6,1.0453379995682661,1.0189606249332428,0.4474613611328768,0.3861891624268648,1.074,5e-05,0.0358300401946221,0.18270297348499298,0,8,1.0185675919055939,1
7,1.039976954460144,1.018765538930893,0.4390579043595771,0.37891629770187646,1.093,5e-05,0.03394439207255482,0.19396165013313293,0,8,1.0185675919055939,1
8,1.0356670337564804,1.0185675919055939,0.4368163201187083,0.3807758228341007,1.084,5e-05,0.03358934730114565,0.18601496517658234,1,8,1.0185675919055939,1
9,1.0336714071386002,1.0198885798454285,0.4523315807205018,0.41597758786511596,1.089,5e-05,0.037421969581709146,0.22550098598003387,0,8,1.0185675919055939,1
10,1.0305439935011023,1.021850049495697,0.4444075373707779,0.41486833327117756,1.1,5e-05,0.03490881048165322,0.23925305902957916,0,8,1.0185675919055939,1
11,1.026439435341779,1.0250991582870483,0.4523601600442128,0.4444674320871698,1.083,5e-05,0.03681103344682982,0.1789674460887909,0,8,1.0185675919055939,1
12,1.0238605176701265,1.027307152748108,0.4531876355625206,0.45252247327842693,1.073,5e-05,0.03550806469632622,0.19383366405963898,0,8,1.0185675919055939,1
13,1.021385206895716,1.0288320779800415,0.451966106057681,0.4528657254622221,1.078,5e-05,0.03386639476626773,0.17392116785049438,0,8,1.0185675919055939,1
14,1.0195341636152828,1.0330091714859009,0.45538322791158964,0.4568466525277139,1.101,5e-05,0.040015159879517266,0.22105376422405243,0,8,1.0185675919055939,1
15,1.0144883324118221,1.0327861905097961,0.45937363964311806,0.46140475532572794,1.108,5e-05,0.03756768331379894,0.21545392274856567,0,8,1.0185675919055939,1
16,1.0135870821335737,1.0373587012290955,0.44836123129568434,0.4479723081964953,1.11,5e-05,0.04207123783018619,0.24162781238555908,0,8,1.0185675919055939,1
17,1.011776559493121,1.0409634113311768,0.44175742021447745,0.4335501675537157,1.116,5e-05,0.03804465226846483,0.21593661606311798,0,8,1.0185675919055939,1
18,1.009346201139338,1.0414962768554688,0.4344396938416289,0.42485333729344593,1.105,5e-05,0.038599666294562116,0.2510698139667511,0,8,1.0185675919055939,1
19,1.0075987016453463,1.0444585084915161,0.4343740181772069,0.423143615436548,1.074,5e-05,0.04400626187123119,0.24961209297180176,0,8,1.0185675919055939,1
20,1.004364690359901,1.0482909679412842,0.4303179307812565,0.4149457700478109,1.097,5e-05,0.039935984553515234,0.20603053271770477,0,8,1.0185675919055939,1
21,1.0028899802881128,1.0506381392478943,0.43568535489463506,0.4120865671153027,1.1,5e-05,0.04544521812573672,0.2242261916399002,0,8,1.0185675919055939,1
22,1.00103101309608,1.0526124835014343,0.428494532075086,0.40812433347983545,1.084,5e-05,0.050710579562175236,0.2790125608444214,0,8,1.0185675919055939,1
23,0.9979234092375812,1.0535048246383667,0.4284900842995416,0.4073302920580477,1.114,5e-05,0.04721478824279605,0.25030532479286194,0,8,1.0185675919055939,1
24,0.9952693090719336,1.055569052696228,0.4362215484315439,0.4112258853769338,1.089,5e-05,0.045859697083120834,0.2833313047885895,0,8,1.0185675919055939,1
25,0.9953509288675645,1.055818796157837,0.43790914803332615,0.4127100771237558,1.118,5e-05,0.05090592604474149,0.28066346049308777,0,8,1.0185675919055939,1
26,0.9918949919588426,1.0581006407737732,0.44388733689912446,0.4118462778206107,1.104,5e-05,0.04930141948805972,0.2823622226715088,0,8,1.0185675919055939,1
27,0.9882215892567354,1.0644968748092651,0.44103943568138027,0.40651860791303024,1.106,5e-05,0.050137252150910264,0.38107722997665405,0,8,1.0185675919055939,1
28,0.9862518135239097,1.0613622069358826,0.4416502004338001,0.4094346622369878,1.092,5e-05,0.048756812304447596,0.2763661742210388,0,8,1.0185675919055939,1
