epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.067067167338203,0.9062205751736959,0.3251589464123524,0.2643041712809155,3.131,0,2,0.8531103332837423
2,1.0375746769063614,0.8531103332837423,0.3220336114542962,0.2686989340964705,3.143,1,2,0.8531103332837423
3,1.023251168868121,0.8757684429486593,0.3063674468721264,0.289482719157702,3.145,0,2,0.8531103332837423
4,1.0146296480122734,0.8825060526529948,0.2933583811441885,0.28433161882639235,3.135,0,2,0.8531103332837423
5,1.0033254728597754,0.9208247860272726,0.27576849955715016,0.27326892109500805,3.138,0,2,0.8531103332837423
6,0.994107681162217,0.9283593495686849,0.2677407890060419,0.26600927162724913,3.135,0,2,0.8531103332837423
7,0.9852092371267431,0.959683895111084,0.2679551621620097,0.26582211305191655,3.135,0,2,0.8531103332837423
8,0.9792566650054034,0.9669224818547567,0.26421491473025654,0.26366969552048464,3.139,0,2,0.8531103332837423
9,0.9703973987523247,0.9973003268241882,0.2611967663501842,0.2595949169908767,3.135,0,2,0.8531103332837423
10,0.9649123514399809,0.9809914429982504,0.2712537212491915,0.27644036180621545,3.137,0,2,0.8531103332837423
11,0.9641442158642937,0.9869809548060099,0.28610752439822035,0.288660532452137,3.136,0,2,0.8531103332837423
12,0.9591995547799503,0.9765730301539103,0.2708531819314623,0.2741564035764787,3.146,0,2,0.8531103332837423
13,0.9529293074327356,1.00311275323232,0.2582841453131424,0.2606816059757236,3.134,0,2,0.8531103332837423
14,0.947049568681156,0.9914274017016093,0.2845448569191923,0.2841713243181751,3.138,0,2,0.8531103332837423
15,0.9457759120885063,1.0150309602419536,0.270559829191717,0.2702050466756349,3.138,0,2,0.8531103332837423
16,0.9436975822729223,0.9840585986773173,0.2658041299685376,0.26593032419177076,3.141,0,2,0.8531103332837423
17,0.9390210544361788,1.009313702583313,0.2735384877799005,0.2727146707111725,3.133,0,2,0.8531103332837423
18,0.9361306534093969,1.0256543159484863,0.2793491285863949,0.27587718863449634,3.13,0,2,0.8531103332837423
19,0.9307709476527046,1.0139695008595784,0.2802573937998372,0.2767030392591846,3.136,0,2,0.8531103332837423
20,0.9294152715626884,1.0238674879074097,0.29111708656925633,0.28539126016260163,3.135,0,2,0.8531103332837423
21,0.9236642963746015,1.0102652311325073,0.27677100931594056,0.2738637187267324,3.137,0,2,0.8531103332837423
22,0.9253018252989825,1.0639668504397075,0.27476831272729446,0.26612959055697116,3.136,0,2,0.8531103332837423
