epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0721180339654286,1.0497349500656128,0.36961873785969196,0.317604226156482,3.296,0,22,0.9812536835670471
2,1.029697232776218,1.068334698677063,0.36149884808239596,0.3058429927018105,3.257,0,22,0.9812536835670471
3,1.0102521545357175,1.0589708089828491,0.37073677553417356,0.3091385916843969,3.25,0,22,0.9812536835670471
4,1.0109359522660573,1.0532052516937256,0.36898631250846997,0.3022731216380357,3.258,0,22,0.9812536835670471
5,0.9923836025926802,1.0459450483322144,0.3866490491033112,0.33073179917147333,3.267,0,22,0.9812536835670471
6,0.9941159784793854,1.0465850830078125,0.38839951212901475,0.334274183919574,3.258,0,22,0.9812536835670471
7,0.9817907677756416,1.0406149625778198,0.38979988254957765,0.33759489741201704,3.261,0,22,0.9812536835670471
8,0.9725261661741469,1.030472993850708,0.39260062339070334,0.34311367644700974,3.258,0,22,0.9812536835670471
9,0.9813361201021407,1.027084767818451,0.40601707548448296,0.35706550078215876,3.251,0,22,0.9812536835670471
10,0.9586324128839705,1.0176589488983154,0.40991326738040385,0.36057295914501797,3.258,0,22,0.9812536835670471
11,0.9530371725559235,1.026563584804535,0.40960834801463614,0.35906010777307523,3.258,0,22,0.9812536835670471
12,0.957640164428287,1.0048195719718933,0.4410376293083977,0.38768956522878906,3.262,0,22,0.9812536835670471
13,0.9568687511814965,1.0094972252845764,0.4212517504630257,0.3712806026365348,3.256,0,22,0.9812536835670471
14,0.9387309087647332,1.008960783481598,0.4216244296878529,0.37126726073056254,3.26,0,22,0.9812536835670471
15,0.9388649629222022,0.9934095442295074,0.43812721529333026,0.3905939543061823,3.262,0,22,0.9812536835670471
16,0.9269389708836874,1.0119161009788513,0.4290893074942404,0.3778722415795586,3.263,0,22,0.9812536835670471
17,0.9302630656295352,0.991390734910965,0.43493120860769086,0.38781274416745615,3.266,0,22,0.9812536835670471
18,0.9229533539877998,0.988294243812561,0.443423777609814,0.39541443667324155,3.257,0,22,0.9812536835670471
19,0.9312097364001803,0.9971068799495697,0.4374270300830489,0.39081775183824646,3.255,0,22,0.9812536835670471
20,0.9208227826489342,1.0128382444381714,0.4325257336110789,0.385737685456316,3.259,0,22,0.9812536835670471
21,0.9140784740447998,1.0007173717021942,0.43957275895326614,0.3931862109333797,3.26,0,22,0.9812536835670471
22,0.921189030011495,0.9812536835670471,0.4543444082282357,0.4012058977341107,3.261,1,22,0.9812536835670471
23,0.9081029229693942,0.9943986535072327,0.4363541656479402,0.3893023039350898,3.263,0,22,0.9812536835670471
24,0.9089608589808146,1.009121835231781,0.4480879145750758,0.40120133109683515,3.267,0,22,0.9812536835670471
25,0.90196450220214,1.0301746726036072,0.44097312937382904,0.39300176306076645,3.259,0,22,0.9812536835670471
26,0.8954798413647546,1.0360117554664612,0.4349989684667504,0.3886209029066172,3.257,0,22,0.9812536835670471
27,0.9005430075857375,1.0173138678073883,0.4321530543862517,0.3864821620512217,3.248,0,22,0.9812536835670471
28,0.9099850025441911,1.1015780568122864,0.39785527239230484,0.34904190683907155,3.257,0,22,0.9812536835670471
29,0.9062343835830688,1.0003438591957092,0.4399454381780934,0.3939872814688721,3.256,0,22,0.9812536835670471
30,0.8886165420214335,1.0245451629161835,0.44554691986034484,0.3969495479298381,3.257,0,22,0.9812536835670471
31,0.899200462632709,1.031179666519165,0.43707693747790816,0.39067763562296337,3.258,0,22,0.9812536835670471
32,0.8798415727085538,1.0004952251911163,0.44837024732115704,0.39901773091852316,3.268,0,22,0.9812536835670471
33,0.8949765066305796,1.0277911126613617,0.43777712268818963,0.3914993371518766,3.26,0,22,0.9812536835670471
34,0.9020359946621789,1.022543489933014,0.4430962716243598,0.39613982889688076,3.259,0,22,0.9812536835670471
35,0.8870818217595419,1.0117852091789246,0.4501658835862336,0.4029500342342753,3.259,0,22,0.9812536835670471
36,0.8762331141365899,1.029676467180252,0.4409505427541425,0.3934874940497021,3.26,0,22,0.9812536835670471
37,0.8915749887625376,1.0127155482769012,0.4551349399172631,0.4073784026465414,3.26,0,22,0.9812536835670471
38,0.871437648932139,1.0285415649414062,0.4423960864140784,0.39643968889251907,3.256,0,22,0.9812536835670471
39,0.8858260777261522,1.0606501698493958,0.43427619663678246,0.3886423708943348,3.253,0,22,0.9812536835670471
40,0.8879300389024947,1.0640774965286255,0.4325031469913924,0.3865140650854937,3.253,0,22,0.9812536835670471
41,0.8948113951418135,1.0737197995185852,0.4300073255160344,0.38406352728302734,3.258,0,22,0.9812536835670471
42,0.8597803976800706,1.0552964806556702,0.43497638184706383,0.38976283785026955,3.264,0,22,0.9812536835670471
