epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0921399733599495,1.3888171116511028,0.21333333333333335,0.02814423922603342,1.984,0,152,0.8085068265597025
2,1.023230419439428,1.3182128270467122,0.32,0.03333333333333333,1.791,0,152,0.8085068265597025
3,1.008084805572734,1.317094047864278,0.3066666666666667,0.03248587570621469,1.79,0,152,0.8085068265597025
4,0.9993543730062597,1.329688310623169,0.32,0.03312629399585921,1.793,0,152,0.8085068265597025
5,0.9888007430469289,1.2962884902954102,0.3066666666666667,0.03234880450070323,1.788,0,152,0.8085068265597025
6,0.990641334477593,1.2924416462580364,0.31082467082467086,0.04052876360090773,1.79,0,152,0.8085068265597025
7,0.9831011645934161,1.3035752375920613,0.314982674982675,0.04917500926955878,1.792,0,152,0.8085068265597025
8,0.9758568826843711,1.269404649734497,0.2987110187110187,0.06704691059225514,1.792,0,152,0.8085068265597025
9,0.9677773363449994,1.2587246497472127,0.30564102564102563,0.08082729218923712,1.796,0,152,0.8085068265597025
10,0.9621695770936853,1.2253032525380452,0.31465003465003466,0.09452161823676077,1.792,0,152,0.8085068265597025
11,0.9610330146901748,1.2719416220982869,0.29993069993069993,0.09220919371366905,1.792,0,152,0.8085068265597025
12,0.9541921440292808,1.2169081767400105,0.28573804573804573,0.10906980197351547,1.792,0,152,0.8085068265597025
13,0.9478736835367539,1.1932292779286702,0.27501039501039504,0.13233595619928537,1.793,0,152,0.8085068265597025
14,0.9507652310764089,1.237781008084615,0.30963270963270967,0.10775135215233016,1.802,0,152,0.8085068265597025
15,0.9427034188719357,1.1819826364517212,0.28332640332640335,0.14387809478973576,1.792,0,152,0.8085068265597025
16,0.9365643578417161,1.1881177028020222,0.3075814275814276,0.14937201456317117,1.793,0,152,0.8085068265597025
17,0.9378931487307829,1.1736375490824382,0.31173943173943175,0.1549191566040877,1.796,0,152,0.8085068265597025
18,0.9304996869143318,1.2078735828399658,0.3061954261954262,0.14687288584233812,1.782,0,152,0.8085068265597025
19,0.928902804851532,1.1254162391026814,0.32404712404712405,0.18869949494949492,1.792,0,152,0.8085068265597025
20,0.9295135981896344,1.1486968199412029,0.33252945252945254,0.1859827011808275,1.792,0,152,0.8085068265597025
21,0.9195314154905432,1.170799970626831,0.3158974358974359,0.16095756669511274,1.794,0,152,0.8085068265597025
22,0.9176717645981732,1.1157922546068828,0.3507137907137907,0.1921654920047203,1.792,0,152,0.8085068265597025
23,0.9181790667421678,1.0990882714589436,0.3348024948024948,0.20765353457606026,1.789,0,152,0.8085068265597025
24,0.9171082587803111,1.1509575645128887,0.33183645183645183,0.1832969175074438,1.791,0,152,0.8085068265597025
25,0.907754074124729,1.0875518719355266,0.3365211365211365,0.2050146511590735,1.792,0,152,0.8085068265597025
26,0.9107153520864599,1.1082005699475606,0.34536382536382537,0.20504641930389322,1.793,0,152,0.8085068265597025
27,0.9050141818383161,1.0871421496073406,0.3649341649341649,0.2151169293012247,1.797,0,152,0.8085068265597025
28,0.9041711512733909,1.0582797527313232,0.3493555093555094,0.22421624918118607,1.796,0,152,0.8085068265597025
29,0.9067407986697029,1.113771120707194,0.3541787941787942,0.19674913227756885,1.791,0,152,0.8085068265597025
30,0.898690567297094,1.1008197863896687,0.3348024948024948,0.20637900746596402,1.789,0,152,0.8085068265597025
31,0.8931130135760588,1.0894352595011394,0.3382674982674983,0.21205004962069604,1.793,0,152,0.8085068265597025
32,0.8985933205660652,1.0576493938763936,0.34658350658350656,0.22038602218858042,1.792,0,152,0.8085068265597025
33,0.8955830125247731,1.0379501382509868,0.36268884268884277,0.22618627053636384,1.792,0,152,0.8085068265597025
34,0.8924106008866254,1.030672053496043,0.35489951489951493,0.2310011389968972,1.792,0,152,0.8085068265597025
35,0.8898443860166213,1.0354115962982178,0.35559251559251565,0.2331014747192195,1.784,0,152,0.8085068265597025
36,0.8916662370457369,1.0548044641812642,0.34658350658350656,0.22022877568074553,1.791,0,152,0.8085068265597025
37,0.8866432239027584,1.0656902591387432,0.3431185031185031,0.21610474816641187,1.793,0,152,0.8085068265597025
38,0.8857117295265198,1.063905656337738,0.34450450450450454,0.21883995442018758,1.793,0,152,0.8085068265597025
39,0.8816847450592938,0.9661567409833273,0.3554261954261954,0.2436060975937182,1.791,0,152,0.8085068265597025
40,0.88579361929613,1.146357278029124,0.35176715176715173,0.20003087306910242,1.787,0,152,0.8085068265597025
41,0.8804305265931522,1.0158411860466003,0.34295218295218294,0.23083555114529739,1.791,0,152,0.8085068265597025
42,0.8730128267232109,1.0428897341092427,0.35004851004851006,0.22694318150928783,1.792,0,152,0.8085068265597025
43,0.8786552162731395,1.070146103700002,0.35298683298683303,0.21403778319322994,1.792,0,152,0.8085068265597025
44,0.8764307919670554,1.0217178463935852,0.3521275121275121,0.22672007504830674,1.791,0,152,0.8085068265597025
45,0.8741920239785138,1.0008877515792847,0.3484961884961885,0.238575016413016,1.795,0,152,0.8085068265597025
46,0.8760119606466854,1.0456863244374592,0.36130284130284135,0.22691747994873293,1.793,0,152,0.8085068265597025
47,0.8698390617090113,1.0166152318318684,0.36546084546084545,0.2296616875339512,1.791,0,152,0.8085068265597025
48,0.8657445942654329,1.0283917387326558,0.3542065142065142,0.23192967244605775,1.791,0,152,0.8085068265597025
49,0.863824371029349,0.9983295400937399,0.371004851004851,0.23712402378126685,1.792,0,152,0.8085068265597025
50,0.8664464038961074,1.0693119764328003,0.3550658350658351,0.21694933163300778,1.789,0,152,0.8085068265597025
51,0.8607360194711124,1.0205904642740886,0.33100485100485105,0.23040510120639124,1.792,0,152,0.8085068265597025
52,0.8643140862969791,0.9683060248692831,0.36097020097020094,0.25218194418555745,1.795,0,152,0.8085068265597025
53,0.8599294318872339,1.0344515442848206,0.3535135135135135,0.23035690054509117,1.79,0,152,0.8085068265597025
54,0.8649546959820915,0.9810353517532349,0.34988218988218983,0.23775660666051782,1.793,0,152,0.8085068265597025
55,0.8579451406703276,0.9776155551274618,0.35126819126819125,0.24091855358924272,1.791,0,152,0.8085068265597025
56,0.8543995794127969,0.9896536866823832,0.3505751905751906,0.2390993114905181,1.786,0,152,0.8085068265597025
57,0.8517005969496334,0.969240407148997,0.3526541926541927,0.24074141627053966,1.792,0,152,0.8085068265597025
58,0.8520384991870207,0.922398308912913,0.35872487872487874,0.26209611758093404,1.793,0,152,0.8085068265597025
59,0.8526235328001135,1.0164305965105693,0.34295218295218294,0.23015823036538155,1.791,0,152,0.8085068265597025
60,0.8473915878464194,0.9439756274223328,0.34261954261954264,0.2559236283676279,1.793,0,152,0.8085068265597025
61,0.8476010280496934,0.9431544343630472,0.3685932085932086,0.2618439906111139,1.79,0,152,0.8085068265597025
62,0.8509977705338422,0.9744897683461508,0.3554261954261954,0.2448847087143533,1.792,0,152,0.8085068265597025
63,0.8397965676644269,1.0037297209103901,0.3464171864171864,0.23413267746122837,1.791,0,152,0.8085068265597025
64,0.8444281886605656,0.8976303537686666,0.3684268884268884,0.2726500795844852,1.791,0,152,0.8085068265597025
65,0.8440994024276733,0.9432631333669027,0.3531808731808732,0.2550642590754206,1.793,0,152,0.8085068265597025
66,0.8473534794414744,1.0166507760683696,0.3583645183645184,0.23582201664393446,1.784,0,152,0.8085068265597025
67,0.8435385192141813,0.92072993516922,0.36080388080388076,0.26421598137925173,1.791,0,152,0.8085068265597025
68,0.8429323224460378,0.9796238938967387,0.3554261954261954,0.24461586765838816,1.791,0,152,0.8085068265597025
69,0.8377546878422008,0.9967313607533773,0.377934857934858,0.24518128027538097,1.792,0,152,0.8085068265597025
70,0.8383665014715755,0.9363840023676554,0.37136521136521133,0.26469427000985496,1.787,0,152,0.8085068265597025
71,0.8372063356287339,0.9226669073104858,0.3376022176022176,0.26331846577126866,1.792,0,152,0.8085068265597025
72,0.8326501635944142,0.9914449055989584,0.34988218988218983,0.23900192557924038,1.793,0,152,0.8085068265597025
73,0.8291894828571993,0.9202532966931661,0.3867775467775468,0.2692949751865698,1.795,0,152,0.8085068265597025
74,0.83381087289137,0.9657782117525736,0.36443520443520444,0.2579296878133499,1.792,0,152,0.8085068265597025
75,0.8328146899447721,0.9538180033365885,0.36097020097020094,0.25146049848835506,1.793,0,152,0.8085068265597025
76,0.8287173123920665,0.9822323719660441,0.37083853083853086,0.2496665737654639,1.785,0,152,0.8085068265597025
77,0.82734075013329,0.9052955508232117,0.35509355509355506,0.27023312883435585,1.789,0,152,0.8085068265597025
78,0.8316539525985718,0.9084605177243551,0.378988218988219,0.2746447761219523,1.8,0,152,0.8085068265597025
79,0.8188928786446067,0.9803031086921692,0.3533471933471934,0.24387849055262267,1.794,0,152,0.8085068265597025
80,0.8234214887899511,0.909948726495107,0.3692862092862093,0.259570519443768,1.792,0,152,0.8085068265597025
81,0.8278794043204364,0.9675485094388326,0.3575051975051975,0.24715503403996233,1.782,0,152,0.8085068265597025
82,0.8226094070602866,0.9448232849438986,0.35872487872487874,0.26209611758093404,1.791,0,152,0.8085068265597025
83,0.8193506037487703,0.9217881759007772,0.3902425502425502,0.2733131775378413,1.791,0,152,0.8085068265597025
84,0.819098009782679,0.8733534216880798,0.3634095634095635,0.2776372116349828,1.793,0,152,0.8085068265597025
85,0.8188375304726994,0.9448316097259521,0.3685932085932086,0.2613892877173866,1.791,0,152,0.8085068265597025
86,0.8167648841353023,0.9018450975418091,0.3691198891198891,0.2742864913758812,1.786,0,152,0.8085068265597025
87,0.8202985770562116,0.9125720063845316,0.364961884961885,0.2683242043343395,1.797,0,152,0.8085068265597025
88,0.8214243124513065,0.9733174840609232,0.36097020097020094,0.2534150742296853,1.79,0,152,0.8085068265597025
89,0.8095622588606441,0.9099755883216858,0.36634788634788634,0.26857956570633723,1.793,0,152,0.8085068265597025
90,0.8142349579754997,0.8728541533152262,0.3346638946638947,0.26801082282211625,1.794,0,152,0.8085068265597025
91,0.8105097868863274,0.904987116654714,0.3571725571725572,0.274125522074901,1.785,0,152,0.8085068265597025
92,0.8159357379464542,0.9098551074663798,0.32773388773388773,0.2607331892688452,1.792,0,152,0.8085068265597025
93,0.8093313048867619,0.9342941641807556,0.38539154539154535,0.26677100336982923,1.791,0,152,0.8085068265597025
94,0.8081328237757963,0.9039219617843628,0.378988218988219,0.2707572755177371,1.792,0,152,0.8085068265597025
95,0.8059801915112663,0.9091710646947225,0.3803742203742204,0.2725295344490391,1.796,0,152,0.8085068265597025
96,0.8034890925183016,0.9441722432772318,0.3763825363825364,0.25619039562501084,1.781,0,152,0.8085068265597025
97,0.8014034173067879,0.8678831060727438,0.37674289674289674,0.28126161779696585,1.791,0,152,0.8085068265597025
98,0.8051666442085715,0.9584191838900248,0.3504088704088704,0.25204763143873216,1.791,0,152,0.8085068265597025
99,0.8077839683083927,0.8759845296541849,0.38661122661122665,0.2793119361350881,1.791,0,152,0.8085068265597025
100,0.8047321894589592,0.8653825322786967,0.37951489951489953,0.28372172738084084,1.791,0,152,0.8085068265597025
101,0.8028205212424783,0.9181864062945048,0.364961884961885,0.27195000057685187,1.785,0,152,0.8085068265597025
102,0.8032607751734117,0.85521533091863,0.36826056826056824,0.28372370261388574,1.793,0,152,0.8085068265597025
103,0.8052163825315588,0.8760432203610738,0.36063756063756064,0.27383724977898977,1.789,0,152,0.8085068265597025
104,0.8034691950854134,0.9813171029090881,0.37014553014553014,0.24898933488942818,1.792,0,152,0.8085068265597025
105,0.7986729039865381,0.9050840536753336,0.38245322245322244,0.27553762435067036,1.791,0,152,0.8085068265597025
106,0.7942364285973942,0.8896786173184713,0.3705058905058905,0.27303033974532226,1.786,0,152,0.8085068265597025
107,0.7996159581577077,0.9263240297635397,0.35093555093555096,0.2660036538905987,1.793,0,152,0.8085068265597025
108,0.7997207781847786,0.903719445069631,0.3831462231462231,0.2763027194036252,1.793,0,152,0.8085068265597025
109,0.7929107020883,0.8953035672505697,0.38245322245322244,0.27535161135161135,1.793,0,152,0.8085068265597025
