epoch,train_loss
1,1.0350813715985512
2,0.9895651359270362
3,0.9763783049057608
4,0.9690304697829808
5,0.9649517979049358
6,0.9610817892144955
7,0.9586283905205287
8,0.9568785888801405
9,0.9544498327362895
10,0.9519145248094687
11,0.9520093543744955
12,0.9489911227752971
13,0.9486549961909335
14,0.9467690659539513
15,0.946778628449088
16,0.946428270927306
17,0.9424364192919924
18,0.9418067417696372
19,0.9401214832966495
20,0.9392035408815185
21,0.9397178313337674
22,0.9385033526162887
23,0.9369418780260487
24,0.9377699896730353
25,0.9355197284854591
26,0.9365324012334082
27,0.9330036888294738
28,0.9328156959435727
29,0.9319357870469639
30,0.932051439819912
31,0.9319053551088121
32,0.930386969909895
33,0.9307903992695056
34,0.9297665972336144
35,0.9284707069139958
36,0.9270555453902639
37,0.9275325860067933
38,0.9259593484851599
39,0.9245743937595163
40,0.923978818750902
41,0.924176123315708
42,0.9227526526255445
43,0.9235638313068445
44,0.9208116854146494
45,0.921227353939835
46,0.9221107469596143
47,0.9213283826911952
48,0.9188377023756001
49,0.918347827740721
50,0.9189814190148354
51,0.916812581479166
52,0.9170907768413568
53,0.9145712635294858
54,0.9150924307840781
55,0.91490741452407
56,0.9144545449737865
57,0.9121742975734491
58,0.9107465348889769
59,0.9119257853782025
60,0.9106499432738049
61,0.9090845170369902
62,0.910846679234094
63,0.9100902304438552
64,0.9110155076303367
65,0.9081889770638372
66,0.9064879084201966
67,0.9067403592409667
68,0.9055128722754849
69,0.9045726191283174
70,0.9056965053689856
71,0.9018643272503672
72,0.9026751516792724
73,0.901937984101043
74,0.9013788675991897
75,0.9009723205774973
76,0.9010114511775191
77,0.8997043041436659
78,0.9000012393732041
79,0.8975174223964626
80,0.89741819625102
81,0.896410665439438
82,0.8958014027872762
83,0.8977673035756021
84,0.895659780737014
85,0.8948086878201883
86,0.8951058946635593
87,0.8943649390475532
88,0.8939251666559219
89,0.8938528725667488
90,0.8920598085791158
91,0.8902089379128956
92,0.8901347183049172
93,0.8896431582763479
94,0.8899917619601257
95,0.8868996657153353
96,0.8883707001473767
97,0.8881077666750685
98,0.8859455048942542
99,0.8868687448070157
100,0.8871361575766388
101,0.8864217148177097
102,0.8840181280078832
103,0.88894108283888
104,0.8852661120818213
105,0.884398741215005
106,0.882914246168865
107,0.881500470498719
108,0.8809858881330789
109,0.880018421782629
110,0.8810651088391787
111,0.8795137780298944
112,0.8794478772696088
113,0.8782074261000011
114,0.8803777993774001
115,0.8763501723267375
116,0.8765808791749077
117,0.8783254665404868
118,0.8744913829290709
119,0.8776751573644763
120,0.8766381824626233
121,0.8743317872829893
122,0.8726944759007913
123,0.8728576311798147
124,0.8736137349736759
125,0.8722797323833437
126,0.8752670883153214
127,0.8719244750015357
128,0.8733008891787368
129,0.872838626357951
130,0.8691390781876897
131,0.8700554206005054
132,0.8715363638040693
133,0.8695421013561858
134,0.8694968072760145
135,0.8686140651552698
136,0.8669153603092433
137,0.8670851345020002
138,0.865103520674916
139,0.8661706546832897
140,0.865702668339948
141,0.8648919696011862
142,0.8632222430768263
143,0.862709294237495
144,0.8618188805422976
145,0.8632607259150077
146,0.8643721702813425
147,0.8629587474038977
148,0.8618960224171535
149,0.8603804329695662
150,0.860849486402644
151,0.8595326798708751
152,0.8594022227923322
153,0.8592229898532625
154,0.8579174853707352
155,0.8580447749592502
156,0.8569070921295983
157,0.8554227462106873
158,0.8636544007876942
159,0.8581710177221964
160,0.8579059415743429
161,0.857327309400586
162,0.8544676813427486
163,0.8554043266123434
164,0.8555414230236276
165,0.8539954709766162
166,0.8526719863664605
167,0.8525102882890183
168,0.8528007482462653
169,0.8534297123737983
170,0.8512103616100092
171,0.8505684266289617
172,0.8518072136813125
173,0.8528003475508914
174,0.8508306168127454
175,0.8527368601067072
176,0.8521674611626863
177,0.8468896163658717
178,0.847046544160293
179,0.845905243909653
180,0.8481984979026401
181,0.8464428247847098
182,0.8463985849019583
183,0.8478254225443227
184,0.8448367606981123
185,0.8473463616297993
186,0.8479183387882657
187,0.846478071562402
188,0.8440786026659703
189,0.8420873295597222
190,0.8433820392480168
191,0.842755907778141
192,0.8417077918417465
193,0.8458768464149411
194,0.8413625798159008
195,0.8405550266787953
196,0.8402132571530715
197,0.8419975399201309
198,0.8394925855378228
199,0.8402014269128937
200,0.8408512621623315
