epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
17,HeteroGCNMLP,0.6185583174228668,0.6321104168891907,0.6875,0.6639999999999999,0.91,5e-05,0.02160251526589306,0.1810755729675293,0,34,0.6125892400741577,1
18,HeteroGCNMLP,0.6168782512346903,0.6306077241897583,0.69375,0.6715927750410509,0.938,5e-05,0.020530810324023638,0.25795310735702515,0,34,0.6125892400741577,1
19,HeteroGCNMLP,0.6139656653006872,0.6363495588302612,0.6875,0.6639999999999999,0.934,5e-05,0.021794354364117127,0.27568817138671875,0,34,0.6125892400741577,1
20,HeteroGCNMLP,0.6148211856683096,0.631633460521698,0.69375,0.6715927750410509,0.931,5e-05,0.021990690171071983,0.2490006685256958,0,34,0.6125892400741577,1
21,HeteroGCNMLP,0.6108523855606715,0.6306847929954529,0.69375,0.6715927750410509,0.965,5e-05,0.022669705270886156,0.21242602169513702,0,34,0.6125892400741577,1
22,HeteroGCNMLP,0.610422894358635,0.6243922710418701,0.70625,0.6865915697674418,0.932,5e-05,0.02469538488867988,0.24006818234920502,0,34,0.6125892400741577,1
23,HeteroGCNMLP,0.6092275033394495,0.628247857093811,0.6946428571428571,0.6700879765395895,0.927,5e-05,0.02760704479389486,0.2840842604637146,0,34,0.6125892400741577,1
24,HeteroGCNMLP,0.608284205198288,0.6251454949378967,0.7133928571428572,0.6927768422010832,0.991,5e-05,0.026344611539557722,0.39753198623657227,0,34,0.6125892400741577,1
25,HeteroGCNMLP,0.6060649702946345,0.637730598449707,0.6910714285714286,0.6567185091775256,0.968,5e-05,0.026940657359786648,0.29520493745803833,0,34,0.6125892400741577,1
26,HeteroGCNMLP,0.6030639261007309,0.6262975931167603,0.6892857142857143,0.6606491527771365,0.991,5e-05,0.026260490672201205,0.2755180895328522,0,34,0.6125892400741577,1
27,HeteroGCNMLP,0.6011648625135422,0.61968994140625,0.6946428571428571,0.6700879765395895,0.904,5e-05,0.02759909549902237,0.35029497742652893,0,34,0.6125892400741577,1
28,HeteroGCNMLP,0.6005830516417822,0.6246343851089478,0.6901785714285714,0.6587585310367241,0.97,5e-05,0.024441142124461305,0.26597514748573303,0,34,0.6125892400741577,1
29,HeteroGCNMLP,0.6000640541315079,0.6261892914772034,0.6964285714285714,0.6666666666666666,0.965,5e-05,0.023804490848556598,0.2657380998134613,0,34,0.6125892400741577,1
30,HeteroGCNMLP,0.5980709542830785,0.6260508894920349,0.7017857142857142,0.6761747278489734,0.995,5e-05,0.029173063847417285,0.34025269746780396,0,34,0.6125892400741577,1
31,HeteroGCNMLP,0.5961649666229883,0.6156578660011292,0.7017857142857142,0.6761747278489734,0.966,5e-05,0.030179832699803327,0.3596375286579132,0,34,0.6125892400741577,1
32,HeteroGCNMLP,0.5958552906910578,0.6324313282966614,0.7098214285714286,0.6805555555555556,0.96,5e-05,0.03225826927381854,0.41911211609840393,0,34,0.6125892400741577,1
33,HeteroGCNMLP,0.5919932226339976,0.6216831207275391,0.7008928571428571,0.6777142857142857,0.933,5e-05,0.03531420845409731,0.4595681130886078,0,34,0.6125892400741577,1
34,HeteroGCNMLP,0.5902739763259888,0.6125892400741577,0.7133928571428572,0.6927768422010832,0.938,5e-05,0.035576655815838014,0.3803768455982208,1,34,0.6125892400741577,1
35,HeteroGCNMLP,0.5899931490421295,0.6315861940383911,0.6848214285714286,0.6486131934032984,0.96,5e-05,0.03353583264370041,0.3894095718860626,0,34,0.6125892400741577,1
36,HeteroGCNMLP,0.5886585811773936,0.6187872290611267,0.7017857142857142,0.6761747278489734,0.991,5e-05,0.03808739183712507,0.4572516977787018,0,34,0.6125892400741577,1
37,HeteroGCNMLP,0.5857890496651331,0.6381694674491882,0.6848214285714286,0.6486131934032984,0.97,5e-05,0.040021513906074266,0.4979555308818817,0,34,0.6125892400741577,1
38,HeteroGCNMLP,0.5842324793338776,0.6257894039154053,0.68125,0.656341642228739,0.92,5e-05,0.040683000377243116,0.4920932650566101,0,34,0.6125892400741577,1
39,HeteroGCNMLP,0.5818465153376261,0.6297771334648132,0.6767857142857143,0.6448303078137332,0.901,5e-05,0.03735482531239699,0.4467815160751343,0,34,0.6125892400741577,1
40,HeteroGCNMLP,0.5805101692676544,0.6275496482849121,0.7089285714285714,0.6822619266899982,0.962,5e-05,0.042395055320451756,0.5798928141593933,0,34,0.6125892400741577,1
41,HeteroGCNMLP,0.5807899286349615,0.6368411183357239,0.6901785714285714,0.6587585310367241,0.893,5e-05,0.037011320392396206,0.3951554596424103,0,34,0.6125892400741577,1
42,HeteroGCNMLP,0.5799234310785929,0.6387618184089661,0.6767857142857143,0.6448303078137332,0.932,5e-05,0.041570637222268524,0.4728549122810364,0,34,0.6125892400741577,1
43,HeteroGCNMLP,0.5783168375492096,0.639613926410675,0.6767857142857143,0.6448303078137332,0.997,5e-05,0.04539174135319679,0.46580687165260315,0,34,0.6125892400741577,1
44,HeteroGCNMLP,0.5755948921044668,0.6308861970901489,0.6955357142857144,0.6684472278504329,1.004,5e-05,0.031702880567140906,0.36266472935676575,0,34,0.6125892400741577,1
45,HeteroGCNMLP,0.5737493832906088,0.6296344995498657,0.6883928571428571,0.6623949290340361,0.916,5e-05,0.043734510261276525,0.46106088161468506,0,34,0.6125892400741577,1
46,HeteroGCNMLP,0.5709406435489655,0.6380360722541809,0.6767857142857143,0.6448303078137332,0.926,5e-05,0.044491609423488815,0.6508347988128662,0,34,0.6125892400741577,1
47,HeteroGCNMLP,0.5749746114015579,0.6440339684486389,0.6830357142857143,0.6527777777777778,0.9,5e-05,0.05284362309274899,0.8560647368431091,0,34,0.6125892400741577,1
48,HeteroGCNMLP,0.5708219160636266,0.6247521042823792,0.68125,0.656341642228739,0.956,5e-05,0.045039758689739945,0.4675108790397644,0,34,0.6125892400741577,1
49,HeteroGCNMLP,0.5702985276778539,0.6499209403991699,0.6580357142857143,0.6205022488755623,0.992,5e-05,0.0503208220839767,0.5040945410728455,0,34,0.6125892400741577,1
50,HeteroGCNMLP,0.5681116630633672,0.6352328658103943,0.6883928571428571,0.6623949290340361,0.91,5e-05,0.047073446067889047,0.5210390090942383,0,34,0.6125892400741577,1
51,HeteroGCNMLP,0.5665381699800491,0.650255024433136,0.6767857142857143,0.6448303078137332,0.986,5e-05,0.05020595711112432,0.55242919921875,0,34,0.6125892400741577,1
52,HeteroGCNMLP,0.5684934357802073,0.6344698071479797,0.6883928571428571,0.6623949290340361,0.967,5e-05,0.056491072097122785,0.6310017108917236,0,34,0.6125892400741577,1
53,HeteroGCNMLP,0.5646083603302637,0.6541960835456848,0.6705357142857142,0.6368038740920097,0.935,5e-05,0.05131625466300107,0.5491596460342407,0,34,0.6125892400741577,1
54,HeteroGCNMLP,0.5632284581661224,0.637612521648407,0.6821428571428572,0.6546325290108675,0.937,5e-05,0.05403785692175481,0.7040303349494934,0,34,0.6125892400741577,1
