split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.09729478508234024,0.599128007888794,-1.7240417003631592,2.205671548843384,3.929713249206543,0.9529910087585449,0.10682979226112366,0.3882297873497009,1.0985467433929443,0.33388349413871765,0.47043612599372864,10000,,,,,,,,,,,,,,,,,59,0.9580263793468475,1
val,0.13190601766109467,0.7307549118995667,-1.5042307376861572,2.2535345554351807,3.757765293121338,0.8946019411087036,0.16222858428955078,0.36243534088134766,1.0984927415847778,0.29042932391166687,0.5542423725128174,101475,,,,,,,,,,,,,,,,,59,0.9580263793468475,1
test,0.08809541910886765,0.45398789644241333,-1.2214508056640625,1.600378155708313,2.8218289613723755,1.006746530532837,0.07464128732681274,0.5930416584014893,1.0982075929641724,0.2296655923128128,0.6181073188781738,28441,,,,,,,,,,,,,,,,,59,0.9580263793468475,1
