epoch,train_loss
1,1.0882497354127008
2,1.0359457371963527
3,1.0258416259399983
4,1.0189252867020382
5,1.012909824438783
6,1.0075800069231402
7,1.004950633351975
8,1.0037403379849636
9,1.0004930841820583
10,0.9986429284290734
11,0.9963876157151431
12,0.9947806799284094
13,0.9928853195409204
14,0.9912493120703116
15,0.9911905721936737
16,0.9893423725382932
17,0.9874503529932145
18,0.9861853121169976
19,0.9865994121790944
20,0.9850752564738426
21,0.9843156516179017
22,0.9826616383310802
23,0.980197433937766
24,0.9810181808040505
25,0.9804700657499412
26,0.9799640130966699
27,0.9778057240111139
28,0.9757450220447013
29,0.9758894489353127
30,0.9735057798176909
31,0.972497574964933
32,0.9715450527158308
33,0.9703013053884685
34,0.9710124363592125
35,0.9700999445403854
36,0.9680053393501594
37,0.9678903930543122
38,0.9661109142772584
39,0.9655670407563351
40,0.9640572311604937
41,0.9644139577414247
42,0.96204734705511
43,0.9613375527907451
44,0.9622619175631667
45,0.9603990638590421
46,0.9589481265688448
47,0.959101966527874
48,0.9577329454582869
49,0.9574605947950835
50,0.957027907919659
51,0.9557450052801341
52,0.9555226194046871
53,0.954069041698807
54,0.9545990822365634
55,0.9537276691931355
56,0.9513460220386748
57,0.9516594130855351
58,0.9499748134899133
59,0.9497616342684004
60,0.9504297981880999
61,0.947421595356985
62,0.9484040797208905
63,0.9460509966716376
64,0.9455468295607623
65,0.9456799220888037
66,0.9461180907950572
67,0.9432348232482791
68,0.943886113847113
69,0.9440578716921147
70,0.9421659691886827
71,0.941524317974615
72,0.9418194465119161
73,0.9397435998607061
74,0.9412767972578318
75,0.9387575286408295
76,0.938160775007991
77,0.9373556912507265
78,0.9372546333483287
79,0.9372640961767295
80,0.9368598942920677
81,0.9366401093859109
82,0.9341468778761044
83,0.933145343511997
84,0.9342756341577506
85,0.9357517485342733
86,0.9338110483388089
87,0.9314389013425977
88,0.931208842879012
89,0.9298514904239545
90,0.9280129203346648
91,0.9286405901297206
92,0.9279176388784304
93,0.9294425349356202
94,0.9268505550852907
95,0.9264950591867892
96,0.9244265258316378
97,0.9241629645801848
98,0.9274651307202932
99,0.9253278555206798
100,0.9241304126089344
101,0.9215221608701956
102,0.9213179721016476
103,0.921866204883443
104,0.9221047798235911
105,0.9191677865283354
106,0.918788274404388
107,0.91792853094052
108,0.9175445647059238
109,0.9160476124478798
110,0.9169115431901635
111,0.9154479097116084
112,0.9163379835031105
113,0.9160273859335174
114,0.9156139125416181
115,0.9125335212545833
116,0.9125450768668987
117,0.9161715194767077
118,0.9132051350251467
119,0.9117196101035538
120,0.9138365341200795
121,0.9109368132402007
122,0.9142982865513055
123,0.9106501141076841
124,0.9081347577722293
125,0.9085153119108929
126,0.9080307989703613
127,0.9061308108468735
128,0.9069063338320469
129,0.9053883792744966
130,0.904187227539675
131,0.9076514183500839
132,0.9052666944098156
133,0.9025277705855789
134,0.9009450619771749
135,0.9019977374500903
136,0.9065648091961492
137,0.9022055998225024
138,0.9022127773417286
139,0.8998518925829135
140,0.8999404340222836
141,0.8998824903567166
142,0.9011205239767315
143,0.8998750424946826
144,0.8987696218165301
145,0.8957827604303473
146,0.8959185575343181
147,0.8973803934448966
148,0.8967882052084925
149,0.894639080255993
150,0.8969234709970987
151,0.8965145143671021
152,0.895058721114958
153,0.893133597539933
154,0.8911948583539542
155,0.8908545135180281
156,0.8928362037142885
157,0.8923447186356975
158,0.8903588920535581
159,0.8923989926950843
160,0.888060816713107
161,0.8920827277963144
162,0.8884073434290773
163,0.8899394937307812
164,0.890649066286482
165,0.8875736501271537
166,0.8866968237346554
167,0.8854135672676238
168,0.8850594739145817
169,0.8852359647202844
170,0.8842929781943196
171,0.8864375743136456
172,0.8847008758806609
173,0.8854516953325361
174,0.8832318931092241
175,0.8846434189353841
176,0.8796884182165852
177,0.8807048427356887
178,0.8814752287158926
179,0.8804878067738312
180,0.8801359413738149
181,0.8800226136355475
182,0.8829775408334325
183,0.8787714548340132
184,0.8827585391331251
185,0.8818794792968344
186,0.8777020780399365
187,0.8758153542796222
188,0.8764229421310068
189,0.8750096519204587
190,0.8745442991103154
191,0.875464829325044
192,0.8741512924477756
193,0.8728601006914786
194,0.8725377413120814
195,0.8726392319928615
196,0.8743824118089344
197,0.8760202984847744
198,0.8699621434941627
199,0.8749024325815047
200,0.8727728056822289
