epoch,train_loss,val_loss
1.0,1.0433362217286755,1.0586210489273071
2.0,0.9822426233035902,1.0763078927993774
3.0,0.9541620220291466,1.089845061302185
4.0,0.9397271784488327,1.0519508123397827
5.0,0.9265242928825922,1.0799819231033325
6.0,0.9136624418636521,1.0557537078857422
7.0,0.9025677524944504,1.070278286933899
8.0,0.893200084973528,1.0243422985076904
9.0,0.8847522814958337,1.10121750831604
10.0,0.8783641452873079,1.0554035902023315
11.0,0.8737752265639179,1.0247222185134888
12.0,0.8638247676431389,1.0437664985656738
13.0,0.855071889764448,1.0938243865966797
14.0,0.8466505437772471,1.1107594966888428
15.0,0.841029123801409,1.0888397693634033
16.0,0.8347075407393707,1.115929365158081
17.0,0.8307351875349266,1.0183403491973877
18.0,0.8205519737714537,1.0146865844726562
19.0,0.8200703362486068,1.085805058479309
20.0,0.812836069009175,1.07304048538208
21.0,0.8041714649204849,1.038575291633606
22.0,0.8018672690036613,1.0112661123275757
23.0,0.799852174931084,1.0119296312332153
24.0,0.7976681624525849,1.0366886854171753
25.0,0.7933319723005379,1.0570694208145142
26.0,0.7773047264009176,1.053284764289856
27.0,0.7823285704071302,1.150680422782898
28.0,0.7775451841863613,1.0324863195419312
29.0,0.774742387755293,1.135454773902893
30.0,0.7683978353558566,1.0892571210861206
31.0,0.7692036874251293,1.0864919424057007
32.0,0.7627904729274374,1.016326904296875
33.0,0.7630865315127803,1.0572901964187622
34.0,0.7535214363233502,1.0883846282958984
35.0,0.7613359851193439,1.0391408205032349
36.0,0.7507057719301197,1.0632998943328857
37.0,0.7385553932278122,1.0827891826629639
