epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.063117093510098,1.013807475566864,0.3354037267080745,0.2174485596707819,2.235,0,32,0.932263970375061
2,1.0299777388572693,1.012281358242035,0.3582676381589425,0.32602493252795267,1.68,0,32,0.932263970375061
3,1.0158253643247817,0.9998188018798828,0.39199116101290016,0.3581266502185863,1.71,0,32,0.932263970375061
4,1.0157166520754497,0.9908909797668457,0.38657628603280775,0.34897205150717,1.67,0,32,0.932263970375061
5,0.9946637650330862,0.9874341189861298,0.4147654881350533,0.3804780578179119,1.694,0,32,0.932263970375061
6,0.9879184597068362,0.9816091954708099,0.4102862716993152,0.37503033703612165,1.684,0,32,0.932263970375061
7,0.9760118656688266,0.9779833257198334,0.4134913999044434,0.3779748141893024,1.688,0,32,0.932263970375061
8,0.9784925017091963,0.9696753919124603,0.4066829909221214,0.3723660856505711,1.657,0,32,0.932263970375061
9,0.9767884645197127,0.9671027660369873,0.410485347985348,0.3743781094527363,1.696,0,32,0.932263970375061
10,0.9660879539118873,0.9656484723091125,0.41336200031852205,0.3789127420840976,1.689,0,32,0.932263970375061
11,0.9687333570586311,0.9576170146465302,0.4245799490364708,0.38945934140442146,1.674,0,32,0.932263970375061
12,0.9538234074910482,0.9597342610359192,0.4150939640070075,0.37944862155388465,1.664,0,32,0.932263970375061
13,0.9651915265454186,0.9536250233650208,0.41957318044274566,0.3848451899176677,1.701,0,32,0.932263970375061
14,0.945225844780604,0.9486350417137146,0.4239130434782609,0.38893493576460836,1.674,0,32,0.932263970375061
15,0.9527635706795586,0.9552429914474487,0.42364429049211655,0.3883989552940148,1.687,0,32,0.932263970375061
16,0.9561559756596884,0.943893700838089,0.4282529065137761,0.3932050244169953,1.662,0,32,0.932263970375061
17,0.9280193812317319,0.9475733935832977,0.4233411026889288,0.39318794126753615,1.68,0,32,0.932263970375061
18,0.9348613520463308,0.9433729946613312,0.4311548469157165,0.4007697325505544,1.677,0,32,0.932263970375061
19,0.9220797220865885,0.9463111460208893,0.42748188943841114,0.39724287888671445,1.681,0,32,0.932263970375061
