epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.109486138119417,1.1119250655174255,0.33411949685534587,0.2610946433193901,1.138,5e-05,0.0638698986183633,0.2589036226272583,1,1,1.1119250655174255,1
2,1.088189819279839,1.112305760383606,0.32989988448209473,0.25155027085801596,1.134,5e-05,0.0536925032483364,0.2186512053012848,0,1,1.1119250655174255,1
3,1.0714468745624317,1.1187727451324463,0.39207097933513024,0.24801091128239286,1.107,5e-05,0.04822265114361311,0.24836333096027374,0,1,1.1119250655174255,1
4,1.0589534535127527,1.1283141374588013,0.3703953279424977,0.23098693116018418,1.1,5e-05,0.04366626969929585,0.20159682631492615,0,1,1.1119250655174255,1
5,1.0501848459243774,1.1381766200065613,0.35959761262995765,0.22185488193153477,1.099,5e-05,0.03876044067496902,0.18140816688537598,0,1,1.1119250655174255,1
6,1.041697018286761,1.1484719514846802,0.35619625208573996,0.21858503595206502,1.085,5e-05,0.03706486151493926,0.16624175012111664,0,1,1.1119250655174255,1
7,1.035166340715745,1.1579176187515259,0.3913169041201386,0.21265822784810126,1.09,5e-05,0.03913329590739493,0.1711469292640686,0,1,1.1119250655174255,1
8,1.0305652828777538,1.1622943878173828,0.3544955718136311,0.21625631833244288,1.082,5e-05,0.03682541092459292,0.18138445913791656,0,1,1.1119250655174255,1
9,1.0256280092632069,1.1665608882904053,0.35279489154152227,0.21296613824107413,1.131,5e-05,0.03770904622307137,0.17099159955978394,0,1,1.1119250655174255,1
10,1.0213837448288412,1.1722382307052612,0.35279489154152227,0.21273245175470754,1.087,5e-05,0.03490907718168502,0.1704893857240677,0,1,1.1119250655174255,1
11,1.0175200455328997,1.1798151731491089,0.3479495571813631,0.2059286561064797,1.101,5e-05,0.036689073703361344,0.16790685057640076,0,1,1.1119250655174255,1
12,1.0138132642297184,1.1842785477638245,0.35364523167757667,0.21346617242935073,1.072,5e-05,0.03819717769262027,0.19136913120746613,0,1,1.1119250655174255,1
13,1.0098862823318033,1.188416302204132,0.3936112180721345,0.2143870318360757,1.078,5e-05,0.03993135725177904,0.20517586171627045,0,1,1.1119250655174255,1
14,1.0084832661292131,1.1868435740470886,0.3978629187524066,0.21720430757056586,1.101,5e-05,0.0393321735897714,0.20425482094287872,0,1,1.1119250655174255,1
15,1.0035336859085981,1.199965476989746,0.4318765241945835,0.21235927078628683,1.089,5e-05,0.04309216441516889,0.20440292358398438,0,1,1.1119250655174255,1
16,1.0021026239675634,1.18927401304245,0.39216724425619304,0.21072766752512248,1.074,5e-05,0.04693490464456957,0.22976499795913696,0,1,1.1119250655174255,1
17,0.9966198381255654,1.196379542350769,0.4321332306507508,0.21112413228353746,1.121,5e-05,0.04585596119716046,0.22430790960788727,0,1,1.1119250655174255,1
18,0.9945674398366142,1.1925095319747925,0.39701257861635214,0.21718004384371292,1.092,5e-05,0.04568542222950587,0.2616429030895233,0,1,1.1119250655174255,1
19,0.9909104634733761,1.2023903727531433,0.446412527275061,0.22978443440471832,1.087,5e-05,0.04921978547668612,0.2799374759197235,0,1,1.1119250655174255,1
20,0.9881095605738023,1.2038609981536865,0.44411821332306506,0.22759431957396803,1.106,5e-05,0.04841086688391705,0.25372058153152466,0,1,1.1119250655174255,1
21,0.9850367903709412,1.2027316093444824,0.44785650109100245,0.2311159844054581,1.09,5e-05,0.046035517391843354,0.27807289361953735,0,1,1.1119250655174255,1
