epoch,train_loss,val_loss
1.0,1.0211862482293679,1.0749105215072632
2.0,0.9481346624611068,1.056745171546936
3.0,0.924634643279723,1.052485704421997
4.0,0.889374799972033,1.0636323690414429
5.0,0.8639440988972239,1.0516941547393799
6.0,0.8485897492318257,1.054702639579773
7.0,0.8321230611661925,1.0286107063293457
8.0,0.8139471302937417,1.0600190162658691
9.0,0.796117271820124,1.0249544382095337
10.0,0.7773181713410537,1.0363221168518066
11.0,0.7492763330466556,1.041713833808899
12.0,0.7456672783315617,1.1140737533569336
13.0,0.7113364356277633,1.0237492322921753
14.0,0.7035596183616749,1.046736717224121
15.0,0.6928816015702964,1.0794216394424438
16.0,0.6755861552962421,1.151365876197815
17.0,0.655939584665925,1.089363932609558
18.0,0.6409512827866268,1.1403173208236694
19.0,0.6217532514655677,1.1927130222320557
20.0,0.5976073376453706,1.1552796363830566
21.0,0.588870716356013,1.1454541683197021
22.0,0.5735743137171668,1.1307228803634644
23.0,0.5559119769256481,1.1841762065887451
24.0,0.5614051057474456,1.1955902576446533
25.0,0.5361154488403431,1.1873564720153809
26.0,0.5330448559600941,1.2292969226837158
27.0,0.5049433116495174,1.1886978149414062
28.0,0.4973650974948911,1.172890067100525
