split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.026330484077334404,0.6063254475593567,-1.6178797483444214,2.085319757461548,3.7031995058059692,0.9441219568252563,0.1305839866399765,0.31989148259162903,1.097734808921814,0.4175755977630615,0.33959588408470154,10000,,,,,,,,,,,,,,,,,60,0.9591373205184937,1
val,-0.04324192553758621,0.6663633584976196,-1.4838191270828247,1.9035383462905884,3.387357473373413,0.9075514674186707,0.10413247346878052,0.385264128446579,1.0796620845794678,0.30343207716941833,0.5625966787338257,97903,,,,,,,,,,,,,,,,,60,0.9591373205184937,1
test,-0.02609393745660782,0.5154743194580078,-1.0578739643096924,1.910866618156433,2.9687405824661255,0.9781784415245056,0.12061752378940582,0.41828465461730957,1.095353126525879,0.3350570797920227,0.4477265179157257,25878,,,,,,,,,,,,,,,,,60,0.9591373205184937,1
