split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.0634966567158699,0.6315159201622009,-1.8568142652511597,1.8702727556228638,3.7270870208740234,0.9353972673416138,0.1368216723203659,0.29063713550567627,1.0984489917755127,0.49049603939056396,0.20168712735176086,10000,,,,,,,,,,,,,,,,,48,0.9218065142631531,1
val,-0.157143235206604,0.6638864874839783,-1.7863577604293823,1.8785653114318848,3.664923071861267,0.9178436398506165,0.17401021718978882,0.2840985357761383,1.0979671478271484,0.4474737048149109,0.2693137228488922,126253,,,,,,,,,,,,,,,,,48,0.9218065142631531,1
test,-0.09746967256069183,0.529747486114502,-1.319739580154419,1.2258672714233398,2.545606851577759,0.9771372079849243,0.09340059012174606,0.6822264790534973,1.098467230796814,0.4315355122089386,0.2504575550556183,36046,,,,,,,,,,,,,,,,,48,0.9218065142631531,1
