epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.071366225971895,1.0757644176483154,0.27246376811594203,0.24040920716112532,3.219,1,1,1.0757644176483154
2,1.0052045092863195,1.1596138775348663,0.22512077294685992,0.2169459962756052,3.217,0,1,1.0757644176483154
3,0.9808939765481388,1.225411832332611,0.32705314009661834,0.1901372830752841,3.214,0,1,1.0757644176483154
4,0.9703998705920052,1.2254974842071533,0.4113526570048309,0.19857791823029824,3.218,0,1,1.0757644176483154
5,0.9627498563598184,1.2395949959754944,0.40458937198067635,0.19418004270123598,3.218,0,1,1.0757644176483154
6,0.9540496398420895,1.226885586977005,0.36968599033816424,0.19541248798214741,3.227,0,1,1.0757644176483154
7,0.9429453646435457,1.2603638172149658,0.4414251207729469,0.191799059199432,3.22,0,1,1.0757644176483154
8,0.9341880083084106,1.28487229347229,0.4801932367149759,0.19223703109864046,3.217,0,1,1.0757644176483154
9,0.930720238124623,1.2629492282867432,0.36195652173913045,0.18953667953667955,3.221,0,1,1.0757644176483154
10,0.922842635827906,1.2812749743461609,0.3958937198067633,0.1861993519724755,3.22,0,1,1.0757644176483154
11,0.9175589014502132,1.2577152848243713,0.44915458937198066,0.19936218483797785,3.227,0,1,1.0757644176483154
12,0.911372019964106,1.2762869596481323,0.43949275362318846,0.19186533091373126,3.224,0,1,1.0757644176483154
13,0.9049463762956507,1.2567937970161438,0.4055555555555556,0.19385877597804116,3.221,0,1,1.0757644176483154
14,0.9001518628176521,1.2518247961997986,0.40748792270531403,0.19536235656493353,3.23,0,1,1.0757644176483154
15,0.89285287436317,1.2836092710494995,0.4036231884057971,0.19428239513094425,3.221,0,1,1.0757644176483154
16,0.8906247440506431,1.2838230729103088,0.3997584541062802,0.18882098293863,3.221,0,1,1.0757644176483154
17,0.8854706392568701,1.2736782431602478,0.4026570048309179,0.19194290623591156,3.229,0,1,1.0757644176483154
18,0.8819072421859292,1.3079838156700134,0.3987922705314009,0.19034454130344539,3.225,0,1,1.0757644176483154
19,0.8801151829607347,1.327211320400238,0.3929951690821256,0.18592823522220184,3.217,0,1,1.0757644176483154
20,0.8771537472220028,1.2614834904670715,0.2863526570048309,0.19162351017710466,3.222,0,1,1.0757644176483154
21,0.8728812792721916,1.344549298286438,0.3871980676328502,0.18065924154204213,3.219,0,1,1.0757644176483154
