epoch,train_loss
1,1.0404377237310791
2,1.007471661043597
3,0.9968095509178585
4,0.9924267280083922
5,0.9882686933156203
6,0.9870130949899591
7,0.9840139393782138
8,0.9823254236216904
9,0.980404457201007
10,0.978154400585915
11,0.9760723714260865
12,0.9751982103014978
13,0.9753992016272459
14,0.9730542056057355
15,0.971294399152702
16,0.9701621946985503
17,0.9682841226797991
18,0.9677243862273828
19,0.9670111837990899
20,0.9657363748621841
21,0.9657348045026136
22,0.965706702457573
23,0.9637969982808778
24,0.9637200891229654
25,0.9621987510755845
26,0.960349371886818
27,0.9601900577082829
28,0.9587580936715103
29,0.9585151469806764
30,0.9585064064669391
31,0.9559570508529895
32,0.9556461289154372
33,0.9549233727276588
34,0.9550867942595435
35,0.955210799855622
36,0.9545511649489049
37,0.9530260998036664
38,0.9520790375882707
39,0.951591275238613
40,0.9498722912795023
41,0.948854151141956
42,0.9499198410669624
43,0.9468544057918474
44,0.9467584190700313
45,0.9470813738201156
46,0.9467023182827473
47,0.9466867960735423
48,0.9446880386379538
49,0.9442386573968686
50,0.9432477813802391
51,0.9431483384957601
52,0.9428749031579283
53,0.9411687697480514
54,0.9405702547240457
55,0.9408089051701772
56,0.939742608533153
57,0.9385656740032303
58,0.9415245831535156
59,0.9389556724111091
60,0.936712613378321
61,0.9370793070226576
62,0.9354649886893763
63,0.9343415005328725
64,0.9338554981900014
65,0.9342609267128577
66,0.9321706095805421
67,0.9311363300273807
68,0.9308700603869949
69,0.9300014898890847
70,0.9299600501526856
71,0.9317113917353307
72,0.9302501626108594
73,0.92715428679835
74,0.927544157254581
75,0.9266408116791103
76,0.9255204095874547
77,0.9237018313100639
78,0.9247753267559906
79,0.9235320025986732
80,0.9226787720307564
81,0.9238666349399364
82,0.9217298145343885
83,0.922725477725686
84,0.9208060977451609
85,0.9216984764489132
86,0.9193676785397544
87,0.9180876149964124
88,0.9173714009424379
89,0.9185629611185513
90,0.9212121286240593
91,0.9171303837637694
92,0.9146474385032611
93,0.9174811832204062
94,0.914334328176592
95,0.91407019056325
96,0.9135408881213942
97,0.9123676715409346
98,0.9106220398151779
99,0.9119668648658362
100,0.9129540978694379
101,0.9106562854652289
102,0.9076922986266114
103,0.9080798238826313
104,0.9083965704180367
105,0.9064350956974633
106,0.9080403188096581
107,0.9065601117772978
108,0.904012847156333
109,0.9044255064645966
110,0.9045589324845026
111,0.9036937115321579
112,0.902418702449671
113,0.9032272131745188
114,0.9012772685305914
115,0.9013695482616696
116,0.9003708277022122
117,0.8999414979706399
118,0.8980297943931556
119,0.9021337677956259
120,0.8982404781931572
121,0.8991101456193509
122,0.897803849320654
123,0.8973542306950051
124,0.8944482086676393
125,0.8956660037168996
126,0.894766010878011
127,0.893059083621523
128,0.8931567905605375
129,0.893746598212458
130,0.8903319432926333
131,0.8913101602684959
132,0.8917226030607314
133,0.8922688572764235
134,0.8887248479387838
135,0.8879671802429131
136,0.8888467802180783
137,0.8881757387771759
138,0.8878829205634403
139,0.8872757605809389
140,0.8850519133451068
141,0.8899564039320275
142,0.8884243610778656
143,0.8846180629591051
144,0.8853528072835976
145,0.8842356805784425
146,0.8818947732434992
147,0.8817075927712703
148,0.8805469305263313
149,0.8823157302737632
150,0.8801191366106014
151,0.8795504219154432
152,0.8795041250469877
153,0.8796498181109655
154,0.8794435187462291
155,0.8790589104656785
156,0.8783588713656133
157,0.8785511356149501
158,0.8760303220522772
159,0.874909409524038
160,0.8736500196891178
161,0.8744218632078962
162,0.8731755782061728
163,0.8746251205612534
164,0.8742015457125176
165,0.8728862534597465
166,0.8719609772803059
167,0.869588483876663
168,0.872560866971788
169,0.8727718597638491
170,0.8723532821438622
171,0.8704822452231381
172,0.8727903010407695
173,0.8698011293171825
174,0.8682331860136344
175,0.8708420336976609
176,0.8658749533089766
177,0.867395142832313
178,0.8648089336486623
179,0.864804867046636
180,0.8631808438491341
181,0.8633836824142082
182,0.8655958351082101
183,0.8625761479837714
184,0.864879419450204
185,0.8619740300021247
186,0.8642779703916007
187,0.8638762687761569
188,0.8617952008595483
189,0.862263266231526
190,0.8661272005559926
191,0.8620361338199335
192,0.8620142252660257
193,0.8591308017474559
194,0.8603917668056523
195,0.8600470449070179
196,0.8613978339205275
197,0.8569962345463163
198,0.857342864155485
199,0.8594676495538384
200,0.8559386971149079
