epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0640621255425846,1.074154794216156,0.3318452380952381,0.21117424242424243,1.704,5e-05,0.020914555566055416,0.26526787877082825,0,23,1.0448129177093506,1
2,1.0451755313312305,1.0739461183547974,0.3333333333333333,0.21182033096926714,1.744,5e-05,0.01670156323690744,0.2188756912946701,0,23,1.0448129177093506,1
3,1.030673440764932,1.0786725282669067,0.33035714285714285,0.21052631578947367,1.723,5e-05,0.013995898197178742,0.19172663986682892,0,23,1.0448129177093506,1
4,1.0233003286754383,1.086069941520691,0.32996031746031745,0.21892934002869438,1.729,5e-05,0.012121584037103636,0.17650873959064484,0,23,1.0448129177093506,1
5,1.0191042037571179,1.0899774432182312,0.3410714285714285,0.2401739493559698,1.729,5e-05,0.012635127578332345,0.24194785952568054,0,23,1.0448129177093506,1
6,1.0135790179757511,1.0908554196357727,0.3451388888888889,0.2492536582978515,1.714,5e-05,0.012341055843778351,0.2421308010816574,0,23,1.0448129177093506,1
7,1.013046194525326,1.0875986814498901,0.3464285714285715,0.2531017369727047,1.726,5e-05,0.0120527166162589,0.2686896026134491,0,23,1.0448129177093506,1
8,1.0099561600124134,1.0843879580497742,0.3530753968253968,0.26785427700208636,1.719,5e-05,0.013103725975300398,0.3139742612838745,0,23,1.0448129177093506,1
9,1.0080858644317179,1.0796388387680054,0.36140873015873015,0.28029916709161995,1.716,5e-05,0.012387003253886432,0.20364581048488617,0,23,1.0448129177093506,1
10,1.0067447529119604,1.0760475397109985,0.3626984126984127,0.2831312962031916,1.717,5e-05,0.014599885064564923,0.2516317665576935,0,23,1.0448129177093506,1
11,1.0039643680348116,1.072563350200653,0.3734126984126984,0.3009523809523809,1.711,5e-05,0.01292877076484039,0.19530341029167175,0,23,1.0448129177093506,1
12,1.001309005653157,1.0709415674209595,0.3732142857142857,0.3018087855297158,1.734,5e-05,0.013670950923267195,0.18490971624851227,0,23,1.0448129177093506,1
13,0.9984470816219554,1.0662142038345337,0.3757936507936508,0.3061936936936937,1.71,5e-05,0.01463561133733804,0.2548689544200897,0,23,1.0448129177093506,1
14,0.9957679019254797,1.0628772974014282,0.3753968253968254,0.3076889442731903,1.702,5e-05,0.01646202556707756,0.22948431968688965,0,23,1.0448129177093506,1
15,0.992713591631721,1.0591668486595154,0.38759920634920636,0.32259796027911974,1.722,5e-05,0.01642774428675733,0.30233266949653625,0,23,1.0448129177093506,1
16,0.9870610307244694,1.0555599927902222,0.3850198412698413,0.319130262601613,1.715,5e-05,0.016372398404687835,0.293269544839859,0,23,1.0448129177093506,1
17,0.9857230116339291,1.054196298122406,0.3929563492063492,0.3288424312814557,1.737,5e-05,0.016319049150397055,0.22114789485931396,0,23,1.0448129177093506,1
18,0.9825566235710593,1.0504753589630127,0.3931547619047619,0.32867502130485016,1.723,5e-05,0.019306994198595568,0.32382428646087646,0,23,1.0448129177093506,1
19,0.9784711178611306,1.0523968935012817,0.3970238095238095,0.33253496644837904,1.712,5e-05,0.019274386962895313,0.3018060624599457,0,23,1.0448129177093506,1
20,0.9766020950149087,1.050633728504181,0.4040674603174603,0.3397758509176166,1.697,5e-05,0.020815176953990426,0.3445359170436859,0,23,1.0448129177093506,1
21,0.9726308934828815,1.0501824021339417,0.4244047619047619,0.35988671074507983,1.708,5e-05,0.01843936034899443,0.26468756794929504,0,23,1.0448129177093506,1
22,0.972597483326407,1.0469699501991272,0.41904761904761906,0.3545030919375165,1.696,5e-05,0.019983207082638337,0.32283347845077515,0,23,1.0448129177093506,1
23,0.9693726862178129,1.0448129177093506,0.4175595238095238,0.3533845237048543,1.707,5e-05,0.023278886491442167,0.3687649369239807,1,23,1.0448129177093506,1
24,0.9671206369119532,1.0502105355262756,0.43492063492063493,0.36705875863590604,1.713,5e-05,0.023084213808644307,0.3734263479709625,0,23,1.0448129177093506,1
25,0.9634493379031911,1.0489941835403442,0.41845238095238096,0.3534076052975615,1.716,5e-05,0.020512503627404647,0.38961708545684814,0,23,1.0448129177093506,1
26,0.9619461718727561,1.0457842350006104,0.4169642857142857,0.3518306393449578,1.698,5e-05,0.023674202452838845,0.42811065912246704,0,23,1.0448129177093506,1
27,0.9592709471197689,1.0505717992782593,0.4236111111111111,0.35725366353638605,1.698,5e-05,0.022565444609040725,0.40703094005584717,0,23,1.0448129177093506,1
28,0.9586117583162644,1.0472662448883057,0.43472222222222223,0.36644654990908215,1.725,5e-05,0.025540414875245134,0.40972840785980225,0,23,1.0448129177093506,1
29,0.9541874247438767,1.0497724413871765,0.4302579365079365,0.36249149081007487,1.697,5e-05,0.02514109983019695,0.42599785327911377,0,23,1.0448129177093506,1
30,0.9541463326005375,1.048417091369629,0.4236111111111111,0.35725366353638605,1.726,5e-05,0.024378493691158944,0.584784984588623,0,23,1.0448129177093506,1
31,0.9526369256131789,1.053332507610321,0.43263888888888885,0.3629312484487466,1.722,5e-05,0.026308614699206697,0.4812593162059784,0,23,1.0448129177093506,1
32,0.9498381965300616,1.0515342354774475,0.4274801587301587,0.3599273882459723,1.756,5e-05,0.023195275848127864,0.3442978858947754,0,23,1.0448129177093506,1
33,0.9478608404888826,1.0542291402816772,0.4300595238095238,0.36128226813257625,1.706,5e-05,0.026170016306151064,0.46980980038642883,0,23,1.0448129177093506,1
34,0.9457884501008427,1.0531060099601746,0.4371031746031746,0.36690023356690027,1.735,5e-05,0.02681078558473899,0.4742155075073242,0,23,1.0448129177093506,1
35,0.9447793925509733,1.0524272322654724,0.4383928571428572,0.36761426978818285,1.764,5e-05,0.0273311467543442,0.5083832144737244,0,23,1.0448129177093506,1
36,0.9410862957730013,1.0545376539230347,0.4236111111111111,0.35684965824105613,1.7,5e-05,0.028248549807851624,0.4775848388671875,0,23,1.0448129177093506,1
37,0.940056324005127,1.0598904490470886,0.4381944444444444,0.3669266647342486,1.747,5e-05,0.03262214483806995,0.6120637059211731,0,23,1.0448129177093506,1
38,0.9389140009880066,1.067590057849884,0.4311507936507937,0.36105171457986857,1.722,5e-05,0.027710109776828216,0.5304418206214905,0,23,1.0448129177093506,1
39,0.9348266580525566,1.0617731809616089,0.430952380952381,0.3614766902074671,1.716,5e-05,0.030716003002542017,0.5040870308876038,0,23,1.0448129177093506,1
40,0.9328958953128141,1.067052185535431,0.4403769841269842,0.3683157314442231,1.768,5e-05,0.030663227775835255,0.4732564389705658,0,23,1.0448129177093506,1
41,0.9315066828447229,1.0605689883232117,0.435813492063492,0.36636959089444865,1.727,5e-05,0.03301897276965929,0.676398754119873,0,23,1.0448129177093506,1
42,0.9297797469531789,1.0613318085670471,0.4369047619047619,0.3677315651999196,1.711,5e-05,0.03727179412338134,1.2346888780593872,0,23,1.0448129177093506,1
43,0.9273218617719763,1.0629041194915771,0.4374007936507936,0.36683641561690344,1.722,5e-05,0.036525864455062826,0.7823039293289185,0,23,1.0448129177093506,1
