split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.0847788080573082,0.534741997718811,-1.524489402770996,1.5942151546478271,3.1187045574188232,0.9779435396194458,0.08645321428775787,0.5164040923118591,1.0960004329681396,0.43097761273384094,0.337030827999115,10000,,,,,,,,,,,,,,,,,36,0.8934905529022217,1
val,-0.10685558617115021,0.5006158351898193,-1.416792392730713,1.498039722442627,2.91483211517334,0.9859814047813416,0.0879279300570488,0.536283016204834,1.095098853111267,0.36666756868362427,0.4001879096031189,82621,,,,,,,,,,,,,,,,,36,0.8934905529022217,1
test,-0.10632853209972382,0.5936062335968018,-1.3405694961547852,1.5189265012741089,2.859495997428894,0.9483528733253479,0.10906358808279037,0.5394673943519592,1.086669683456421,0.30468595027923584,0.5000715851783752,28680,,,,,,,,,,,,,,,,,36,0.8934905529022217,1
