epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.092450155152215,1.0697569847106934,0.35497125624352094,0.33343919530642946,1.109,5e-05,0.06559560308643343,0.32760629057884216,0,36,0.8934905529022217,1
2,1.065624627802107,1.038081169128418,0.3677151069644708,0.31652885099984074,1.121,5e-05,0.053677327020359836,0.3517840802669525,0,36,0.8934905529022217,1
3,1.0500441326035395,1.0142649412155151,0.36524597116200175,0.30702268868652566,1.152,5e-05,0.043426076422129437,0.24898505210876465,0,36,0.8934905529022217,1
4,1.0407867232958476,0.9974135756492615,0.35560974460465555,0.2886330813015037,1.109,5e-05,0.04108460468128952,0.307524174451828,0,36,0.8934905529022217,1
5,1.0334127214219835,0.9864482283592224,0.3571529544811987,0.2896103896103896,1.095,5e-05,0.03788975606989374,0.29329174757003784,0,36,0.8934905529022217,1
6,1.0261245270570118,0.9798785448074341,0.3697931391951748,0.3161514762601189,1.119,5e-05,0.036101064554364154,0.35442841053009033,0,36,0.8934905529022217,1
7,1.027766552236345,0.9731051027774811,0.35052068608048254,0.27969633385790055,1.119,5e-05,0.03709311720314531,0.3937458395957947,0,36,0.8934905529022217,1
8,1.0244559248288472,0.9707295298576355,0.35953256055037225,0.30667482504622523,1.115,5e-05,0.03404083396182816,0.39111384749412537,0,36,0.8934905529022217,1
9,1.0178170171048906,0.9647341072559357,0.3534421826406559,0.29616424883206294,1.09,5e-05,0.03115027278828267,0.33553457260131836,0,36,0.8934905529022217,1
10,1.0199620657496982,0.9614461958408356,0.3630784091980021,0.31302681992337167,1.112,5e-05,0.032533014897048386,0.3119553029537201,0,36,0.8934905529022217,1
11,1.0164511269993253,0.9580531120300293,0.36862689661671855,0.323442664632596,1.121,5e-05,0.03556278822112741,0.5230913758277893,0,36,0.8934905529022217,1
12,1.0104103220833673,0.9568774998188019,0.3914451983790406,0.3556981580510992,1.095,5e-05,0.03374579296087954,0.2752305567264557,0,36,0.8934905529022217,1
13,1.0114722516801622,0.9522711634635925,0.3868980303458675,0.3492599859506334,1.121,5e-05,0.03362693102251361,0.34453248977661133,0,36,0.8934905529022217,1
14,1.006689237223731,0.9486358463764191,0.37363349354443504,0.3337706221427152,1.165,5e-05,0.03372371316980471,0.31307780742645264,0,36,0.8934905529022217,1
15,1.0099388857682545,0.9458492398262024,0.3797238714541513,0.34197352587244284,1.167,5e-05,0.03564162370139067,0.29859715700149536,0,36,0.8934905529022217,1
16,1.0076045658853319,0.9442091584205627,0.37254971256243524,0.33488974656554477,1.214,5e-05,0.03847044933000012,0.42803123593330383,0,36,0.8934905529022217,1
17,1.0036326514350042,0.9405368268489838,0.3715483931768919,0.3331637720126929,1.165,5e-05,0.036483980619412514,0.3941824734210968,0,36,0.8934905529022217,1
18,1.0066883994473352,0.9370957612991333,0.39036141739704083,0.35653235653235654,1.118,5e-05,0.03449991530096746,0.30263692140579224,0,36,0.8934905529022217,1
19,0.9990337259239621,0.9362766444683075,0.3979125435868438,0.36640547400949125,1.133,5e-05,0.03832908780964511,0.3310669958591461,0,36,0.8934905529022217,1
20,1.0014733307891421,0.9329875409603119,0.39845443407784376,0.36667839479156833,1.183,5e-05,0.03728319777220684,0.32366687059402466,0,36,0.8934905529022217,1
21,0.9950396915276846,0.9307840466499329,0.39937329186693055,0.3688768816845663,1.129,5e-05,0.039628862716634676,0.36821112036705017,0,36,0.8934905529022217,1
22,0.9953375856081644,0.928052693605423,0.4019178211290171,0.37159215360088726,1.149,5e-05,0.0406880138774189,0.5567534565925598,0,36,0.8934905529022217,1
23,0.995444075928794,0.9229503571987152,0.40446235039110356,0.37408225935950595,1.142,5e-05,0.04313818234884385,0.3411518335342407,0,36,0.8934905529022217,1
24,0.9932822220855289,0.9228306412696838,0.39983272076147397,0.3696581196581197,1.134,5e-05,0.04515708854641993,0.5088096261024475,0,36,0.8934905529022217,1
25,0.9882825844817691,0.9198423027992249,0.40083404014701723,0.3706442284411582,1.146,5e-05,0.04190292558981042,0.44838887453079224,0,36,0.8934905529022217,1
26,0.9872288372781541,0.9151390790939331,0.4012934690415606,0.3714165805785124,1.127,5e-05,0.042783213848918256,0.4141402840614319,0,36,0.8934905529022217,1
27,0.9839506778452132,0.9105132222175598,0.4023772500235605,0.3723089957501469,1.144,5e-05,0.043758420123898155,0.5658881068229675,0,36,0.8934905529022217,1
28,0.983598510424296,0.907955139875412,0.40946894731882005,0.3795303891184573,1.127,5e-05,0.04816371853455641,0.7436571717262268,0,36,0.8934905529022217,1
29,0.9821909169356028,0.9083186388015747,0.4103878051079069,0.3803249890206412,1.129,5e-05,0.05177299838639252,0.8385568857192993,0,36,0.8934905529022217,1
30,0.9840005569987826,0.9018785655498505,0.40083404014701723,0.37083087930545555,1.14,5e-05,0.052240418956346873,0.9861321449279785,0,36,0.8934905529022217,1
31,0.9775498708089193,0.9062162935733795,0.4109296955989068,0.3808783068783068,1.157,5e-05,0.04577765160769574,0.5455953478813171,0,36,0.8934905529022217,1
32,0.9787188702159457,0.9047185182571411,0.4109296955989068,0.38106750434079556,1.184,5e-05,0.05229191615441008,0.6087490916252136,0,36,0.8934905529022217,1
33,0.9674773481157091,0.8999010324478149,0.4109296955989068,0.38106750434079556,1.202,5e-05,0.05296894559924269,0.461471825838089,0,36,0.8934905529022217,1
34,0.9678991039594015,0.8963804244995117,0.40429742719819056,0.3743926199848901,1.144,5e-05,0.05664376342660672,0.7513226866722107,0,36,0.8934905529022217,1
35,0.9683551424079471,0.8981868624687195,0.40984591461690695,0.37956402487558294,1.126,5e-05,0.05739062396960201,0.9449792504310608,0,36,0.8934905529022217,1
36,0.9687062932385339,0.8934905529022217,0.4007515785505607,0.37067026540710746,1.139,5e-05,0.057213830758688654,0.570427656173706,1,36,0.8934905529022217,1
37,0.9627221888966031,0.9002199172973633,0.40421496560173403,0.3741247811952988,1.124,5e-05,0.052430359945707404,0.7545769214630127,0,36,0.8934905529022217,1
38,0.9602072536945343,0.8990577161312103,0.3961219489209311,0.36624338624338626,1.126,5e-05,0.05449443773234549,0.7822349071502686,0,36,0.8934905529022217,1
39,0.9589902559916178,0.8987136781215668,0.39203420978230136,0.36240009543122986,1.147,5e-05,0.055908031314392544,0.7284095287322998,0,36,0.8934905529022217,1
40,0.963780035575231,0.9004146456718445,0.3904909999057582,0.361509530184229,1.158,5e-05,0.057323352550156415,0.5298058986663818,0,36,0.8934905529022217,1
41,0.9582700994279649,0.9000187516212463,0.38640326076712844,0.3575094026901256,1.152,5e-05,0.060274392398311574,0.9226828813552856,0,36,0.8934905529022217,1
42,0.9560407035880618,0.9001982510089874,0.3848600508905853,0.35590969455511284,1.141,5e-05,0.060370781715500615,0.5480454564094543,0,36,0.8934905529022217,1
43,0.9547455476389991,0.9028623998165131,0.3858613702761285,0.3570953331432373,1.131,5e-05,0.057892020643513634,0.49787211418151855,0,36,0.8934905529022217,1
44,0.9513681067360772,0.9021980166435242,0.38894779002921503,0.36003711066931743,1.12,5e-05,0.05832976576985102,0.6794007420539856,0,36,0.8934905529022217,1
45,0.9531513022051917,0.9034388065338135,0.38640326076712844,0.35765463643138506,1.136,5e-05,0.06926967321400546,0.932519793510437,0,36,0.8934905529022217,1
46,0.9516398939821455,0.9024915397167206,0.3813142022429554,0.3525440579849585,1.131,5e-05,0.05975555197776566,0.7743150591850281,0,36,0.8934905529022217,1
47,0.9580903848012289,0.9028839468955994,0.3838587315050419,0.35510713542750155,1.136,5e-05,0.07050503244090968,1.2033514976501465,0,36,0.8934905529022217,1
48,0.9549606674247317,0.909093976020813,0.38231552162849874,0.35421226333159633,1.132,5e-05,0.06624447332663287,1.2836966514587402,0,36,0.8934905529022217,1
49,0.9477453860971663,0.9065690636634827,0.3848600508905853,0.3567588325652842,1.133,5e-05,0.07122049695037555,0.6876223683357239,0,36,0.8934905529022217,1
50,0.9434239996804131,0.9039991796016693,0.3848600508905853,0.3567588325652842,1.137,5e-05,0.0665620213238802,0.6800609827041626,0,36,0.8934905529022217,1
