epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
60,BasicGCN,0.5883266727129618,0.601391613483429,0.6567075246850527,0.6581621621621622,0.659,5e-05,0.04735299162880088,0.4009760618209839,0,57,0.6003361940383911,1
61,BasicGCN,0.5863061795632044,0.6029129028320312,0.6550051072522982,0.6555555555555556,0.662,5e-05,0.04821551104060536,0.3673083782196045,0,57,0.6003361940383911,1
62,BasicGCN,0.5846531242132187,0.6013802886009216,0.6510895471569629,0.6523464458247067,0.659,5e-05,0.04386597625386621,0.3176782429218292,0,57,0.6003361940383911,1
63,BasicGCN,0.5861581067244211,0.6012553572654724,0.6586653047327204,0.659868336130115,0.661,5e-05,0.05641940766928691,0.4950878322124481,0,57,0.6003361940383911,1
64,BasicGCN,0.5830517411231995,0.6014129519462585,0.6510895471569629,0.6523464458247067,0.679,5e-05,0.05574883634733105,0.43637382984161377,0,57,0.6003361940383911,1
65,BasicGCN,0.5809135536352793,0.6016664505004883,0.6586653047327204,0.659868336130115,0.681,5e-05,0.05019737295309822,0.34260812401771545,0,57,0.6003361940383911,1
66,BasicGCN,0.5819971213738123,0.6013176441192627,0.6435137895812053,0.6447567567567567,0.665,5e-05,0.057215967644925765,0.47147831320762634,0,57,0.6003361940383911,1
67,BasicGCN,0.5817636052767435,0.6021466851234436,0.6606230847803882,0.6614416034947963,0.688,5e-05,0.05680987662587237,0.5034329891204834,0,57,0.6003361940383911,1
68,BasicGCN,0.579858253399531,0.6039048433303833,0.6681988423561458,0.6688034188034189,0.685,5e-05,0.06038283820905632,0.43490272760391235,0,57,0.6003361940383911,1
69,BasicGCN,0.5797324428955714,0.604711651802063,0.6550051072522982,0.6555555555555556,0.679,5e-05,0.050669246429746496,0.37906384468078613,0,57,0.6003361940383911,1
70,BasicGCN,0.5775092293818792,0.6039797067642212,0.6418113721484509,0.6423076923076922,0.682,5e-05,0.05435638003547911,0.5227468013763428,0,57,0.6003361940383911,1
71,BasicGCN,0.576742817958196,0.6044719815254211,0.6398535921007831,0.6407108516483517,0.658,5e-05,0.05651452711744917,0.49546900391578674,0,57,0.6003361940383911,1
72,BasicGCN,0.5774782796700796,0.6035568118095398,0.645471569628873,0.6465298395077664,0.635,5e-05,0.05696266424731733,0.4354182183742523,0,57,0.6003361940383911,1
73,BasicGCN,0.5758159160614014,0.6053740382194519,0.656962887299966,0.656962887299966,0.689,5e-05,0.054722430769918264,0.4139213263988495,0,57,0.6003361940383911,1
74,BasicGCN,0.5738690048456192,0.6055552363395691,0.656962887299966,0.656962887299966,0.678,5e-05,0.05163076280960246,0.38092631101608276,0,57,0.6003361940383911,1
75,BasicGCN,0.5750549385945002,0.6061192750930786,0.6398535921007831,0.6407108516483517,0.683,5e-05,0.061603136583121686,0.5569692850112915,0,57,0.6003361940383911,1
76,BasicGCN,0.574315349260966,0.6067742109298706,0.6418113721484509,0.6423076923076922,0.692,5e-05,0.05379070332174962,0.4507988691329956,0,57,0.6003361940383911,1
77,BasicGCN,0.5738854259252548,0.607687771320343,0.6437691521961185,0.6437691521961185,0.687,5e-05,0.06296098530518253,0.4786738157272339,0,57,0.6003361940383911,1
