split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.09640730172395706,0.11345535516738892,-0.29983678460121155,0.5706843733787537,0.8705211579799652,1.093489408493042,0.005299177952110767,1.0636940002441406,1.0986120700836182,0.3547554016113281,0.43770933151245117,10000,,,,,,,,,,,,,,,,,2,1.1144137978553772,1
val,0.09927784651517868,0.11632336676120758,-0.25942814350128174,0.40860605239868164,0.6680341958999634,1.0930835008621216,0.005489194765686989,1.0758447647094727,1.0986067056655884,0.34910327196121216,0.46131324768066406,122760,,,,,,,,,,,,,,,,,2,1.1144137978553772,1
test,0.07733327150344849,0.104725182056427,-0.20504096150398254,0.3494327962398529,0.5544737577438354,1.0944790840148926,0.004795506596565247,1.0734089612960815,1.0986063480377197,0.34860488772392273,0.43885770440101624,32640,,,,,,,,,,,,,,,,,2,1.1144137978553772,1
