epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1026489384034102,1.115409016609192,0.3164596369976028,0.2556253903112911,1.121,5e-05,0.05783585641238542,0.3164977431297302,0,2,1.1144137978553772,1
2,1.0803982299916886,1.1144137978553772,0.3473143218870313,0.30093833056643565,1.123,5e-05,0.050528532431010666,0.27819421887397766,1,2,1.1144137978553772,1
3,1.0643461381687838,1.117288053035736,0.3432995548083808,0.29110249772439367,1.118,5e-05,0.04680382551073945,0.25275442004203796,0,2,1.1144137978553772,1
4,1.048365038983962,1.123054325580597,0.3694843975384743,0.3255966592974699,1.117,5e-05,0.042720244910031485,0.26492634415626526,0,2,1.1144137978553772,1
5,1.0353987707811243,1.1292898058891296,0.37145481149403814,0.3289798272422651,1.112,5e-05,0.038736524274038064,0.2483942210674286,0,2,1.1144137978553772,1
6,1.0251463791903328,1.1395795941352844,0.371557288585868,0.3258779070193569,1.119,5e-05,0.0392765449968428,0.2462136298418045,0,2,1.1144137978553772,1
7,1.0180512456332935,1.1458571553230286,0.36424120253624315,0.31940126139310765,1.16,5e-05,0.03661638152941917,0.21406124532222748,0,2,1.1144137978553772,1
8,1.0111946428523344,1.1553462147712708,0.3682572667932713,0.32213723488270735,1.106,5e-05,0.037290979676364494,0.20915520191192627,0,2,1.1144137978553772,1
9,1.0024077085887684,1.161613643169403,0.3479460477569192,0.29697285927428213,1.12,5e-05,0.03510779124953677,0.22580841183662415,0,2,1.1144137978553772,1
10,0.9941964815644657,1.1664303541183472,0.3478059524921391,0.3001148692642473,1.098,5e-05,0.039235165762619956,0.29501456022262573,0,2,1.1144137978553772,1
11,0.984256362213808,1.1665744185447693,0.3484195178647406,0.30242089864246996,1.097,5e-05,0.041682347653650184,0.28749528527259827,0,2,1.1144137978553772,1
12,0.9784287319463842,1.1719222664833069,0.34192195137137693,0.29314944107839475,1.101,5e-05,0.04061752454663087,0.29080820083618164,0,2,1.1144137978553772,1
13,0.9709941885050606,1.1731275916099548,0.34440345360771246,0.2996568118771307,1.109,5e-05,0.04353606764023557,0.30000436305999756,0,2,1.1144137978553772,1
14,0.9632077427471385,1.1792067885398865,0.3458355385365753,0.29840802005330763,1.099,5e-05,0.04328638144416631,0.33191874623298645,0,2,1.1144137978553772,1
15,0.9581042668398689,1.1789129972457886,0.3432139410354596,0.2950990200804879,1.109,5e-05,0.044966568604872324,0.2907688021659851,0,2,1.1144137978553772,1
16,0.9516436036895303,1.1761835217475891,0.34086085945850586,0.302280705357494,1.112,5e-05,0.04510282463599149,0.3158069849014282,0,2,1.1144137978553772,1
17,0.9463205933570862,1.1807807087898254,0.35223062793810905,0.31029462563641513,1.137,5e-05,0.04604884420102252,0.3297553062438965,0,2,1.1144137978553772,1
18,0.9432086664087632,1.179101288318634,0.35542817263887594,0.3160467069048422,1.115,5e-05,0.0484818492567852,0.43465620279312134,0,2,1.1144137978553772,1
19,0.939994917196386,1.1786507368087769,0.3593417598040742,0.3214875443728147,1.117,5e-05,0.04899055901297202,0.4054468274116516,0,2,1.1144137978553772,1
20,0.9385096150286057,1.184220314025879,0.36063374946815685,0.32327485447111676,1.108,5e-05,0.06151089744911159,0.467532753944397,0,2,1.1144137978553772,1
21,0.9342453900505515,1.1822041869163513,0.35991770700372544,0.3243063196671298,1.131,5e-05,0.05085622220723132,0.41232994198799133,0,2,1.1144137978553772,1
22,0.9306143978062797,1.1924319863319397,0.35460965308261466,0.31891537458088676,1.106,5e-05,0.058799215561595196,0.5143709182739258,0,2,1.1144137978553772,1
