epoch,train_loss
1,1.09123625287709
2,1.0428024117113501
3,1.030640034176386
4,1.0238255057084802
5,1.0186213749590471
6,1.0168342424005303
7,1.0144218932510893
8,1.0107270929543946
9,1.0095375300329368
10,1.0075357721836664
11,1.005232267367588
12,1.004542324906487
13,1.0027425262874992
14,1.0022953760414384
15,1.0005617154144504
16,0.9982770515149307
17,0.9997605544050898
18,0.9980804590271927
19,0.9968591387042096
20,0.9950618110999058
21,0.9956618352747962
22,0.994610119319031
23,0.9934282031979897
24,0.9922390883057656
25,0.9907910752927674
26,0.9906981647222799
27,0.9890966588142912
28,0.988115841521311
29,0.9879889326215802
30,0.9858876904691721
31,0.9874869002264768
32,0.9857624907883195
33,0.9849731271156379
34,0.9855062191269155
35,0.9819378402722053
36,0.9821102900814247
37,0.9809905915856308
38,0.9800006201393952
39,0.9797935832953274
40,0.9790013013627867
41,0.9774676792782394
42,0.9783380037130742
43,0.977854412837703
44,0.9767858889404476
45,0.9759519093311236
46,0.9744298943001711
47,0.9722024200864401
48,0.9730772211403171
49,0.9716278051312434
50,0.9710538020927739
51,0.97141108615231
52,0.9688412975123316
53,0.9684969646688423
54,0.9679397782908138
55,0.9682638382171325
56,0.9677266141443823
57,0.9665367371783002
58,0.9638197812182286
59,0.9643519488184739
60,0.9634707745983253
61,0.9635891029642412
62,0.9613981018385562
63,0.9603539987949704
64,0.9592869085060699
65,0.9591099524073666
66,0.958832666548757
67,0.9578687943083063
68,0.9575124335209044
69,0.95657701441879
70,0.9551094588745896
71,0.9555428029409974
72,0.9551797142038561
73,0.9532795894396042
74,0.9540927641617242
75,0.9518046353290657
76,0.9519046070668498
77,0.9502597807600625
78,0.9508141215414735
79,0.9505145417929183
80,0.949083431295637
81,0.9463729737319928
82,0.9480500385859172
83,0.9461180581676383
84,0.9471280659097912
85,0.9456610003972938
86,0.9453477214693108
87,0.9444976535971142
88,0.9442797022538612
89,0.9408535374460374
90,0.9427146203783291
91,0.9425430306004466
92,0.9409348852857624
93,0.9405523591876673
94,0.9425282222516604
95,0.9412151872696218
96,0.9402729287829925
97,0.938135788521762
98,0.9360148055544854
99,0.9367270787248828
100,0.9354238204440031
101,0.9344793811456842
102,0.9332513185813094
103,0.9343682259516154
104,0.9325229625365077
105,0.9318229787840173
106,0.9300350480432154
107,0.9306163929979048
108,0.9290948526005413
109,0.9292592715989949
110,0.9271998379589631
111,0.9283998055539677
112,0.927828890987517
113,0.9276883472958909
114,0.9274383459324514
115,0.9246688394755015
116,0.9242108091839636
117,0.9255334472276026
118,0.9256482769863886
119,0.9207907713910884
120,0.923638022184287
121,0.924037205434557
122,0.9209436332609621
123,0.9191638084909127
124,0.9196626662277159
125,0.9204322325260654
126,0.9184516882653418
127,0.9179820425119438
128,0.9168494063867928
129,0.9152031612230618
130,0.9135480733796881
131,0.914665135558458
132,0.9136378835506238
133,0.9132359321684214
134,0.9168001599569899
135,0.913561337229246
136,0.9121184926032363
137,0.9118192338989671
138,0.9101703380658854
139,0.9095066264756846
140,0.9099470280241475
141,0.9090859310162388
142,0.9081359469668916
143,0.9130704589306055
144,0.9091867019336793
145,0.9132039723141787
146,0.9069933719765525
147,0.9073848846951204
148,0.9047516042661884
149,0.9039154098325878
150,0.904109185149198
151,0.9051515598509605
152,0.9056584113318646
153,0.9026245337990821
154,0.9018305603921769
155,0.9028021796195277
156,0.901852847007863
157,0.8999507036736873
158,0.899576679214355
159,0.8999603103842051
160,0.900380936560695
161,0.8988434570048608
162,0.8969870875193496
163,0.8971522438269716
164,0.8955640625152803
165,0.8955092073956821
166,0.8970366983778505
167,0.8963046152312256
168,0.8968279954271021
169,0.8955516858736238
170,0.8981193014491405
171,0.8960337347606089
172,0.8932721066155506
173,0.8920829472998908
174,0.8929162612897351
175,0.891135233422026
176,0.8893393680749804
177,0.8892923239838979
178,0.8904046383044948
179,0.8935883824503918
180,0.8905874649648323
181,0.8885274575083393
182,0.888183573082655
183,0.8887607804571136
184,0.8895322899336972
185,0.8848812750956844
186,0.8852476963760724
187,0.8839185955870589
188,0.8833561917880327
189,0.8864141451407613
190,0.8847129984960213
191,0.8867337279049424
192,0.8844734578420996
193,0.8843335310188822
194,0.8840146912324056
195,0.883620848476649
196,0.8853214765395165
197,0.8847335870993581
198,0.8804271555941883
199,0.8803558693728358
200,0.8778532766611664
