split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.028662443161010742,0.7079552412033081,-2.0752217769622803,1.8462135791778564,3.9214353561401367,0.9194761514663696,0.10565102100372314,0.4026710093021393,1.0985664129257202,0.29700833559036255,0.529029130935669,10000,,,,,,,,,,,,,,,,,71,0.8392122387886047,1
val,-0.027835626155138016,0.7696102857589722,-2.0529918670654297,1.7491029500961304,3.80209481716156,0.894631028175354,0.10696291923522949,0.4771750271320343,1.0893429517745972,0.23395569622516632,0.6013044118881226,154290,,,,,,,,,,,,,,,,,71,0.8392122387886047,1
test,-0.03373134136199951,0.6666043400764465,-2.0045480728149414,1.3480459451675415,3.352594017982483,0.9391528367996216,0.0798889696598053,0.7042198181152344,1.0944706201553345,0.2861288785934448,0.5495103597640991,29646,,,,,,,,,,,,,,,,,71,0.8392122387886047,1
