epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.1375386013704187,1.1166996955871582,0.3372543636211153,0.2358961980455395,1.124,5e-05,0.10155506844915169,0.5230938792228699,0,71,0.8523073196411133,1
2,1.099711866939769,1.0718770623207092,0.38355790379679267,0.3697804039036267,1.119,5e-05,0.07844910517617613,0.435459703207016,0,71,0.8523073196411133,1
3,1.0737698428771074,1.0394259095191956,0.345886109075683,0.3164251207729469,1.122,5e-05,0.06116654215517937,0.3255414068698883,0,71,0.8523073196411133,1
4,1.0565537775264067,1.0157999396324158,0.3443159216999896,0.2893603577330612,1.12,5e-05,0.04992828607504946,0.2901858985424042,0,71,0.8523073196411133,1
5,1.0456271171569824,0.9983579814434052,0.340102585575212,0.2735074244751664,1.125,5e-05,0.04238707030641942,0.25016534328460693,0,71,0.8523073196411133,1
6,1.0381580100340002,0.9850201606750488,0.35576084301615546,0.2977069646857459,1.12,5e-05,0.03976511918790905,0.21315723657608032,0,71,0.8523073196411133,1
7,1.0321029564913582,0.9754743278026581,0.39573083499075334,0.3612273926234009,1.123,5e-05,0.034737695004861874,0.17873404920101166,0,71,0.8523073196411133,1
8,1.027740026221556,0.9680092632770538,0.42305209532782023,0.3956469886702445,1.123,5e-05,0.034978497154178806,0.19823916256427765,0,71,0.8523073196411133,1
9,1.0251846208291895,0.961315780878067,0.4359974179140933,0.4088966381604178,1.119,5e-05,0.03490054001817685,0.19723060727119446,0,71,0.8523073196411133,1
10,1.023368421722861,0.956352949142456,0.45014655082173133,0.4205533596837945,1.12,5e-05,0.033432125546083186,0.2310764193534851,0,71,0.8523073196411133,1
11,1.0227376958903145,0.952357828617096,0.4523273666213057,0.4211167015282567,1.12,5e-05,0.034915688664286834,0.2383888214826584,0,71,0.8523073196411133,1
12,1.0196676955503576,0.9487042129039764,0.44984123660979103,0.4176811919736448,1.12,5e-05,0.03241267541460117,0.18875724077224731,0,71,0.8523073196411133,1
13,1.0180520730860092,0.9467558860778809,0.44629959175128225,0.4117915345681073,1.124,5e-05,0.03394052025714083,0.20548932254314423,0,71,0.8523073196411133,1
14,1.0155477418619043,0.9443531930446625,0.44501727206113256,0.40815188901440475,1.124,5e-05,0.03350228299664668,0.1757700890302658,0,71,0.8523073196411133,1
