epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
23,0.907455654705272,1.2749724388122559,0.40665280665280673,0.1606914093960726,1.864,0,121,0.9204956690470377
24,0.9033260170151206,1.249382217725118,0.4156618156618157,0.17465679965679967,1.865,0,121,0.9204956690470377
25,0.8990494153078865,1.2338831027348836,0.3812058212058212,0.17636671307775273,1.862,0,121,0.9204956690470377
26,0.8954360870754018,1.23460058371226,0.41704781704781707,0.17676473547737914,1.863,0,121,0.9204956690470377
27,0.8963316153077518,1.1857961018880208,0.3796534996534997,0.19092237821821664,1.863,0,121,0.9204956690470377
28,0.8908767700195312,1.1614408095677693,0.37011781011781014,0.19139391039035156,1.865,0,121,0.9204956690470377
29,0.892829649588641,1.1875306765238445,0.37896049896049894,0.19024990729170796,2.061,0,121,0.9204956690470377
30,0.8908204331117517,1.2087157169977825,0.3881358281358282,0.18648349926586993,1.865,0,121,0.9204956690470377
31,0.8865857159390169,1.1432806650797527,0.3735828135828136,0.1958867762975007,1.866,0,121,0.9204956690470377
32,0.8831502129049862,1.1277356346448262,0.3664864864864865,0.2018773267044891,1.867,0,121,0.9204956690470377
33,0.8798264896168428,1.1867783069610596,0.3855578655578656,0.20144784500130927,1.861,0,121,0.9204956690470377
34,0.8800246189622318,1.1206230719884236,0.3664864864864865,0.20177603505939337,1.867,0,121,0.9204956690470377
35,0.8768234182806576,1.1408285697301228,0.3671794871794872,0.20286622435212678,1.859,0,121,0.9204956690470377
36,0.8715982507256901,1.1562267144521077,0.38156618156618155,0.21096360642218773,1.865,0,121,0.9204956690470377
37,0.871213741162244,1.1188942790031433,0.3751628551628552,0.21589365118910112,1.859,0,121,0.9204956690470377
38,0.8707177078022676,1.1604292790095012,0.38519750519750523,0.1985090724888444,1.871,0,121,0.9204956690470377
39,0.8670290638418758,1.166740894317627,0.37740817740817745,0.2044114744181604,1.863,0,121,0.9204956690470377
40,0.8687792350264156,1.053627610206604,0.3647678447678448,0.22952904251985842,1.865,0,121,0.9204956690470377
41,0.8645062376471127,1.1023208697636921,0.35160083160083166,0.2126194067370538,1.867,0,121,0.9204956690470377
42,0.8634246026768404,1.0746280948321025,0.37394317394317395,0.22751110495569427,1.865,0,121,0.9204956690470377
43,0.8638862862306482,1.1279584368069966,0.3671794871794872,0.2029514315672947,1.866,0,121,0.9204956690470377
44,0.864604767631082,1.0731470386187236,0.35853083853083856,0.2213076997647875,1.867,0,121,0.9204956690470377
45,0.8607754216474646,1.1041505734125774,0.36632016632016634,0.21782054589717129,1.868,0,121,0.9204956690470377
46,0.8530214148409226,1.1426437298456829,0.35592515592515594,0.20410754552379848,1.859,0,121,0.9204956690470377
47,0.8576445263974807,1.1257953842480977,0.37133749133749133,0.2087051229486654,1.866,0,121,0.9204956690470377
48,0.8539845768143149,1.1105122367540996,0.3522938322938323,0.21459029181461686,1.861,0,121,0.9204956690470377
49,0.8523996577543371,1.109613041083018,0.3495218295218296,0.21054229060552945,1.872,0,121,0.9204956690470377
50,0.8502121707972359,1.0927555958429973,0.35575883575883577,0.2189801604921833,1.867,0,121,0.9204956690470377
51,0.8486658124362721,1.0668956240018208,0.3401801801801802,0.22741965727825578,1.864,0,121,0.9204956690470377
52,0.8476093271199394,1.097090740998586,0.35575883575883577,0.2184732560136613,1.864,0,121,0.9204956690470377
53,0.8463438363636241,1.021580656369527,0.38383922383922386,0.25627917833800185,1.865,0,121,0.9204956690470377
54,0.8503600288839901,1.0715566674868267,0.3521275121275121,0.22955451192583587,1.867,0,121,0.9204956690470377
55,0.8437094968907973,1.1482346653938293,0.33133749133749135,0.2026208874535825,1.863,0,121,0.9204956690470377
56,0.8441512128886055,1.0065344174702961,0.37014553014553014,0.24939330762655054,1.866,0,121,0.9204956690470377
57,0.8404829151490155,1.0541827479998271,0.3450311850311851,0.23493511563465375,1.864,0,121,0.9204956690470377
58,0.8404782870236565,1.1094987789789836,0.35298683298683303,0.21508122950618078,1.865,0,121,0.9204956690470377
59,0.8365743405678693,1.0149762431780498,0.36806652806652806,0.246201703791792,1.86,0,121,0.9204956690470377
60,0.8350856549599591,1.1067857543627422,0.35298683298683303,0.21452318460192477,1.868,0,121,0.9204956690470377
61,0.8352260554538053,1.0238125721613567,0.3652945252945253,0.2436650991012167,1.858,0,121,0.9204956690470377
62,0.8313162712489858,1.0730203588803608,0.36512820512820515,0.23283222833182185,1.864,0,121,0.9204956690470377
63,0.8300412823172176,1.0388316909472148,0.36149688149688153,0.24199682285113253,1.863,0,121,0.9204956690470377
64,0.8296121954917908,1.0883472760518391,0.3571448371448372,0.21932690430489754,1.866,0,121,0.9204956690470377
65,0.8285108804702759,1.015161136786143,0.3694525294525295,0.24905860117631265,1.866,0,121,0.9204956690470377
66,0.8278733877574697,1.1504063407580059,0.3432848232848233,0.20300160650666663,1.865,0,121,0.9204956690470377
67,0.8273927288896897,1.0706156889597576,0.34087318087318086,0.22809297249124308,1.863,0,121,0.9204956690470377
68,0.8286239785306594,1.0792780915896099,0.35004851004851006,0.22469752877241866,1.864,0,121,0.9204956690470377
69,0.8251199091182035,1.0858271718025208,0.36130284130284135,0.22536025694915987,1.859,0,121,0.9204956690470377
70,0.8267356227425968,1.0605947573979695,0.3542065142065142,0.22979355606114762,1.867,0,121,0.9204956690470377
71,0.8238157139104956,1.0713876883188884,0.36720720720720723,0.23597388215328416,1.858,0,121,0.9204956690470377
72,0.8178625176934635,0.9917269945144653,0.3349965349965351,0.24698702461860356,1.866,0,121,0.9204956690470377
73,0.8187624356325935,1.0451123118400574,0.3484961884961885,0.2383040324904061,1.866,0,121,0.9204956690470377
74,0.8156821867998909,1.077759047349294,0.33810117810117807,0.2253775233208383,1.865,0,121,0.9204956690470377
75,0.8167777797755074,1.025917410850525,0.3526541926541927,0.2419485705683513,1.866,0,121,0.9204956690470377
76,0.8186285846373614,1.0530060529708862,0.35767151767151767,0.23449712253652563,1.862,0,121,0.9204956690470377
77,0.8172433656804702,0.98338383436203,0.36443520443520444,0.2568324231829104,1.864,0,121,0.9204956690470377
78,0.8133575705920949,1.0614564220110576,0.358031878031878,0.2380707909072759,1.859,0,121,0.9204956690470377
79,0.8067307121613446,1.0224404136339824,0.36704088704088705,0.24783182786663863,1.871,0,121,0.9204956690470377
80,0.8100770536591025,1.046000341574351,0.37829521829521834,0.24796397444488436,1.858,0,121,0.9204956690470377
81,0.8089535481789533,1.0187961260477703,0.37014553014553014,0.24992491999393018,1.867,0,121,0.9204956690470377
82,0.806851699071772,0.9795220096906027,0.3921552321552322,0.2652892561983471,1.863,0,121,0.9204956690470377
83,0.8040715140454909,1.0165988008181255,0.3687595287595287,0.24805495305785688,1.866,0,121,0.9204956690470377
84,0.8057424601386575,1.062585453192393,0.35489951489951493,0.23053816644856107,1.862,0,121,0.9204956690470377
85,0.8073573042364681,0.9929142594337463,0.37153153153153157,0.25001114122038876,1.863,0,121,0.9204956690470377
86,0.8030053762828603,0.98818971713384,0.36512820512820515,0.25815456062873793,1.862,0,121,0.9204956690470377
87,0.79956234553281,1.0203478535016377,0.35404019404019405,0.24374961435117162,1.867,0,121,0.9204956690470377
88,0.804304368355695,1.0289875467618306,0.3554261954261954,0.24622250095087117,1.864,0,121,0.9204956690470377
89,0.7976371295311872,1.0036654869715373,0.3588911988911989,0.25103113330063687,1.864,0,121,0.9204956690470377
90,0.7971332108273226,1.0418431758880615,0.3478031878031878,0.2357646037118454,1.866,0,121,0.9204956690470377
91,0.7935787614654092,1.002059002717336,0.37153153153153157,0.25243776447920124,1.867,0,121,0.9204956690470377
92,0.7925560895134421,1.0176247159639995,0.3547331947331947,0.245222495957323,1.865,0,121,0.9204956690470377
93,0.7938633841626784,1.0184235572814941,0.36598752598752604,0.24593042256514355,1.862,0,121,0.9204956690470377
94,0.7894553366829368,1.0317153334617615,0.3646015246015246,0.2428024380999757,1.866,0,121,0.9204956690470377
95,0.7902108641231761,0.9702281355857849,0.37846153846153846,0.26006881573992396,1.864,0,121,0.9204956690470377
96,0.7900323657428517,1.0324445366859436,0.3604435204435205,0.23746151565545862,1.876,0,121,0.9204956690470377
97,0.7851517340716194,1.0443615913391113,0.36252252252252254,0.24137781262385863,1.864,0,121,0.9204956690470377
98,0.7852889404577368,1.0234269499778748,0.36252252252252254,0.240043398245966,1.871,0,121,0.9204956690470377
99,0.784908859168782,0.9804086883862814,0.37707553707553715,0.25763177679032073,1.868,0,121,0.9204956690470377
100,0.7862750572316787,1.0211503704388936,0.3604435204435205,0.23680420904627453,1.865,0,121,0.9204956690470377
101,0.7802540800150704,1.0222720702489216,0.3547331947331947,0.2450977537864724,1.864,0,121,0.9204956690470377
102,0.7791591111351462,0.9435504873593649,0.3846985446985447,0.267445130015891,1.864,0,121,0.9204956690470377
103,0.781866168274599,1.0387332042058308,0.3533471933471934,0.2438644306022498,1.866,0,121,0.9204956690470377
104,0.7826412565567914,0.9595231811205546,0.37136521136521133,0.2668293724408283,1.864,0,121,0.9204956690470377
105,0.7715255618095398,1.0408143401145935,0.3652945252945253,0.24429550827423172,1.863,0,121,0.9204956690470377
106,0.7782979221904979,1.014314591884613,0.3588911988911989,0.25058722545633544,1.861,0,121,0.9204956690470377
107,0.7847042644725126,1.0069166421890259,0.3687595287595287,0.2470447827255339,1.866,0,121,0.9204956690470377
108,0.7741290190640617,1.0258697867393494,0.36806652806652806,0.24791528833161047,1.86,0,121,0.9204956690470377
109,0.7724636477582595,0.9555454850196838,0.35387387387387387,0.2555622898932152,1.865,0,121,0.9204956690470377
110,0.7743348374086267,1.0433039665222168,0.3769092169092169,0.24785424321028038,1.86,0,121,0.9204956690470377
111,0.7721434200511259,1.0257736444473267,0.3561191961191961,0.24736914597704437,1.866,0,121,0.9204956690470377
112,0.7737888132824617,0.9585304657618204,0.37846153846153846,0.2599952947778818,1.858,0,121,0.9204956690470377
113,0.7752714402535382,0.9799045920372009,0.37291753291753293,0.25405481869967106,1.867,0,121,0.9204956690470377
114,0.7678883286083446,1.0216339627901714,0.35767151767151767,0.23356211937379265,1.867,0,121,0.9204956690470377
115,0.7666039922658134,0.9772775967915853,0.3736105336105336,0.2533730966868672,1.867,0,121,0.9204956690470377
116,0.7657865110565635,0.9837203025817871,0.3743035343035343,0.25539044327564153,1.863,0,121,0.9204956690470377
117,0.7643394610461067,0.9345224499702454,0.38539154539154535,0.26802747103908725,1.863,0,121,0.9204956690470377
118,0.7613910050953135,1.0012020270029705,0.3687595287595287,0.24830532347888598,1.864,0,121,0.9204956690470377
119,0.76244836695054,0.9653781056404114,0.3756895356895357,0.25531097134870717,1.865,0,121,0.9204956690470377
120,0.7633125887197607,1.0157581369082134,0.3652945252945253,0.24384440196356083,1.866,0,121,0.9204956690470377
121,0.7632142936482149,0.9204956690470377,0.39093555093555094,0.27656987069535716,1.865,1,121,0.9204956690470377
122,0.7637354170574862,1.0579323172569275,0.35697851697851696,0.23416662609319605,1.867,0,121,0.9204956690470377
123,0.7598340406137354,0.967340330282847,0.37846153846153846,0.26078661276252474,1.861,0,121,0.9204956690470377
124,0.7588409080224878,0.9517930746078491,0.38123354123354125,0.2619345424223473,1.866,0,121,0.9204956690470377
125,0.7523430340430316,1.0282207528750102,0.3632155232155232,0.24186072999210628,1.861,0,121,0.9204956690470377
126,0.7513009730507346,0.9459254344304403,0.39492723492723497,0.2703077668620788,1.866,0,121,0.9204956690470377
127,0.7527565535377053,0.9634657700856527,0.3763825363825364,0.2559217581470711,1.862,0,121,0.9204956690470377
128,0.7519805010627297,0.9940671722094218,0.37083853083853086,0.2502500100466822,1.866,0,121,0.9204956690470377
129,0.7477783210137311,0.976225217183431,0.3763825363825364,0.25760087551522176,1.857,0,121,0.9204956690470377
130,0.7530142699970919,0.9784524838129679,0.37291753291753293,0.25189208980883154,1.869,0,121,0.9204956690470377
131,0.7495455215958988,1.0183217128117878,0.36252252252252254,0.2393813593813594,1.86,0,121,0.9204956690470377
132,0.7509458345525405,0.9551548560460409,0.3777685377685378,0.25742395488221986,1.865,0,121,0.9204956690470377
133,0.7423961443059585,0.9960033694903055,0.3722245322245323,0.251862268166616,1.861,0,121,0.9204956690470377
134,0.7424382882959703,1.0228213866551716,0.36598752598752604,0.24626619740841463,1.866,0,121,0.9204956690470377
135,0.7490369852851418,0.9718803564707438,0.37846153846153846,0.26126438821849784,1.858,0,121,0.9204956690470377
136,0.7453896753928241,1.0267786383628845,0.36252252252252254,0.23949489060437834,1.866,0,121,0.9204956690470377
137,0.7419309545965755,0.9803741176923116,0.3777685377685378,0.2596145144137192,1.861,0,121,0.9204956690470377
138,0.7442530218292686,0.967442254225413,0.37846153846153846,0.26006881573992396,1.864,0,121,0.9204956690470377
139,0.7372338316019844,1.0700666109720867,0.3521275121275121,0.22748538011695904,1.865,0,121,0.9204956690470377
140,0.7407710482092464,0.966513971487681,0.3777685377685378,0.259009888723554,1.865,0,121,0.9204956690470377
141,0.736049606519587,0.97917373975118,0.36806652806652806,0.24603938636736525,1.869,0,121,0.9204956690470377
