split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.02187347412109375,0.41119086742401123,-0.8231247067451477,0.8523041009902954,1.6754288077354431,1.0328534841537476,0.02590276300907135,0.9733306169509888,1.096200704574585,0.4004356563091278,0.34846964478492737,10000,,,,,,,,,,,,,,,,,7,0.9951596260070801,1
val,-0.07503290474414825,0.3576433062553406,-0.7940590977668762,0.7193702459335327,1.513429343700409,1.0482430458068848,0.03231629729270935,0.967690110206604,1.092260718345642,0.32046112418174744,0.5331888794898987,108811,,,,,,,,,,,,,,,,,7,0.9951596260070801,1
test,0.06381446123123169,0.42694661021232605,-0.739490270614624,0.7447903156280518,1.4842805862426758,1.026833176612854,0.022640161216259003,0.9820859432220459,1.096916675567627,0.24700279533863068,0.6062487959861755,26335,,,,,,,,,,,,,,,,,7,0.9951596260070801,1
