split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.05501312389969826,0.6030292510986328,-1.9150632619857788,2.5769968032836914,4.49206006526947,0.9484738707542419,0.11828645318746567,0.2108788937330246,1.0983450412750244,0.3677007555961609,0.35568609833717346,10000,,,,,,,,,,,,,,,,,68,0.8857631087303162,1
val,-0.009529891423881054,0.5789098143577576,-1.613794207572937,1.7906553745269775,3.4044495820999146,0.9584887623786926,0.10621687024831772,0.4448372423648834,1.0923672914505005,0.20403799414634705,0.6920178532600403,96580,,,,,,,,,,,,,,,,,68,0.8857631087303162,1
test,-0.023989107459783554,0.49956274032592773,-1.1882939338684082,1.8692500591278076,3.057543992996216,0.9869825839996338,0.12493875622749329,0.41783666610717773,1.0890719890594482,0.25811439752578735,0.5113894939422607,23871,,,,,,,,,,,,,,,,,68,0.8857631087303162,1
