split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.08858974277973175,0.8143028616905212,-3.366486072540283,4.3389482498168945,7.705434322357178,0.878765344619751,0.19873985648155212,0.027789663523435593,1.0985890626907349,0.37208595871925354,0.29064568877220154,10000,,,,,,,,,,,,,,,,,200,0.8460752069950104,1
val,0.07998389005661011,0.8410389423370361,-2.32350492477417,2.778668165206909,5.102173089981079,0.868380606174469,0.20560649037361145,0.1779908537864685,1.0981229543685913,0.3198419511318207,0.42420199513435364,91806,,,,,,,,,,,,,,,,,200,0.8460752069950104,1
test,0.1019878014922142,0.6801196336746216,-1.6600416898727417,2.476290464401245,4.136332154273987,0.9227078557014465,0.18019233644008636,0.21246054768562317,1.0943015813827515,0.3030822277069092,0.3730405271053314,31375,,,,,,,,,,,,,,,,,200,0.8460752069950104,1
