epoch,train_loss,val_loss
1.0,0.9953157077817356,0.9736828207969666
2.0,0.9328519666896147,0.9800026416778564
3.0,0.9048387127764085,1.013504147529602
4.0,0.8799420507515178,0.9926984310150146
5.0,0.8645145647666034,0.9667747020721436
6.0,0.8494354889673346,0.9644289016723633
7.0,0.8230432061588063,1.0192654132843018
8.0,0.8065763203536763,1.0093101263046265
9.0,0.7813716934007757,1.0421876907348633
10.0,0.764079255216262,1.0088109970092773
11.0,0.7450240973164054,1.0379376411437988
12.0,0.7292850578532499,1.052607536315918
13.0,0.7084001478026895,1.0812931060791016
14.0,0.6870637465925777,1.1026057004928589
15.0,0.6738119844128104,1.0401949882507324
16.0,0.6560230272657731,1.070379614830017
17.0,0.6301966467324425,1.0797606706619263
18.0,0.6301156878471375,1.0456750392913818
19.0,0.5953246574191486,1.1083303689956665
20.0,0.594404383617289,1.2208919525146484
21.0,0.5702412557952544,1.1212221384048462
