split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,model,best_epoch,best_val_loss,early_stopped
train,-0.027931982651352882,0.39790287613868713,-1.5144298076629639,1.3429136276245117,2.8573434352874756,0.6313861012458801,0.08124589920043945,0.22014150023460388,0.6931471824645996,0.2729930877685547,0.35988494753837585,10000,,,,,,,,,,,,,,,,,HeteroGCNMean,112,0.5877198576927185,1
val,-0.02797217108309269,0.38216325640678406,-1.1309603452682495,1.0379146337509155,2.168874979019165,0.6350061893463135,0.07822311669588089,0.3547082543373108,0.6931459903717041,0.2323334515094757,0.39125677943229675,11325,,,,,,,,,,,,,,,,,HeteroGCNMean,112,0.5877198576927185,1
test,-0.009776893071830273,0.36236855387687683,-1.4637889862060547,1.1551519632339478,2.6189409494400024,0.6400735378265381,0.07067050039768219,0.3051040768623352,0.6931459903717041,0.2447185218334198,0.38536199927330017,116403,,,,,,,,,,,,,,,,,HeteroGCNMean,112,0.5877198576927185,1
