epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
1,1.0988054341740079,1.0805639028549194,0.43234199211013546,0.4315950448624355,1.117,5e-05,0.062136262261400343,0.48416969180107117,0,44,0.9890656173229218,1
2,1.0789645512898762,1.0712846517562866,0.4578508214576115,0.4373741230349828,1.122,5e-05,0.0540768204203302,0.5885149240493774,0,44,0.9890656173229218,1
3,1.068417231241862,1.0666961669921875,0.4652221033305792,0.4351882982811308,1.125,5e-05,0.048496587642505945,0.6022845506668091,0,44,0.9890656173229218,1
4,1.050579223367903,1.0661897659301758,0.4724694152741707,0.43269982411569274,1.12,5e-05,0.04898702812152985,0.7996951937675476,0,44,0.9890656173229218,1
5,1.0429181688361697,1.0632562041282654,0.4695287888048283,0.4170298987372158,1.135,5e-05,0.042443809305398796,0.561145544052124,0,44,0.9890656173229218,1
6,1.0382200744416978,1.0608586072921753,0.47000644643632755,0.41330484083667834,1.142,5e-05,0.040223708867415546,0.5755153298377991,0,44,0.9890656173229218,1
7,1.0357587668630812,1.0611079335212708,0.47312272186584603,0.41803051901574073,1.12,5e-05,0.037077354890266756,0.42273828387260437,0,44,0.9890656173229218,1
8,1.0280745360586379,1.0585914254188538,0.47330344911228567,0.4195606853308838,1.127,5e-05,0.03891273378677498,0.5583575367927551,0,44,0.9890656173229218,1
9,1.0192296107610066,1.0565577149391174,0.4809662843613278,0.4272094141291984,1.119,5e-05,0.03869383081039884,0.5650976896286011,0,44,0.9890656173229218,1
10,1.0247354143195682,1.0524269938468933,0.48557736828867126,0.43747616384934124,1.128,5e-05,0.04134259593081521,0.7633394598960876,0,44,0.9890656173229218,1
11,1.0265019867155287,1.0498370230197906,0.4924088582040909,0.45093590895477687,1.146,5e-05,0.03733318970430097,0.4793945252895355,0,44,0.9890656173229218,1
12,1.0132918920781877,1.0443699657917023,0.5049874745562922,0.4690668808315867,1.115,5e-05,0.04085493936603846,0.5651752948760986,0,44,0.9890656173229218,1
13,1.0169549849298265,1.0382417738437653,0.5203209118451326,0.48808631796761964,1.161,5e-05,0.040861676891797524,0.6085336208343506,0,44,0.9890656173229218,1
14,1.0103482868936327,1.035700500011444,0.515774352025609,0.4829324254868274,1.152,5e-05,0.04538571930920897,0.6884885430335999,0,44,0.9890656173229218,1
15,1.0027381016148462,1.0314686000347137,0.5269716745141125,0.49729091004860404,1.174,5e-05,0.040929336772225926,0.5541234612464905,0,44,0.9890656173229218,1
16,0.9923875431219736,1.028821349143982,0.5326025978122743,0.5059957985601767,1.16,5e-05,0.04622954008521205,0.8439217805862427,0,44,0.9890656173229218,1
17,1.000103450483746,1.0227753221988678,0.540446160307756,0.515096895316652,1.174,5e-05,0.04766787774593452,1.0304656028747559,0,44,0.9890656173229218,1
18,0.9854189091258578,1.0164068043231964,0.5446390324251565,0.5202224182932269,1.192,5e-05,0.048132744812811816,0.5612733364105225,0,44,0.9890656173229218,1
19,0.9718201723363664,1.0155678689479828,0.5430280207887117,0.5166398096941051,1.147,5e-05,0.04932885882164213,0.6591325998306274,0,44,0.9890656173229218,1
20,0.9789966709083981,1.0079095363616943,0.5597917424675573,0.5366860345267953,1.134,5e-05,0.05805797403513873,1.0106499195098877,0,44,0.9890656173229218,1
21,0.9815164241525862,1.0055864453315735,0.5638038873385179,0.5412515436477098,1.178,5e-05,0.05758085379647647,1.4086940288543701,0,44,0.9890656173229218,1
22,0.9614826507038541,1.0043878555297852,0.5605146514533159,0.5379017507845668,1.122,5e-05,0.05080288382628674,0.6472411155700684,0,44,0.9890656173229218,1
23,0.9615381591849856,1.0056104958057404,0.5582374881481761,0.5352841225752069,1.128,5e-05,0.060339689684539746,1.402853012084961,0,44,0.9890656173229218,1
24,0.9597669078244103,0.9996749460697174,0.5657841202585984,0.5449031244598377,1.117,5e-05,0.05787201439344268,1.2084741592407227,0,44,0.9890656173229218,1
25,0.9443137347698212,1.00111985206604,0.5601531969604365,0.5375044970557664,1.114,5e-05,0.06660776484409908,1.5237033367156982,0,44,0.9890656173229218,1
26,0.9603635801209344,0.999842494726181,0.5572821728851776,0.5362700373450316,1.114,5e-05,0.0651861604040192,1.0768070220947266,0,44,0.9890656173229218,1
27,0.9502875142627292,0.9984345436096191,0.5557201517750403,0.535376727768131,1.116,5e-05,0.05756568318315853,1.014952301979065,0,44,0.9890656173229218,1
28,0.9492619103855557,0.9988013505935669,0.5518887341505193,0.5309588736555029,1.124,5e-05,0.06223423507157365,1.0401500463485718,0,44,0.9890656173229218,1
29,0.9567134314113193,0.9970771074295044,0.5525471190284582,0.53078616540155,1.15,5e-05,0.06507161498501594,1.7038005590438843,0,44,0.9890656173229218,1
30,0.9386072158813477,0.9979162216186523,0.5563785366529792,0.534992784992785,1.132,5e-05,0.06043285936971383,0.9523192048072815,0,44,0.9890656173229218,1
31,0.9375372231006622,0.9963657259941101,0.5555394245286006,0.5350185018008191,1.119,5e-05,0.06396254825440104,0.9338037371635437,0,44,0.9890656173229218,1
32,0.9354102909564972,0.9982075095176697,0.551945491467583,0.532876188139346,1.128,5e-05,0.058661021751154646,0.6303494572639465,0,44,0.9890656173229218,1
33,0.9405956235196855,0.9981222748756409,0.5572744060944216,0.5368854462608991,1.221,5e-05,0.06452218574607589,1.38840913772583,0,44,0.9890656173229218,1
34,0.9353744155830808,0.9925132989883423,0.5545763424748461,0.5362442517445528,1.128,5e-05,0.06775264889083935,1.5470755100250244,0,44,0.9890656173229218,1
35,0.9455884065892961,0.9941257238388062,0.5503834703574456,0.5313106547416323,1.139,5e-05,0.06616086697712854,1.1948508024215698,0,44,0.9890656173229218,1
36,0.9289099607202742,0.9919756948947906,0.554158130664903,0.5340217242489321,1.124,5e-05,0.0736870650164661,1.8502726554870605,0,44,0.9890656173229218,1
37,0.9467710256576538,0.9931239187717438,0.5501459857939422,0.5294261294261294,1.173,5e-05,0.08226255150060378,1.9932981729507446,0,44,0.9890656173229218,1
38,0.9281152255005307,0.9939182698726654,0.554816515542842,0.5339755705195298,1.201,5e-05,0.07348854949388904,1.3620903491973877,0,44,0.9890656173229218,1
39,0.941030740737915,0.9920446872711182,0.5567322243551024,0.5362219515963058,1.226,5e-05,0.07561727813181357,1.9281723499298096,0,44,0.9890656173229218,1
40,0.922575874461068,0.9894793927669525,0.5554749004207808,0.5334983462756311,1.229,5e-05,0.07185802539805812,1.2420741319656372,0,44,0.9890656173229218,1
41,0.9287368522750007,0.9900815188884735,0.554158130664903,0.53441115924961,1.193,5e-05,0.07557390660418667,2.257354259490967,0,44,0.9890656173229218,1
42,0.9233667121993171,0.9898200333118439,0.5560738394771635,0.5363238631172496,1.236,5e-05,0.0680386525796205,1.4573442935943604,0,44,0.9890656173229218,1
43,0.914070338010788,0.9904099106788635,0.5569129516015422,0.5363691937541035,1.281,5e-05,0.07543607374659936,1.1394163370132446,0,44,0.9890656173229218,1
44,0.9226583540439606,0.9890656173229218,0.5643950596041446,0.5436684236947792,1.315,5e-05,0.07953031489794227,1.7685459852218628,1,44,0.9890656173229218,1
45,0.9294562041759491,0.992270439863205,0.5558363549136601,0.5345644038482719,1.204,5e-05,0.08074925114923309,2.043588638305664,0,44,0.9890656173229218,1
46,0.9130192697048187,0.9946880340576172,0.5433790199863423,0.5232115619372627,1.142,5e-05,0.07476271735566457,1.4022575616836548,0,44,0.9890656173229218,1
