split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,0.17303770780563354,0.6543272137641907,-1.543779969215393,2.7417309284210205,4.285510897636414,0.9259902238845825,0.15762530267238617,0.2342693954706192,1.0985509157180786,0.48023465275764465,0.251895934343338,10000,,,,,,,,,,,,,,,,,44,0.9890656173229218,1
val,0.1748131960630417,0.5841267704963684,-1.4832292795181274,2.299881935119629,3.7831112146377563,0.9551467299461365,0.12723766267299652,0.3289188742637634,1.0978803634643555,0.4319085478782654,0.28684765100479126,102831,,,,,,,,,,,,,,,,,44,0.9890656173229218,1
test,0.093340203166008,0.7312975525856018,-0.9272379875183105,1.8072397708892822,2.7344777584075928,0.8434223532676697,0.11997160315513611,0.48517775535583496,1.0949853658676147,0.2422461211681366,0.650091290473938,23220,,,,,,,,,,,,,,,,,44,0.9890656173229218,1
