epoch,train_loss
1,1.0570493628779114
2,1.0175406024640559
3,1.0069645875275899
4,1.000718469096318
5,0.99617826207089
6,0.9932242373645097
7,0.9902088112476893
8,0.9887700510362187
9,0.9861712048861998
10,0.9852859273472491
11,0.9831352228403003
12,0.9822152294874409
13,0.9807672668708892
14,0.9790926645528901
15,0.9768721746233244
16,0.9758040732365401
17,0.9740300109369003
18,0.9737356525946773
19,0.9716101113959187
20,0.9721391938362336
21,0.9699899693774721
22,0.9682574554508888
23,0.9689495816507979
24,0.9678910117320918
25,0.9658622838385597
26,0.9652699545508354
27,0.964723067996052
28,0.9631888812246363
29,0.9635049219670943
30,0.9609477889861845
31,0.961166346964357
32,0.9590744205308528
33,0.957571047597935
34,0.9577820151667097
35,0.9567752488838619
36,0.9561753466299465
37,0.9551492139133205
38,0.9546085766766935
39,0.954366092980683
40,0.9534290376381289
41,0.9523513986901828
42,0.9510010277380512
43,0.9517442894076673
44,0.9503682109599599
45,0.9486500326201361
46,0.9484604488377186
47,0.9485902107970088
48,0.9485549339571696
49,0.947437802319204
50,0.9456309450425978
51,0.9450981790955688
52,0.9437679116041106
53,0.9439560580346006
54,0.9430348321323562
55,0.94178297028001
56,0.9427165420689371
57,0.9411884957077032
58,0.9398027978457134
59,0.9401010088706543
60,0.9370898449138148
61,0.9395111422826248
62,0.936992786701213
63,0.9356327420325502
64,0.935255375989323
65,0.9355172075367245
66,0.9354753269922073
67,0.9353493062151077
68,0.9331485485698484
69,0.9321915149237493
70,0.931335125123613
71,0.9307937475542835
72,0.9294295419730582
73,0.9296807512060971
74,0.9296541790855003
75,0.9294943807802538
76,0.930011144499068
77,0.9269065770678276
78,0.9293208484726838
79,0.9268559240272105
80,0.9273717230323372
81,0.9256711523858047
82,0.9247247067757842
83,0.9241503964620376
84,0.9250028300509356
85,0.9219662458841513
86,0.920951207467717
87,0.9218250605797573
88,0.9214294685647495
89,0.9202053190431897
90,0.9200786512310828
91,0.9207332562304548
92,0.9186742159881949
93,0.9186027965558341
94,0.917787952511311
95,0.9172577916622685
96,0.915967207819928
97,0.916466057764567
98,0.9148298114757629
99,0.914059026052254
100,0.9163727051652815
101,0.9138615999670571
102,0.9130726347369478
103,0.911935687201596
104,0.9122907294477476
105,0.9108279250482811
106,0.9109577907730756
107,0.9126596097720675
108,0.910688567936308
109,0.9104833442470128
110,0.9115025369223176
111,0.9095083598134169
112,0.9067180063443503
113,0.9067015401670518
114,0.9069505009726354
115,0.909956791440652
116,0.9068095911874114
117,0.9035852673439064
118,0.9030885179274314
119,0.9043972154800289
120,0.9045014522639079
121,0.9055083827923857
122,0.9046281741332354
123,0.9009923054592122
124,0.9020869081008906
125,0.9010000625756164
126,0.9003995217441203
127,0.9000681842971532
128,0.9010633486784281
129,0.9006231333832312
130,0.9003400331249467
131,0.9000275400787215
132,0.8973515512997775
133,0.8964754950615086
134,0.8977523849258051
135,0.8944457411457654
136,0.8949545374198407
137,0.8942537265655219
138,0.8928390055354192
139,0.8971074721331704
140,0.8924820868234753
141,0.8915137868322698
142,0.8910325200765213
143,0.8928543369728481
144,0.8914697077947007
145,0.8921259360344446
146,0.8892711492932881
147,0.8905196865070772
148,0.8868809838496243
149,0.8895149600733526
150,0.8879595495922755
151,0.8885693067405094
152,0.8853272185173783
153,0.8864726610288726
154,0.8862735825103387
155,0.886157882933458
156,0.8848419021929903
157,0.8863343822123775
158,0.8847411534575222
159,0.885147306754308
160,0.8826875699611877
161,0.8833379341715087
162,0.8805303810464734
163,0.8824739661582226
164,0.881780318760826
165,0.8808809661321071
166,0.8796166750237041
167,0.8803819322693328
168,0.8778825848181916
169,0.8821495783756801
170,0.8806777017972689
171,0.8777689304702753
172,0.8771792862371629
173,0.8764244768884356
174,0.877966671642847
175,0.8763516604848682
176,0.8763983892722914
177,0.8749298339338328
178,0.8741283990211087
179,0.8752672133688193
180,0.8750670203191491
181,0.87179681200763
182,0.8753851732893273
183,0.8718111616559656
184,0.8703199460039341
185,0.8699128444700205
186,0.8702975371586925
187,0.8730224527170336
188,0.8735825675567516
189,0.8681090415802125
190,0.8684769478158251
191,0.8717743470195135
192,0.8678448641669378
193,0.8668800307673323
194,0.86716385745598
195,0.8677146733579529
196,0.8663606876825889
197,0.8674617351518976
198,0.8671958869173749
199,0.8685349308358087
200,0.8635142420500178
