epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0659402889363907,1.006880521774292,0.33779803977004996,0.2563765736179529,2.543,0,20,0.9349691569805145
2,1.0209093058810514,0.9990410208702087,0.34910705871265674,0.30632457013195946,1.916,0,20,0.9349691569805145
3,1.0082213528016035,0.993852436542511,0.35990952784845914,0.31514111365369946,1.694,0,20,0.9349691569805145
4,0.9975402670748094,0.9833624958992004,0.37772123268306473,0.3386993987420686,1.777,0,20,0.9349691569805145
5,0.9913878616164712,0.9828697741031647,0.37555367071906515,0.34004884004884,1.716,0,20,0.9349691569805145
6,0.9859163059907801,0.9763995707035065,0.3844830835924984,0.3542345077491859,1.736,0,20,0.9349691569805145
7,0.9797257816090303,0.9704924821853638,0.4007515785505607,0.3708362674177923,2.033,0,20,0.9349691569805145
8,0.9775160516009611,0.9668986201286316,0.38456554518895486,0.3535374644386673,1.919,0,20,0.9349691569805145
9,0.9667772265041575,0.9646711349487305,0.4041325040052775,0.3741849490255413,1.738,0,20,0.9349691569805145
10,0.9667508602142334,0.9590395987033844,0.4139336537555367,0.38450654590019934,1.725,0,20,0.9349691569805145
11,0.9587070380940157,0.9586929380893707,0.41647818301762324,0.3867318494299128,1.699,0,20,0.9349691569805145
12,0.9537106366718516,0.9516839981079102,0.40822024314390726,0.37821940406227444,1.687,0,20,0.9349691569805145
13,0.9474482396069694,0.9513984322547913,0.40822024314390726,0.3780601400832677,1.715,0,20,0.9349691569805145
14,0.9429717975504258,0.9490790367126465,0.41422815945716707,0.38231148696264977,1.732,0,20,0.9349691569805145
15,0.9406313194948084,0.9463734328746796,0.4146875883517105,0.3817204301075268,1.689,0,20,0.9349691569805145
16,0.9358139634132385,0.9422064423561096,0.41577136933371034,0.38506806399691285,1.718,0,20,0.9349691569805145
17,0.9304873522590188,0.9463447034358978,0.4217863537838092,0.3960294902752417,1.718,0,20,0.9349691569805145
18,0.929498248240527,0.9527373909950256,0.4129865234190934,0.38662141519789683,1.677,0,20,0.9349691569805145
19,0.9258515939993017,0.9363472163677216,0.42988643860145137,0.40836177805737095,1.714,0,20,0.9349691569805145
20,0.920077292358174,0.9349691569805145,0.41869993403072286,0.39275792265810416,1.656,1,20,0.9349691569805145
21,0.9192761287969702,0.9469206929206848,0.429811045141834,0.4137411097768977,1.689,0,20,0.9349691569805145
22,0.9149979388012606,0.9398128092288971,0.42162849872773545,0.39925806739966035,1.669,0,20,0.9349691569805145
23,0.9111864461618311,0.9389310479164124,0.4314367166148336,0.4167768328242026,1.7,0,20,0.9349691569805145
24,0.91071776081534,0.9388346076011658,0.43574356799547637,0.42100825657872637,1.708,0,20,0.9349691569805145
25,0.9072057429481956,0.9451428055763245,0.42919376119121666,0.4169825243877991,1.689,0,20,0.9349691569805145
26,0.9048789213685429,0.9460693597793579,0.4346597870134766,0.41885289477342824,1.717,0,20,0.9349691569805145
27,0.9017138025339912,0.9433868825435638,0.42556545094713033,0.412741016878948,1.706,0,20,0.9349691569805145
28,0.8990381009438458,0.9398323893547058,0.43382339082084626,0.421945693929146,1.739,0,20,0.9349691569805145
29,0.8944488097639645,0.9486488997936249,0.43412496465931577,0.4228805819716095,1.674,0,20,0.9349691569805145
30,0.8915057497866014,0.9454428553581238,0.4376708133069456,0.4256306376845271,1.702,0,20,0.9349691569805145
31,0.8920683264732361,0.9419283270835876,0.44346668551503154,0.4342727385840488,1.714,0,20,0.9349691569805145
32,0.8892617681447197,0.9547002613544464,0.4341320327961549,0.4276160008833489,1.682,0,20,0.9349691569805145
33,0.8868108496946447,0.9467228651046753,0.44221798134011875,0.42876722667511963,1.719,0,20,0.9349691569805145
34,0.8842049100819755,0.9565532803535461,0.435503251342946,0.4207534225749317,1.719,0,20,0.9349691569805145
35,0.8784636118832756,0.9480544328689575,0.44601828291395723,0.4412303107705406,1.734,0,20,0.9349691569805145
36,0.881390021127813,0.9450873136520386,0.44385072094995764,0.4371095571095571,1.692,0,20,0.9349691569805145
37,0.8776616594370674,0.9609013497829437,0.4411554047686363,0.43901627161726203,1.702,0,20,0.9349691569805145
38,0.875490269240211,0.9542968273162842,0.43158043539722923,0.42104433975908595,1.723,0,20,0.9349691569805145
39,0.875390491064857,0.9528353810310364,0.43412496465931577,0.4233274447819169,1.706,0,20,0.9349691569805145
40,0.8707513844265657,0.9599083960056305,0.4482471020638959,0.4447260893203406,1.701,0,20,0.9349691569805145
