split,logit_mean,logit_std,logit_min,logit_max,logit_range,prediction_entropy_mean,prediction_entropy_std,prediction_entropy_min,prediction_entropy_max,graph_embedding_variance,graph_embedding_mean_pairwise_cosine_similarity,graph_embedding_pair_count,temporal_forward_edge_weight_mean,temporal_forward_edge_weight_std,temporal_forward_edge_weight_min,temporal_forward_edge_weight_max,temporal_backward_edge_weight_mean,temporal_backward_edge_weight_std,temporal_backward_edge_weight_min,temporal_backward_edge_weight_max,spatial_edge_weight_mean,spatial_edge_weight_std,spatial_edge_weight_min,spatial_edge_weight_max,fixation_edge_weight_mean,fixation_edge_weight_std,fixation_edge_weight_min,fixation_edge_weight_max,best_epoch,best_val_loss,early_stopped
train,-0.2010548859834671,0.5583910346031189,-2.1270411014556885,1.9470460414886475,4.074087142944336,0.9661121964454651,0.12336961179971695,0.3358042240142822,1.0985276699066162,0.3734121024608612,0.35600483417510986,10000,,,,,,,,,,,,,,,,,47,0.982559859752655,1
val,-0.19385038316249847,0.5017361044883728,-1.4639155864715576,1.4821007251739502,2.946016311645508,0.9821410775184631,0.12324744462966919,0.44593656063079834,1.0984313488006592,0.3354020416736603,0.36023789644241333,126253,,,,,,,,,,,,,,,,,47,0.982559859752655,1
test,-0.21814687550067902,0.3901512622833252,-1.2290244102478027,0.7936730980873108,2.0226975083351135,1.0296682119369507,0.06038621813058853,0.8282687664031982,1.0985547304153442,0.25480639934539795,0.5114398002624512,19306,,,,,,,,,,,,,,,,,47,0.982559859752655,1
