epoch,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,is_best_epoch,best_epoch,best_val_loss
1,1.0720026757982042,1.0500831007957458,0.38468552228094205,0.3188836069797527,3.212,0,10,0.9083999991416931
2,1.0433427890141804,1.023708701133728,0.42118483721537164,0.3777069486434596,3.203,0,10,0.9083999991416931
3,1.0376330614089966,1.0042207837104797,0.48221765511841846,0.4658758093458746,3.215,0,10,0.9083999991416931
4,1.0273090998331706,0.9892945885658264,0.5014875709532198,0.4938721120908096,3.211,0,10,0.9083999991416931
5,1.015781346294615,0.969458281993866,0.5181542376198864,0.5149866713850876,3.207,0,10,0.9083999991416931
6,1.0044940908749898,0.9507316946983337,0.5408413257649899,0.5407782421737618,3.211,0,10,0.9083999991416931
7,0.9934121668338776,0.9308397173881531,0.5416764533176747,0.543909625718673,3.209,0,10,0.9083999991416931
8,0.9742418196466234,0.9184154570102692,0.5427644026880668,0.5439411931866586,3.209,0,10,0.9083999991416931
9,0.9715246458848318,0.9178878962993622,0.5533502968617472,0.5550588235294117,3.211,0,10,0.9083999991416931
10,0.9557730522420671,0.9083999991416931,0.5504175637763423,0.5542734210144622,3.21,1,10,0.9083999991416931
11,0.9583596818976932,0.910820722579956,0.5303337247993736,0.5336760347403872,3.209,0,10,0.9083999991416931
12,0.942014475663503,0.9117335379123688,0.5234178247537026,0.5290502796478892,3.21,0,10,0.9083999991416931
13,0.9435419936974844,0.9110003113746643,0.5328961962549749,0.5378862627130784,3.213,0,10,0.9083999991416931
14,0.9408026138941447,0.91501784324646,0.529692699158348,0.5346394344919205,3.204,0,10,0.9083999991416931
15,0.9310408466392093,0.92899289727211,0.49204671494747826,0.4931387356425612,3.209,0,10,0.9083999991416931
16,0.9295157492160797,0.9283241629600525,0.4974081685913747,0.4962088100049648,3.209,0,10,0.9083999991416931
17,0.9204814963870578,0.9260031878948212,0.5182684152149801,0.5210165092253806,3.208,0,10,0.9083999991416931
18,0.9143582549360063,0.9487513899803162,0.47295295883082145,0.4723219717839924,3.218,0,10,0.9083999991416931
19,0.909249292479621,0.9241575598716736,0.5184445749331245,0.525677212764116,3.208,0,10,0.9083999991416931
20,0.9100312027666304,0.9432833194732666,0.5091619364520128,0.5106331448544563,3.211,0,10,0.9083999991416931
21,0.9124075571695963,0.9429058730602264,0.52190252495596,0.52828139589169,3.209,0,10,0.9083999991416931
22,0.9015222258037991,0.9673310816287994,0.49092125008155546,0.4889997726260446,3.212,0,10,0.9083999991416931
23,0.8900488879945543,0.9444648027420044,0.5063629542637176,0.5143580884987425,3.207,0,10,0.9083999991416931
24,0.8919310669104258,0.9643931686878204,0.5072584328309518,0.5108236251948527,3.21,0,10,0.9083999991416931
25,0.8903060787253909,0.9565019309520721,0.5421445814575586,0.5489978415047795,3.208,0,10,0.9083999991416931
26,0.8892758025063409,0.9586839973926544,0.5301983427937627,0.5377247626773936,3.206,0,10,0.9083999991416931
27,0.890164679951138,0.9502933323383331,0.5221553467736674,0.5279245632186809,3.212,0,10,0.9083999991416931
28,0.8831562002499899,0.9771798849105835,0.5231666340444966,0.5277929637186513,3.211,0,10,0.9083999991416931
29,0.884624010986752,0.9701493382453918,0.5137453513407712,0.518836571101699,3.209,0,10,0.9083999991416931
30,0.8846078349484338,0.9687832593917847,0.5276929601357082,0.5329702085498645,3.211,0,10,0.9083999991416931
